"Index","Points:0","Points:1","Points:2","T"
18079,6.6723,0.055652999999999994,0.0084363,245.14
18080,6.67,0.063635,-0.0047082,244.82
18081,3.3165,-0.0081279,0.032094,301.11
18082,1.6813,0.011237,-0.028254,461.13
18083,6.5897,-0.073779,-0.08075700000000001,245.24
18084,0.41317,0.099455,-0.037850999999999996,686.56
18085,6.9445,-0.0079485,0.0068116,243.6
18086,6.9472,-0.011995,0.0028930999999999996,243.54
18087,6.9445,-0.013293000000000001,0.0097,243.65
18088,6.6494,-0.028642,-0.056461000000000004,246.29
18089,2.6748,0.06378099999999999,-0.007659399999999999,312.26
18090,2.6905,0.061635,-0.0025636,316.17
18091,7.0502,-0.1004,0.077376,240.78
18092,3.5057,-0.023374000000000002,0.024496,292.98
18093,3.5118,-0.027244,0.022862999999999998,293.78
18094,3.5028,-0.025477,0.028091,292.42
18095,0.37681,-0.048297,-0.090228,683.84
18096,0.37865,-0.048598,-0.09473200000000001,684.21
18097,3.5509,0.036958,0.016608,294.55
18098,0.57401,-0.04163,0.095211,695.84
18099,0.5706399999999999,-0.044694,0.089581,694.62
18100,0.57823,-0.03652,0.09979400000000001,696.09
18101,1.5179,0.020179,0.040769,440.17
18102,0.35853,-0.055552,0.11500999999999999,681.38
18103,0.35869,-0.05881,0.11950999999999999,691.19
18104,0.36318,-0.06687699999999999,0.11662,695.16
18105,6.5841,0.096625,-0.09263500000000001,243.57
18106,5.2762,0.006314899999999999,-0.018912,259.04
18107,5.2842,0.0071667,-0.014180000000000002,258.87
18108,0.28925,-0.044062,-0.10777,674.8
18109,0.22899999999999998,0.12585,-0.017322,648.96
18110,0.22687,0.12854000000000002,-0.008456100000000001,696.14
18111,0.22155999999999998,0.12797999999999998,-0.015962,696.09
18112,4.8179,-0.047484,0.036657999999999996,265.35
18113,2.256,-0.035233,-0.015794,357.57
18114,2.2707,-0.03779,-0.011518,360.46
18115,2.2633,-0.033743,-0.014417,358.59
18116,6.6138,-0.12786,-0.06819800000000001,243.75
18117,5.0827,0.011302,0.069786,258.04
18118,2.4338,-0.017955000000000002,-0.022366,347.79
18119,2.4233,-0.016987000000000002,-0.01672,352.14
18120,2.4255,-0.015297999999999999,-0.023048,350.35
18121,4.2733,0.03603,0.010725,274.92
18122,4.2743,0.027038999999999997,0.013041,275.46
18123,4.271,0.032683,0.011251,274.97
18124,3.6295,0.016871,0.02338,291.83
18125,0.33226,-0.040524,0.094951,680.39
18126,0.33641,-0.04328,0.097204,681.01
18127,0.33925,-0.037631,0.092694,681.36
18128,1.8712,-0.012988,-0.0039365,446.09
18129,0.44475,0.018340000000000002,-0.12646,691.53
18130,4.3109,0.014013,0.082478,270.05
18131,4.3052,0.007864399999999999,0.07728,270.74
18132,0.28065999999999997,0.11009000000000001,-0.007410600000000001,667.91
18133,0.27865999999999996,0.11815999999999999,-0.0010457,668.91
18134,0.27752,0.12015999999999999,-0.0084256,669.86
18135,5.7928,0.13367,-0.065999,248.05
18136,3.0302,0.042926,0.016925,310.37
18137,0.4115,-0.0063857,-0.032796,687.43
18138,0.40779,-0.008628499999999999,-0.037058,688.76
18139,0.40812,-0.017606,-0.035185,686.9
18140,0.56724,0.063178,-0.076627,695.9
18141,0.56998,0.06737699999999999,-0.076924,695.76
18142,0.5658,0.064001,-0.070009,696.09
18143,5.0833,0.017571,-0.069675,259.64
18144,5.0719,0.013628999999999999,-0.062948,260.05
18145,3.1423,0.012853,0.036711,307.45
18146,6.1251,-0.031555,-0.015033000000000001,250.18
18147,3.0892,0.030898000000000002,-0.012386,311.2
18148,3.0964,0.024023,-0.012898,313.27
18149,0.32909,0.022019999999999998,0.0097095,678.85
18150,5.2227,-0.022549,0.0084706,260.38
18151,0.5422100000000001,0.1227,-0.036439,695.22
18152,0.55393,0.12549000000000002,-0.040279,695.36
18153,0.54877,0.12755999999999998,-0.031888,695.3
18154,0.9359,-0.029575999999999998,-0.0061795,662.42
18155,3.5288,0.014157,0.037139,292.54
18156,6.7116,0.025752999999999998,-0.00074394,245.81
18157,6.7198,0.029086,0.0070625,245.81
18158,6.7143,0.038748000000000005,0.00061948,245.51
18159,3.6491,0.024214,-0.048967000000000004,287.46
18160,3.648,0.028818,-0.048094,287.42
18161,3.9991,-0.054575,-0.059557000000000006,275.31
18162,6.6418,-0.047934,-0.035511,245.99
18163,6.6517,-0.047032,-0.029004000000000002,246.07
18164,1.9063,0.020547,0.03907,368.09
18165,1.9145,0.017818,0.040297,387.78
18166,5.7905,-0.020552,0.041425,252.81
18167,5.7835,-0.022747,0.048295,252.71
18168,5.7879,-0.023684,0.039322,252.79
18169,5.8046,0.074722,-0.009724700000000001,251.85
18170,5.7941,0.082677,-0.01138,251.93
18171,5.8075,0.084111,-0.013909,251.43
18172,4.0392,0.022371000000000002,-0.055603,274.73
18173,4.0423,0.028308,-0.056934000000000005,274.25
18174,0.47111000000000003,-0.0069685,-0.0012125999999999999,692.73
18175,0.47588,-0.0051326,0.0016595,693.2
18176,0.48008,-0.0031449,-0.0057218,693.43
18177,5.1196,-0.12827,-0.047286,252.55
18178,1.3449,-0.038174,0.013483000000000002,522.31
18179,1.3495,-0.029131,0.014235,538.13
18180,1.3402,-0.028613999999999997,0.017435,553.66
18181,0.22457,-0.099673,0.055563999999999995,641.53
18182,0.22376,-0.10602,0.052408,640.51
18183,0.51927,-0.10269,-0.12128,696.58
18184,6.1577,-0.10152,0.041677,247.26
18185,0.41866000000000003,-0.068714,0.13187000000000001,697.21
18186,0.41271,-0.077239,0.12725,697.48
18187,0.41425,-0.073766,0.12605999999999998,696.45
18188,5.1694,-0.012436,0.025938,261.0
18189,5.1619,-0.019462,0.029516000000000004,260.9
18190,5.1622,-0.016461,0.023119,261.02
18191,0.40934,-0.011193999999999999,0.12725,687.32
18192,6.539,-0.085063,-0.060733,245.43
18193,0.3348,-0.047744,-0.008868299999999999,678.95
18194,4.0163,-0.073021,0.036511,276.25
18195,0.28669,0.074852,0.10450999999999999,690.33
18196,0.2812,0.079827,0.10099999999999999,695.75
18197,0.2849,0.07094400000000001,0.10255999999999998,671.08
18198,5.6075,0.0083771,0.029854000000000002,255.6
18199,5.6094,0.0042859,0.034829,255.1
18200,5.6179,0.0026325,0.027533,255.29
18201,4.3469999999999995,-0.005765,0.016681,275.25
18202,7.2609,0.10864000000000001,-0.12159,237.16
18203,0.33071999999999996,0.12930999999999998,-0.011992000000000001,688.45
18204,0.5290199999999999,0.053913,-0.098939,695.74
18205,5.3663,-0.082447,0.064028,255.73
18206,4.2406,0.042332999999999996,0.017997,275.01
18207,4.2379,0.034756999999999996,0.01729,275.67
18208,4.2349,0.034328,0.012124,275.87
18209,0.9212600000000001,0.031625,0.048759,566.61
18210,0.93169,0.030688999999999998,0.05318200000000001,519.47
18211,0.9258299999999999,0.033936,0.046447,568.21
18212,5.4645,0.0023918000000000003,0.027094,257.23
18213,5.4664,0.0019196999999999999,0.016725,257.33
18214,5.4670000000000005,-0.0024230000000000002,0.022954,257.33
18215,5.9592,-0.087883,0.014173,250.13
18216,4.4717,0.025675,0.008560600000000002,271.27
18217,0.8591700000000001,-0.07156699999999999,0.016738999999999997,577.05
18218,0.85095,-0.064578,0.026706999999999998,630.98
18219,0.85321,-0.069301,0.022794,609.79
18220,0.48391000000000006,-0.11785,-0.088779,694.71
18221,2.0132,0.0069626,-0.038587,382.53
18222,2.0085,0.005383,-0.042136,370.91
18223,2.0118,0.0027947,-0.048354,369.01
18224,6.54,0.13145,0.11612,241.82
18225,2.1071,0.046995999999999996,0.024031,353.75
18226,2.1035,0.045461,0.011008,368.32
18227,4.5629,-0.025002,0.0062088,269.91
18228,2.5414,-0.038459,0.015143,340.78
18229,6.8827,0.037898,0.026267000000000002,243.71
18230,6.8728,0.03916,0.027188,243.92
18231,3.0547,-0.025917000000000003,0.0039838,311.25
18232,0.4527,-0.07091,0.073522,693.25
18233,0.48553,0.048738,0.0080374,693.79
18234,0.49533999999999995,0.05032,0.015222999999999999,694.59
18235,0.49691,0.047359,0.01741,694.96
18236,0.9249,-0.00059114,0.035574,661.14
18237,0.92376,0.0059052,0.030622000000000003,663.36
18238,7.3229,-0.021737,-0.033364,238.52
18239,5.1837,-0.056179,0.048317,258.46
18240,5.1807,-0.071975,0.037058,258.63
18241,3.7432,-0.048993,-0.017506,285.73
18242,3.7473,-0.047719,-0.013772999999999999,286.77
18243,3.752,-0.040389999999999995,-0.015933000000000003,286.9
18244,1.0816,-0.0021057,-0.024437,633.54
18245,1.0795,-0.0026815999999999997,-0.033601,602.2
18246,0.37298000000000003,0.0074395,0.034457,684.58
18247,5.6584,-0.072425,-0.06325399999999999,253.11
18248,5.2846,-0.07724600000000001,0.010808,258.12
18249,5.2879,-0.06368099999999999,0.012001999999999999,258.0
18250,5.2831,-0.065247,0.012953999999999999,257.97
18251,0.2872,-0.023169,-0.11944,669.1
18252,0.29577,-0.026741,-0.12087,670.2
18253,0.29663,-0.019584999999999998,-0.12389000000000001,670.69
18254,4.7599,0.024835,0.023562,266.02
18255,4.7547,0.02733,0.020905,266.5
18256,4.7573,0.033499,0.014072,265.82
18257,3.017,-0.011106999999999999,-0.022024000000000002,315.13
18258,3.0176,-0.0083776,-0.029048,314.07
18259,0.69205,0.10021000000000001,-0.055432,684.7
18260,1.7459,0.034236,0.025291,430.93
18261,0.80273,0.073805,0.038921,643.1
18262,0.79662,0.073165,0.032979,660.09
18263,0.7982199999999999,0.068641,0.032293999999999996,672.14
18264,0.6711600000000001,0.082175,0.043873,691.89
18265,0.67571,0.086963,0.040264999999999995,693.42
18266,0.67596,0.085983,0.044926,693.18
18267,3.7078,-0.0099258,-0.020752,290.64
18268,3.1423,-0.05630399999999999,-0.020594,304.33
18269,3.141,-0.066596,-0.016705,299.68
18270,6.3859,-0.065368,-0.0010724999999999999,247.82
18271,6.39,-0.058316999999999994,-0.0044242,248.09
18272,6.3363,0.0079444,-0.011922,248.64
18273,6.3267,0.0069405000000000005,-0.012375,248.71
18274,0.21254,-0.083761,0.084025,631.2
18275,5.5153,-0.079926,-0.093034,252.46
18276,4.1738,-0.0085442,0.0032446,279.52
18277,2.3178,-0.027855,-0.020447,360.83
18278,5.2312,-0.066106,0.048666,257.87
18279,5.2328,-0.054776,0.047602,258.11
18280,4.8789,0.006812899999999999,0.024996,264.83
18281,2.2867,0.039611,0.042601,339.52
18282,0.41934,0.08659800000000001,0.078148,689.47
18283,4.5634,-0.060225,0.021466,268.75
18284,4.5657,-0.052097000000000004,0.021601,269.57
18285,2.661,0.031267,-0.0063973,337.78
18286,5.292999999999999,-0.04894,-0.013401,257.94
18287,5.291,-0.040113,-0.015000999999999999,258.16
18288,5.3019,-0.038337,-0.018719,257.83
18289,0.94384,0.032374,0.045127999999999995,565.39
18290,0.9492200000000001,0.039061,0.041033,529.76
18291,0.94404,0.031402,0.03613,617.42
18292,5.1393,0.075671,-0.0076086,256.3
18293,5.7885,0.022686,0.008734,253.71
18294,6.1624,0.087036,-0.0010739,247.72
18295,6.1606,0.087675,-0.00085657,247.68
18296,6.3035,0.020822999999999998,0.007745999999999999,249.14
18297,7.1972,-0.030027999999999996,-0.038355,240.1
18298,6.2843,0.044939,-0.034499,248.08
18299,6.2717,0.045025,-0.035851999999999995,248.09
18300,3.1307,-0.0004204,-0.0085588,312.16
18301,3.1265,-0.009783700000000001,-0.013433,311.32
18302,3.1249,3.6127e-05,-0.0071313999999999995,312.08
18303,3.8742,0.047034,0.039299,282.53
18304,3.8706,0.04847,0.032677,284.27
18305,3.4679,-0.047093,-0.0017584,294.56
18306,3.4689,-0.052463,0.0042893,292.51
18307,3.4673,-0.048687,0.0011579000000000001,294.82
18308,0.36464,-0.00882,0.10194,684.97
18309,0.37226,-0.0035351,0.10442,684.64
18310,0.51537,0.021129,0.15942,697.77
18311,0.51774,0.023025999999999998,0.15169000000000002,695.32
18312,0.52149,0.022784,0.158,697.8
18313,6.0355,-0.070806,0.06779400000000001,249.24
18314,6.0251,-0.074432,0.065224,249.35
18315,7.0804,-0.0029517,-0.028291000000000004,242.1
18316,7.0873,-0.0014575999999999999,-0.028081000000000002,242.04
18317,6.6057,0.066643,-0.07469400000000001,245.4
18318,4.9622,0.05753,-0.014947,260.18
18319,5.3068,-0.082344,0.0070979,257.15
18320,5.7732,-0.022874000000000002,0.053876,252.65
18321,5.7701,-0.019241,0.054137,252.76
18322,5.7676,-0.017506,0.055087,252.8
18323,0.31545,0.084592,0.054691,673.02
18324,1.9872,0.00081011,0.024762,417.47
18325,1.9866,0.009363400000000001,0.020871,414.6
18326,1.9892,0.0012929999999999999,0.023505,416.76
18327,5.8526,0.089188,-0.046777,249.89
18328,0.55056,-0.010105,-0.027208,695.83
18329,0.54887,-0.0046042,-0.023627000000000002,700.57
18330,0.54371,-0.00038188,-0.029878,698.05
18331,4.7336,0.05715800000000001,-0.06655,263.04
18332,5.0639,-0.084645,-0.036468,257.67
18333,4.4054,-0.083413,0.0044340000000000004,265.89
18334,3.6423,-0.040916,-0.00842,290.06
18335,0.4922,0.078652,-0.063663,693.11
18336,0.49294,0.076943,-0.052955999999999996,693.1
18337,3.9839,-0.051415999999999996,-0.0087731,279.18
18338,3.987,-0.054048,-0.00039913,279.74
18339,3.9884,-0.054752999999999996,-0.00028679,279.66
18340,2.6622,0.040326999999999995,-0.043543,323.95
18341,2.6601,0.045848,-0.056026,313.05
18342,0.39218000000000003,-0.11700999999999999,0.047456,685.61
18343,6.5779,0.11798,0.086565,242.91
18344,4.0668,-0.0010037000000000002,0.10878,271.53
18345,4.7389,0.029526999999999998,-0.015931,265.84
18346,4.7383,0.024994,-0.008753299999999999,265.62
18347,4.7417,0.023535,-0.015804,266.23
18348,4.0131,-0.062048,-0.004443,277.27
18349,4.0154,-0.056786,-0.00098985,279.66
18350,0.28731999999999996,-0.028995,0.097165,670.24
18351,0.29462,-0.033705,0.102,672.43
18352,0.2906,-0.02196,0.10172,669.44
18353,5.4898,0.0055141999999999995,0.0162,256.89
18354,5.4954,-0.00083056,0.013734,256.88
18355,5.4961,0.0036780000000000003,0.011737000000000001,256.77
18356,5.539,0.023756,0.02478,256.2
18357,5.0339,0.00015588,-0.036229000000000004,262.0
18358,5.0236,-0.009823700000000001,-0.036511,262.16
18359,5.0345,-0.008532600000000001,-0.039982,262.36
18360,4.61,-0.004131,0.024127000000000003,269.81
18361,4.0221,-0.023062,-0.021236,280.47
18362,6.5137,-0.10265999999999999,-0.16128,240.68
18363,3.8679,0.069607,0.021248,279.39
18364,0.50489,-0.15499000000000002,0.0047401000000000006,697.39
18365,0.51735,-0.15389,0.00043956,694.88
18366,0.51132,-0.14979,0.0061814999999999995,696.02
18367,5.9482,0.0081958,-0.091382,250.02
18368,1.1421,-0.053002999999999995,0.014034999999999999,476.73
18369,1.1406,-0.049132999999999996,0.020682,483.63
18370,3.09,-0.042005,0.0051695,309.38
18371,3.0858,-0.034766000000000005,0.0068263,310.55
18372,3.0857,-0.036021,0.012686,310.59
18373,0.60292,-0.025830000000000002,0.13828,696.11
18374,0.5935600000000001,-0.027902999999999997,0.13849,696.78
18375,0.6037,-0.026716000000000004,0.13921,694.11
18376,7.1861,0.0073554,-0.029894999999999998,240.56
18377,7.1877,0.012078,-0.023393,240.61
18378,7.1942,0.0019199000000000002,-0.031553,240.44
18379,0.41038,-0.09073300000000001,-0.10795999999999999,688.68
18380,6.2556,0.055014,0.019976,248.06
18381,6.2617,0.065733,0.015387,247.85
18382,1.3977,-0.0073463999999999995,0.014077000000000001,578.19
18383,1.3971,-0.011779000000000001,0.0061967,582.12
18384,1.4033,-0.0003128,0.015202,581.62
18385,6.1973,0.085031,-0.05338,247.87
18386,0.35275,0.044107,-0.024273,682.22
18387,0.6807300000000001,0.039245,-0.090532,692.54
18388,0.67775,0.03871,-0.092721,692.73
18389,1.1781,-0.026017000000000002,-0.030461000000000002,564.63
18390,6.9873,-0.049957999999999995,-0.008334000000000001,242.27
18391,6.2989,0.058702,0.050884,247.24
18392,2.4039,-0.024781,0.021282,352.66
18393,3.2174,-0.031951,0.023977000000000002,304.59
18394,6.8974,-0.018165999999999998,0.0056522,244.14
18395,6.8971,-0.015081,0.0081567,244.22
18396,0.32332,0.018473,0.10509,677.32
18397,5.053,0.050488,0.054399,258.54
18398,5.0588,0.050766000000000006,0.042488,259.66
18399,5.235,-0.038322,0.016053,260.07
18400,0.44443,0.025333,0.044637,691.97
18401,5.1538,-0.00047846,-0.085164,256.3
18402,5.1498,-0.0078791,-0.085553,255.95
18403,3.4628,-0.025988,0.010018,295.93
18404,0.93825,0.046126,-0.022902000000000002,600.73
18405,5.3543,0.042505,0.08438,255.17
18406,6.3319,0.034623,0.021513,248.6
18407,6.3379,0.035222,0.010548,248.64
18408,4.1321,-0.030306,0.0054104999999999995,279.0
18409,5.6838,-0.072167,0.020630000000000003,253.0
18410,5.6762,-0.077681,0.023709,253.21
18411,5.6714,0.039151,-0.085877,252.55
18412,5.6712,0.034441,-0.087416,252.79
18413,5.4366,-0.12034,-0.077802,250.56
18414,5.6808,-0.012297,-0.02903,253.93
18415,5.6784,-0.013399000000000001,-0.020576,254.28
18416,4.86,-0.023093000000000002,0.053610000000000005,264.26
18417,4.8619,-0.026010000000000002,0.046773,264.41
18418,2.1241,-0.025623000000000003,0.043899,356.84
18419,2.1256,-0.025222,0.045997,350.51
18420,2.3783,-0.036199,0.0029019000000000002,354.98
18421,3.9953,0.047175,0.026605,279.04
18422,4.0025,0.041556,0.015416999999999998,280.64
18423,3.9963,0.038038,0.022164,281.77
18424,6.6102,-0.0042352,-0.12370999999999999,244.47
18425,3.9162,-0.037573,-0.046321,278.81
18426,3.9184,-0.048152999999999994,-0.042572000000000006,278.7
18427,2.9476,-0.0041785,0.016488,317.32
18428,2.9505,-0.0071035,0.023989,317.13
18429,2.9581,-0.0027300000000000002,0.022177000000000002,317.78
18430,0.8778600000000001,0.044963,-0.011892,668.36
18431,0.8783799999999999,0.05204299999999999,-0.011970999999999999,660.91
18432,0.87564,0.053277,-0.013352000000000001,658.74
18433,4.7879,0.037544,0.0039268,264.87
18434,4.7862,0.038407,0.011434,264.7
18435,4.7903,0.037974,0.015738,263.77
18436,1.207,0.035811,-0.00073126,576.26
18437,1.2047,0.038991000000000005,-0.0066159999999999995,563.29
18438,1.2107,0.041477,0.0032993000000000002,552.2
18439,3.9216,-0.040857,-0.00099037,283.87
18440,3.9285,-0.046062,0.0026314,282.33
18441,3.9291,-0.044923000000000005,0.0054042000000000005,281.57
18442,4.9062,0.07070599999999999,-0.064587,260.04
18443,3.3465,-0.040313999999999996,0.017675,300.05
18444,3.3432,-0.038786,0.015993,299.26
18445,3.3455,-0.033348,0.018609999999999998,299.13
18446,4.2687,-0.05216900000000001,0.025123,274.48
18447,4.2756,-0.057765,0.022537,273.62
18448,3.7826,-0.029123000000000003,-0.014366,287.27
18449,3.7909,-0.031070999999999998,-0.029837,285.32
18450,3.7872,-0.030324,-0.021952,286.15
18451,5.3683,-0.006652600000000001,0.022816,258.38
18452,5.07,0.081288,-0.030782999999999998,257.71
18453,5.0654,0.082989,-0.028275,256.88
18454,1.0559,-0.031258999999999995,0.034582999999999996,556.27
18455,1.0577,-0.033069,0.035084,551.27
18456,1.0664,-0.031397,0.036213,499.16
18457,2.1085,0.013647999999999999,-0.014363999999999998,403.73
18458,2.1011,0.0187,-0.01701,401.34
18459,2.108,0.0119,-0.015046,400.48
18460,4.0563,-0.007096300000000001,-0.036531,279.71
18461,6.7933,-0.05416699999999999,-0.040822000000000004,244.09
18462,6.8019,-0.046579,-0.037517,244.28
18463,7.0468,0.016508000000000002,0.014259,242.49
18464,7.0394,0.016447,0.021436,242.54
18465,2.8188,-0.03805,0.0045784,322.53
18466,0.29284,0.015305000000000001,0.015681,670.72
18467,0.28770999999999997,0.011787,0.018475,669.64
18468,0.29255,0.012494,0.025527,671.4
18469,0.55376,-0.10941,0.037534,695.03
18470,4.0986,-0.026187000000000002,0.057749,276.26
18471,4.0987,-0.026719999999999997,0.048454000000000004,277.34
18472,0.43191,0.11843,-0.041851,689.27
18473,3.2297,0.06112000000000001,0.022543,302.82
18474,3.2353,0.057526,0.031104000000000003,299.91
18475,5.1243,0.00084353,-0.031756,261.08
18476,5.1227,-0.010154,-0.033714,261.19
18477,5.1215,0.0021348,-0.0305,261.3
18478,6.4348,-0.009711299999999999,-0.007211100000000001,248.07
18479,6.4327,-0.012443000000000001,-0.017747,247.86
18480,6.437,-0.0083922,-0.009386799999999999,248.03
18481,5.3615,-0.093019,0.035526999999999996,256.41
18482,6.4477,-0.053255,0.01652,247.72
18483,6.4447,-0.047435000000000005,0.011659000000000001,248.03
18484,6.4522,-0.044817,0.020581,247.91
18485,5.1906,-0.021683,-0.043854000000000004,259.93
18486,5.1954,-0.023587999999999998,-0.0492,259.22
18487,1.5341,-0.051985,-0.0011959000000000002,436.53
18488,1.5316,-0.048643,-0.0046367,438.51
18489,3.3649,-0.015925,-0.051971,295.13
18490,3.3781,-0.010305,-0.052507000000000005,295.94
18491,0.49005,-0.019959,0.071241,695.14
18492,0.48735,-0.019259000000000002,0.06929199999999999,695.02
18493,1.1204,-0.0029549,0.032365,596.6
18494,3.3485,-0.03768,0.058875,293.6
18495,5.8998,0.089625,-0.11412,248.35
18496,6.5342,-0.056011,-0.018037,246.4
18497,6.5333,-0.058262,-0.020822,246.32
18498,6.3504,0.021693,-0.052504999999999996,247.77
18499,6.3501,0.021438,-0.060625,247.5
18500,6.3521,0.011040000000000001,-0.057876,247.74
18501,5.9188,-0.018889,0.016363,251.96
18502,5.9156,-0.024702,0.02877,251.89
18503,5.9212,-0.023368,0.021406,252.14
18504,4.4411,0.00023853,0.042255,272.1
18505,0.5223800000000001,0.013162,-0.14245,695.69
18506,0.53141,0.016391,-0.13530999999999999,695.7
18507,0.53396,0.005384300000000001,-0.14345,696.1
18508,6.1576,0.018348,-0.023974000000000002,250.07
18509,6.1656,0.022096,-0.030906,249.82
18510,5.7202,0.016437,-0.025733,253.77
18511,6.5247,0.016699000000000002,-0.061026,246.57
18512,6.5154,0.015380000000000001,-0.057761,246.7
18513,2.3885,-0.056308000000000004,-0.014999,331.06
18514,2.3895,-0.056994,-0.0067619,335.08
18515,0.5230600000000001,0.064819,0.05296,695.5
18516,6.8402,-0.044773,0.0076779,244.75
18517,3.0505,0.09912,-0.0043181,292.45
18518,6.3344,-0.038232999999999996,0.025881,248.86
18519,6.3392,-0.029845999999999998,0.018528,248.77
18520,6.3457,-0.038362,0.020201,248.76
18521,1.9774,0.0068023,-0.027879,402.72
18522,0.51274,-0.078684,-0.13892000000000002,696.51
18523,2.8604,0.016832,-0.00079594,326.37
18524,5.7294,-0.049527999999999996,0.012343999999999999,253.18
18525,5.7302,-0.042091,0.0085395,253.39
18526,5.7226,-0.041372000000000006,0.020206000000000002,253.5
18527,7.0984,0.052514,-0.05639500000000001,241.18
18528,2.9528,-0.033612,-0.0013610999999999999,316.6
18529,2.9499,-0.028902999999999998,-0.0070201000000000005,318.19
18530,2.952,-0.023957,-0.0054406,318.74
18531,1.7617,-0.016385,0.010043,463.8
18532,1.7691,-0.012785,0.017559,463.34
18533,1.7628,-0.011864,0.016971,463.68
18534,0.41305,0.10071000000000001,0.10925,696.85
18535,0.4163,0.098243,0.10187,696.5
18536,6.1614,-0.021513,-0.060572,249.07
18537,6.1623,-0.021480000000000003,-0.053902,248.9
18538,4.9391,-0.053799,0.06338400000000001,261.74
18539,3.261,0.02355,-0.039152,302.84
18540,3.2569999999999997,0.033571,-0.033705,302.12
18541,0.40915999999999997,-0.08615,0.097467,690.47
18542,3.6296,0.054018,0.017134,290.07
18543,3.633,0.056967,0.021204,289.19
18544,4.1792,-0.073608,-0.034473000000000004,272.5
18545,6.8246,-0.069378,0.015854,244.58
18546,6.8247,-0.065459,0.013971,244.4
18547,6.2853,-0.086349,0.082772,245.72
18548,1.7085,-0.040367,0.017472,425.33
18549,1.7095,-0.036594999999999996,0.01754,420.7
18550,1.7099,-0.033512,0.014755,444.93
18551,0.3602,-0.072979,0.030235,684.34
18552,4.0214,0.025552000000000002,-0.030374,280.79
18553,4.0357,0.021339,-0.040776,278.88
18554,1.3789,-0.031160000000000004,-0.039202999999999995,452.42
18555,1.3718,-0.028710000000000003,-0.040332,453.28
18556,1.3715,-0.026008999999999997,-0.037045,461.2
18557,3.995,-0.010149,-0.022223,282.62
18558,3.1459,0.026755,-0.02878,307.0
18559,3.0724,-0.034316,-0.014191,309.52
18560,5.6421,0.028656,0.03361,254.75
18561,5.6309,0.027092,0.025162999999999998,254.94
18562,5.6385,0.029382,0.026686,254.98
18563,6.7623,0.030399000000000002,-0.049766000000000005,244.7
18564,6.7566,0.020238,-0.041921,244.95
18565,3.6054,-0.03464,-0.012431000000000001,291.09
18566,5.6452,0.016527,-0.16457,247.21
18567,1.1899,0.029826,-0.032441000000000005,523.26
18568,1.1953,0.031241,-0.035087,496.25
18569,3.843,0.022099,0.0032643,287.53
18570,3.841,0.020426,0.007481,287.07
18571,3.8416,0.020853,0.0096302,287.16
18572,5.3068,-0.032335,0.027760000000000003,259.06
18573,5.3042,-0.036808,0.025816000000000002,258.97
18574,5.3137,-0.035056,0.02735,258.88
18575,5.4237,-0.046508999999999995,0.11604,252.95
18576,1.6659,-0.012073,0.019993,481.32
18577,1.6678,-0.015125,0.013227000000000001,492.77
18578,5.6598,0.09456,-0.14707,247.01
18579,0.45551,-0.10128999999999999,-0.036213,690.56
18580,2.8499,0.038326,0.011689,320.87
18581,5.1369,-0.047835,0.0099059,260.88
18582,6.8393,0.022449,0.045786,244.59
18583,6.8356,0.029531,0.048925,244.37
18584,6.8424,0.020428,0.05359,244.62
18585,2.7453,-0.029033,-0.0018165,331.43
18586,6.2342,-0.030997000000000004,0.010086,249.47
18587,0.35725,-0.048014,0.045251,684.01
18588,0.35893,-0.044613,0.040251999999999996,683.93
18589,6.2909,-0.014315000000000001,0.11822,246.07
18590,3.6805,-0.009585799999999998,0.009793099999999999,290.2
18591,4.5189,-0.0057262,-0.012778,270.51
18592,0.7089300000000001,0.059891,0.072181,690.12
18593,0.70845,0.057066,0.076956,690.13
18594,0.71004,0.060525999999999996,0.07317,690.12
18595,2.5119,-0.025305,-0.0080899,347.02
18596,6.8454,0.00050427,0.046316,244.77
18597,6.8491,0.010221,0.053641999999999995,244.66
18598,3.7101,-0.011668000000000001,-0.067642,283.47
18599,5.4365,0.07662999999999999,0.11245999999999999,250.8
18600,4.8759,0.10572999999999999,-0.019661,256.03
18601,5.7576,0.034293000000000004,-0.05417,252.4
18602,6.7336,0.043637,0.1004,244.08
18603,6.7217,0.043302999999999994,0.11095,243.05
18604,6.7277,0.052657,0.1032,243.55
18605,0.53525,-0.066117,0.0049677,695.58
18606,5.3169,-0.1163,0.043002,254.42
18607,0.5070100000000001,0.079027,0.030992000000000002,694.73
18608,6.1535,-0.023559,0.012098000000000001,250.06
18609,4.5421,-0.029858,0.026337,270.73
18610,4.5432,-0.032489,0.032802,270.29
18611,4.5416,-0.030677,0.024475,270.2
18612,0.48646999999999996,0.12224000000000002,-0.02665,693.78
18613,0.71234,0.047536,-0.097942,676.97
18614,0.7123,0.045620999999999995,-0.0987,676.78
18615,0.53191,-0.038213,-0.13527999999999998,696.04
18616,6.3643,0.008957799999999998,-0.092024,246.68
18617,6.1217,0.044108,0.0029048000000000004,250.08
18618,6.1135,0.038895,0.0032770000000000004,250.25
18619,5.35,-0.067691,-0.05508099999999999,255.71
18620,6.7001,-0.13884000000000002,0.016422,243.36
18621,4.5335,0.030157,-0.0030714,268.49
18622,4.5373,0.032943,-0.0019519000000000001,268.15
18623,4.5388,0.035707,-0.00022969,268.81
18624,2.0336,-0.06447,0.0039094,358.91
