"Index","Points:0","Points:1","Points:2","T"
5927,0.53388,-0.11965,0.088702,695.65
5928,0.53914,-0.12716,0.090776,696.4
5929,0.5355300000000001,-0.11703,0.080853,695.26
5930,1.639,-0.033781,0.016506,453.12
5931,1.6392,-0.02855,0.010522,459.33
5932,0.36945,0.024697999999999998,-0.12893,684.41
5933,0.36461,0.027194,-0.13235,695.0
5934,0.36998000000000003,0.11519000000000001,-0.069177,696.25
5935,0.36761,0.11116,-0.072647,693.33
5936,0.2628,0.068174,-0.00055054,659.84
5937,0.26415,0.07685499999999999,-0.0012989000000000002,659.69
5938,1.0445,0.041442,-0.031764,520.8
5939,1.0442,0.040383999999999996,-0.034902999999999997,517.6
5940,0.43143000000000004,0.014193,0.14544,691.47
5941,0.42718999999999996,0.016944,0.15186,696.32
5942,0.6992,0.068281,0.06603200000000001,690.87
5943,0.83795,-0.025522,-0.06715,642.02
5944,0.83425,-0.025942000000000003,-0.064867,653.67
5945,0.54142,-0.037047000000000004,-0.15058,696.77
5946,0.54587,-0.033996,-0.13927,695.32
5947,1.3048,0.005009899999999999,0.034372,548.94
5948,0.27853,-0.056798,0.11506,683.46
5949,0.27642,-0.048405000000000004,0.11241,661.34
5950,0.48039,0.02586,-0.14556,693.22
5951,0.55787,-0.046819,0.087501,696.25
5952,0.56219,-0.04825,0.089992,696.16
5953,0.83165,-0.072288,0.013725,649.0
5954,0.83247,-0.075445,0.0084027,635.88
5955,0.83719,-0.073818,0.0074153000000000005,639.06
5956,1.1305,0.0080082,0.04283,550.98
5957,0.52557,-0.00012969,0.14374,695.83
5958,0.5234300000000001,0.069899,0.022206,696.43
5959,0.23210999999999998,0.050314,0.028710000000000003,644.13
5960,0.22659,0.050263,0.026955,640.76
5961,0.2333,0.056542999999999996,0.024263999999999997,646.94
5962,0.26844,0.029269,0.092494,662.91
5963,0.26748,0.026351999999999997,0.09237100000000001,662.55
5964,0.3145,0.03748,-0.12347000000000001,685.03
5965,0.31228,0.042371,-0.12047000000000001,691.29
5966,0.58968,0.08605499999999999,-0.091611,695.09
5967,0.59647,0.083096,-0.097286,695.39
5968,0.5988899999999999,0.08610599999999999,-0.090988,695.1
5969,0.5317,0.021743000000000002,0.018205000000000002,696.63
5970,0.53263,0.023943,0.019561000000000002,696.63
5971,0.53227,0.021209,0.019451,696.71
5972,0.34438,-0.036204,-0.071649,678.95
5973,0.34146,-0.031188,-0.061041,682.13
5974,0.75673,-0.079016,0.05165700000000001,658.92
5975,0.75734,-0.071252,0.053216,680.87
5976,0.76495,-0.076797,0.053311000000000004,666.57
5977,0.18706,-0.060134,0.076431,611.24
5978,0.19166,-0.06275599999999999,0.081647,616.4
5979,0.19208,-0.058878,0.07783,616.86
5980,0.48486,0.10815999999999999,0.020677,693.31
5981,0.48113,0.115,0.022127,692.54
5982,0.48473999999999995,0.11596,0.016296,692.86
5983,0.87941,-0.03852,-0.041437,648.14
5984,0.8863,-0.039224,-0.040269,641.74
5985,0.8887,-0.041661000000000004,-0.038534,640.94
5986,0.5421199999999999,0.039125,0.027531,697.09
5987,0.54325,0.046688,0.031825,697.55
5988,0.64205,-0.12429000000000001,-0.0087149,694.44
5989,0.64713,-0.11996,-0.010262,694.27
5990,0.64299,-0.11675,-0.0048937,694.34
5991,1.178,-0.04191,0.0033902999999999997,568.54
5992,1.1752,-0.04459,0.0058773,546.4
5993,1.1826,-0.046380000000000005,0.0067997,549.96
5994,0.50646,-0.098281,0.055055999999999994,694.51
5995,1.2389,0.026675,-0.029582,542.3
5996,0.33171,-0.11417999999999999,0.059579999999999994,684.33
5997,0.32877,-0.10923,0.065877,687.47
5998,0.32709,-0.11647,0.053675,690.61
5999,0.32288,-0.023302,0.085736,678.76
6000,0.3158,-0.027799,0.084361,675.3
6001,0.32018,-0.014349,0.082837,678.76
6002,0.45091000000000003,-0.12717,0.035104,690.26
6003,1.58,0.023531,0.028908999999999997,468.11
6004,0.18696,0.10065,0.055277,608.86
6005,0.37422,-0.072172,-0.03991,684.25
6006,0.37105,-0.07622000000000001,-0.047599,683.65
6007,1.0541,-0.033503,-0.00050439,631.48
6008,1.0545,-0.037191,-0.006818,616.67
6009,1.0602,-0.031228,6.1242e-06,637.85
6010,0.22765,0.010891,0.019039,645.85
6011,0.55035,0.13884000000000002,-0.067353,696.3
6012,0.26931,-0.066873,0.089274,663.79
6013,0.4145,-0.1473,-0.0051177,696.74
6014,1.3908,-0.002109,-0.02276,554.94
6015,0.4494,0.012057,0.10059,692.38
6016,0.4983,0.066713,-0.076087,694.34
6017,0.49756000000000006,0.058195000000000004,-0.079944,694.48
6018,0.2824,-0.02888,-0.034551,670.59
6019,0.28501,-0.030067,-0.027901,667.89
6020,0.48858,-0.053488,-0.023424,694.56
6021,0.48689,-0.053085,-0.028317000000000002,694.46
6022,0.4964,-0.055926,-0.022147999999999998,694.87
6023,0.5112,-0.041038,0.15537,697.69
6024,0.24769000000000002,0.075654,0.056680999999999995,654.0
6025,0.32001999999999997,0.06405599999999999,0.013193999999999999,677.95
6026,0.32874000000000003,0.058788,0.015562999999999999,679.02
6027,0.32039,0.057862000000000004,0.01403,677.45
6028,0.28979,0.011078,-0.12771,693.44
6029,0.28392,0.014919,-0.12714,684.22
6030,0.28078000000000003,0.011524,-0.12437999999999999,669.54
6031,0.49875,0.021691,0.090272,694.55
6032,0.50981,0.020069,0.093304,695.33
6033,0.5069899999999999,0.022477,0.089934,694.97
6034,0.31284,-0.092572,0.022525999999999997,673.39
6035,0.30635999999999997,-0.096941,0.029935000000000003,670.87
6036,0.50221,-0.00049427,0.095953,695.14
6037,0.50241,-0.0071521,0.10574000000000001,694.82
6038,0.51044,-0.0035989000000000004,0.10032,695.34
6039,0.29558,0.11116,-0.0056731,666.6
6040,0.2027,0.025782999999999997,0.12644,692.74
6041,0.19983,0.021778,0.12630999999999998,637.98
6042,0.19471,0.022244,0.12430999999999999,620.62
6043,0.65042,-0.085615,-0.054965,694.24
6044,0.64758,-0.088508,-0.051664,694.26
6045,0.18527000000000002,-0.032869,0.10044,607.86
6046,0.18392999999999998,-0.029469,0.10968,605.63
6047,1.4219,0.026656,0.019767,525.01
6048,0.47446000000000005,-0.14448,0.052694000000000005,694.52
6049,0.18882000000000002,0.025271000000000002,0.033933,612.37
6050,0.18941,0.016931,0.037218,613.21
6051,0.52446,0.099941,0.092717,694.97
6052,0.5180899999999999,0.091954,0.090571,694.35
6053,0.9468200000000001,-0.050273000000000005,-0.021134,577.97
6054,0.94514,-0.047807999999999996,-0.026498,585.82
6055,0.53268,-0.045875,0.022135,696.64
6056,0.53025,-0.045373000000000004,0.028042,696.64
6057,0.52832,-0.043538,0.018937,696.55
6058,0.9509,-0.030472000000000003,0.02515,640.97
6059,0.95275,-0.027651,0.025516,645.22
6060,0.95385,-0.024365,0.019001,654.9
6061,0.58913,0.1106,-0.0195,696.03
6062,0.59363,0.11142,-0.021437,695.71
6063,0.58763,0.10745,-0.028312999999999998,695.71
6064,0.35413,0.042943,-0.020052,683.97
6065,0.82942,-0.035894,0.060422000000000003,656.72
6066,0.81823,-0.026795999999999997,0.058825,672.78
6067,0.82094,-0.031351,0.057731,670.62
6068,0.20149,0.026376999999999998,-0.060391,629.84
6069,0.21099,0.028322000000000003,-0.057587,637.43
6070,0.20423,0.018004,-0.058749,630.25
6071,1.5197,-0.033938,-0.0034913000000000006,506.29
6072,1.5195,-0.032482,0.006863200000000001,506.46
6073,0.22634,0.048285,-0.031486,643.27
6074,0.2318,0.048589999999999994,-0.028395,647.05
6075,0.22032,0.045744,-0.034961,639.66
6076,0.40694,0.11105,-0.019555,686.82
6077,0.41297,0.10928,-0.01121,687.1
6078,0.41663,0.10865999999999999,-0.015666,687.8
6079,1.3908,-0.035955,0.0078901,535.83
6080,1.3873,-0.033602,0.010860999999999999,540.78
6081,1.3864,-0.038127999999999995,0.0050436000000000005,519.6
6082,0.43758,0.023587999999999998,0.07155299999999999,691.82
6083,0.42644,0.031089999999999996,0.076269,690.7
6084,1.3274,-0.0025295,0.054022,467.15
6085,1.321,0.0027194000000000003,0.051874,460.9
6086,0.44706,-0.13049000000000002,0.053809,691.02
6087,0.43727,-0.13334000000000001,0.06359400000000001,695.01
6088,0.33028,0.07153999999999999,0.029199,680.75
6089,0.56512,-0.08236900000000001,-0.12584,696.24
6090,0.56547,-0.074292,-0.11907000000000001,695.35
6091,0.52023,-0.13138,-0.026336000000000002,695.82
6092,0.52465,-0.13391,-0.030713,695.89
6093,0.5209199999999999,-0.13699,-0.022123,695.47
6094,0.7039300000000001,0.04873,-0.09727899999999999,690.01
6095,0.70949,0.046307,-0.09956,676.83
6096,0.22635999999999998,0.0051496,0.046164,646.9
6097,0.51694,-0.095338,-0.0030379,694.94
6098,0.51988,-0.094615,0.0064351,694.92
6099,0.18486,0.07839,0.031501999999999995,608.32
6100,0.19111,0.071661,0.029774000000000002,616.26
6101,0.19124000000000002,0.08002000000000001,0.030479000000000003,615.61
6102,0.82044,0.072673,0.028541000000000004,638.18
6103,0.8207200000000001,0.06329,0.027888,666.8
6104,0.8237200000000001,0.064197,0.032154,659.92
6105,0.26474000000000003,-0.10880999999999999,-0.048161,657.37
6106,0.26294,-0.10057999999999999,-0.048179,659.63
6107,0.2629,-0.10447999999999999,-0.056230999999999996,658.02
6108,0.32082,-0.061213,0.031889,678.62
6109,0.3978,-0.050976,-0.12342,687.15
6110,0.38782,-0.056303,-0.1217,695.89
6111,0.19285,-0.12258,-0.040244999999999996,675.21
6112,0.4729,0.015484,-0.15649000000000002,696.15
6113,0.47977,0.014833,-0.15863,697.38
6114,1.1206,0.018264,-0.012459,630.93
6115,0.48603,-0.14001,0.027471,693.57
6116,0.49143000000000003,-0.14703,0.034312999999999996,697.08
6117,0.33271,-0.060966,-0.096401,674.39
6118,0.33313000000000004,-0.053624,-0.089678,675.16
6119,0.33228,-0.052423000000000004,-0.10465999999999999,674.2
6120,0.56615,-0.083843,0.08655700000000001,695.31
6121,0.70009,-0.07552400000000001,-0.081755,688.8
6122,0.69365,-0.07748300000000001,-0.084141,682.03
6123,0.69191,-0.08089199999999999,-0.081836,683.18
6124,0.48047,-0.12749000000000002,0.056083,693.2
6125,0.48149,-0.12579,0.052989,693.31
6126,0.4849,-0.13225,0.050723000000000004,693.81
6127,0.51278,0.066851,0.010105,695.91
6128,0.33091,-0.11125,0.0022613000000000004,677.36
6129,0.3275,-0.11102999999999999,0.008420100000000002,676.01
6130,0.32352,-0.10942,0.0010933,676.64
6131,0.55678,-0.0063328,-0.11110999999999999,694.92
6132,0.55691,-0.0057276,-0.12142,695.27
6133,0.62347,-0.11800000000000001,0.010378,694.91
6134,0.6237199999999999,-0.1168,0.008883,694.9
6135,0.60873,-0.0083883,-0.10357000000000001,695.38
6136,0.60396,-0.004854600000000001,-0.10627,695.03
6137,0.6017100000000001,-0.011999,-0.10142000000000001,695.69
6138,0.68428,0.096941,-0.029216000000000002,692.16
6139,0.21700999999999998,0.074644,0.036439,638.73
6140,0.22109,0.071671,0.028933999999999998,641.97
6141,0.39694,0.027386,-0.0093329,688.54
6142,0.40242,0.035578,-0.008827600000000001,689.25
6143,0.21916999999999998,-0.086789,-0.090252,639.2
6144,0.92669,-0.036057,0.022038,646.53
6145,1.4791,-0.034214,0.017915,488.73
6146,1.4829,-0.031077999999999998,0.014851,515.73
6147,1.4813,-0.041308,0.019207,465.79
6148,0.43818999999999997,0.0035700000000000003,0.025341,690.92
6149,1.6224,0.03379,-0.019356,443.5
6150,0.73392,0.029526,0.096738,677.9
6151,0.58458,0.097272,-0.04757,695.85
6152,0.32291,-0.065201,-0.056673,676.68
6153,1.1763,0.049418000000000004,-0.0037329999999999998,522.64
6154,1.1718,0.048638,0.0018039000000000002,516.32
6155,0.7954899999999999,-0.034783,-0.073812,663.85
6156,0.79014,-0.041968,-0.074351,643.03
6157,0.45051,-0.065683,-0.12554,690.28
6158,0.44592,-0.055480999999999996,-0.12714,689.4
6159,1.1840000000000002,-0.003058,-0.021796,616.57
6160,1.1892,-0.0059415,-0.017457,622.87
6161,0.35768,-0.013954,-0.064804,683.6
6162,0.36315,-0.012366,-0.066122,684.28
6163,0.35406,-0.009500100000000001,-0.064761,683.76
6164,0.58915,0.067067,0.084761,695.73
6165,0.58404,0.063385,0.08376,695.6
6166,0.59173,0.063942,0.08782999999999999,695.5
6167,0.28064,-0.088882,-0.09324199999999999,690.42
6168,0.26988,-0.086907,-0.091613,691.27
6169,0.27781,-0.083103,-0.093182,675.57
6170,0.40281999999999996,-0.094558,0.025336,686.27
6171,0.47973000000000005,0.041867,0.06964400000000001,693.93
6172,0.48503,0.049309,0.065403,694.05
6173,0.44964,-0.074764,0.009466200000000001,691.76
6174,0.44775,-0.06491,0.011146,691.46
6175,0.60653,-0.06315599999999999,0.096444,694.97
6176,0.20736,-0.011731,0.062649,633.7
6177,0.20556999999999997,0.083663,0.092626,628.9
6178,0.20073,0.081581,0.099085,644.77
6179,0.2132,0.087362,0.092583,653.5
6180,0.24201999999999999,0.035868000000000004,-0.013493999999999999,658.26
6181,0.48178000000000004,0.0035336999999999994,0.027134,694.21
6182,0.47351000000000004,0.0053898,0.024246,693.46
6183,0.70972,0.028163999999999998,-0.083944,689.58
6184,0.7145699999999999,0.031297000000000005,-0.089508,688.85
6185,0.70885,0.026829000000000002,-0.08561,689.92
6186,0.2852,0.10088,0.068949,665.84
6187,0.28125,0.10328,0.075248,690.41
6188,0.28426999999999997,0.10407999999999999,0.075526,695.19
6189,0.77583,0.06448200000000001,0.043533999999999996,677.8
6190,0.78047,0.06539400000000001,0.037596,678.12
6191,1.3914,-0.017376,0.0020837,579.13
6192,1.3842,-0.016865,0.0037045999999999997,575.91
6193,0.49578,-0.019919,0.14132999999999998,695.23
6194,0.50235,-0.015991,0.14262,695.58
6195,0.9799,-0.023754,-0.044044,543.98
6196,0.9885200000000001,-0.019002,-0.045618,556.37
6197,0.9787100000000001,-0.017641999999999998,-0.036483999999999996,622.41
6198,0.42332,0.037723,0.09000599999999999,689.9
6199,0.41794,0.027377999999999996,0.091922,689.4
6200,0.42872,0.028907,0.086971,690.6
6201,1.5639,-0.014752000000000001,-0.032085,473.4
6202,1.5702,-0.023052,-0.030838,469.21
6203,1.5617,-0.018305000000000002,-0.027826999999999998,484.36
6204,0.4422,-0.092671,0.0072442999999999995,691.61
6205,0.9994700000000001,0.011411,0.029932,635.6
6206,0.99708,0.0073809,0.034716000000000004,628.14
6207,0.6884899999999999,-0.043747,-0.10733,684.95
6208,0.53072,0.06627899999999999,0.11233,694.84
6209,0.52315,0.067287,0.10834,694.66
6210,0.27899,-0.12692,-0.020968,695.34
6211,0.27031,-0.1202,-0.016518,661.22
6212,1.3279,0.027785,-0.012728,573.4
6213,0.58111,0.08001699999999999,-0.071773,695.59
6214,0.57362,0.082356,-0.074003,695.05
6215,0.57605,0.076437,-0.064198,696.16
6216,0.52966,0.12062,0.029567000000000003,694.5
6217,0.35331999999999997,0.067718,-0.023069,680.04
6218,0.36030999999999996,0.074805,-0.029368000000000002,681.15
6219,0.36379,0.066045,-0.025811,681.69
6220,0.46613999999999994,-0.046011,0.134,694.18
6221,0.4679,-0.045481,0.1446,694.23
6222,0.46756000000000003,-0.051847000000000004,0.14160999999999999,694.11
6223,0.50945,-0.024879,0.033179,696.15
6224,0.51451,-0.03367,0.027381,696.16
6225,0.18065,0.026883999999999998,0.057836,602.05
6226,0.18282,0.029254000000000002,0.050131,604.79
6227,0.67653,0.11360999999999999,0.034819,691.38
6228,0.79014,0.072358,-0.014588999999999998,677.41
6229,0.78617,0.079311,-0.011545,676.52
6230,0.78461,0.08036900000000001,-0.020689,670.75
6231,1.6935,0.021478,-0.020072,444.2
6232,1.6946,0.033302,-0.022399000000000002,433.15
6233,1.6877,0.023642,-0.023411,451.21
6234,0.68533,-0.11359000000000001,-0.011146,691.71
6235,0.40031,0.0098613,0.059440999999999994,688.47
6236,0.40402,0.014639,0.06565,688.66
6237,0.35378000000000004,-0.07551000000000001,-0.10839000000000001,696.01
6238,0.28746,-0.048962,-0.059076,671.24
6239,0.29429,-0.042539999999999994,-0.05764299999999999,675.13
6240,0.29386,-0.044154,-0.06422,673.16
6241,0.38627,0.088322,0.045181,684.66
6242,0.38534,0.079435,0.044431,685.46
6243,0.46276000000000006,-0.052533,-0.016645,693.37
6244,1.3001,-0.020915,0.019809,568.45
6245,0.37538,0.064829,0.072997,683.82
6246,0.29404,-0.02325,0.11539,667.67
6247,0.37099,-0.024879,0.030966000000000004,683.0
6248,0.37399,-0.025483000000000002,0.037941,683.23
6249,0.55125,-0.077223,0.02029,696.71
6250,0.54862,-0.082699,0.016499,697.02
6251,0.55029,-0.085823,0.012916999999999998,696.9
6252,0.48017,0.030507999999999997,-0.0039671,694.5
6253,0.48197,0.032751,0.0012268,694.76
6254,0.47983000000000003,0.029127999999999998,0.0029495000000000003,694.77
6255,0.59285,-0.094481,-0.058098000000000004,694.95
6256,0.59668,-0.10388,-0.057590999999999996,695.08
6257,0.59365,-0.099708,-0.062681,695.04
6258,0.22071999999999997,-0.010452,0.12713,667.54
6259,0.21811999999999998,-0.018123,0.12477,653.84
6260,0.25481,0.009550200000000002,0.0011727999999999999,659.72
6261,1.6326,0.028987,-0.032116000000000006,426.4
6262,1.6341,0.038805,-0.026611000000000003,423.54
6263,0.32078,-0.046987,0.072703,678.42
6264,0.31538,-0.052225,0.076374,677.25
6265,0.3225,-0.050272000000000004,0.07292,678.66
6266,0.3595,-0.069606,-0.076462,680.29
6267,0.36685,-0.07209199999999999,-0.077289,681.22
6268,0.35144000000000003,-0.069502,-0.080889,678.59
6269,0.38466,-0.0055567,-0.098302,682.66
6270,0.39197,-0.002205,-0.09756000000000001,683.58
6271,0.38615,-0.008368299999999999,-0.10012,682.8
6272,0.8199,-0.019441,0.08029299999999999,575.53
6273,0.81401,-0.013693,0.071953,664.97
6274,0.8186100000000001,-0.016168000000000002,0.07470800000000001,648.0
6275,0.35425,0.024597,0.11024,680.56
6276,0.36284,0.020102000000000002,0.10797999999999999,682.14
6277,0.32144,0.082057,0.099965,689.76
6278,0.31558,0.07798200000000001,0.10305999999999998,693.7
6279,0.40402,0.11734000000000001,0.021746,684.88
6280,0.39554,0.11599999999999999,0.028919,684.04
6281,0.39829000000000003,0.11052000000000001,0.023874,684.26
6282,0.57634,-0.11685,-0.02037,695.52
6283,0.57726,-0.12370999999999999,-0.015172,695.54
6284,0.57801,-0.12535,-0.017894,695.59
6285,1.1358,-0.019212,0.006826100000000001,634.13
6286,0.18225999999999998,-0.11844,-0.026706999999999998,603.73
6287,0.38896,-0.10779000000000001,-0.06563200000000001,684.62
6288,0.38474,-0.10632,-0.066085,684.0
6289,0.47631,0.0098404,-0.071595,694.43
6290,0.96939,0.056790999999999994,0.015238,495.98
6291,0.67383,-0.12002,0.013163999999999999,683.76
6292,0.68218,-0.11717999999999999,0.011945,689.09
6293,0.68075,-0.1182,0.009842,688.76
6294,1.0988,-0.034697000000000006,-0.033319999999999995,513.59
6295,1.0981,-0.0375,-0.029976999999999997,540.76
6296,0.67453,0.06530599999999999,-0.086221,692.93
6297,0.67793,0.072538,-0.082455,692.34
6298,0.67345,0.067825,-0.083186,692.86
6299,2.0104,0.0034364000000000005,0.0022283000000000003,423.02
6300,1.7904,0.015487,-0.019383,445.7
6301,1.7937,0.008963299999999999,-0.026354000000000002,450.25
6302,1.7905,0.018894,-0.023131,441.79
6303,0.66509,0.08769500000000001,0.06440599999999999,693.2
6304,0.6620699999999999,0.087383,0.070438,693.5
6305,0.22998000000000002,0.034454000000000005,-0.10525,643.21
6306,0.23674,0.042655,-0.09817200000000001,649.29
6307,0.54314,-0.15185,-0.030438999999999997,696.9
6308,0.95667,-0.011715,-0.018076,658.46
6309,1.6692,0.033984,0.01192,460.18
6310,1.0177,-0.013972,-0.048522,495.96
6311,1.0151,-0.011131,-0.041104,575.2
6312,0.35593,0.033226,-0.041277,682.21
6313,0.3576,0.033689,-0.032031,684.16
6314,0.35423000000000004,0.039245,-0.033187,681.95
6315,0.36911,0.09714199999999999,-0.006687,681.73
6316,0.36587,0.10342,-0.011663,681.19
6317,0.53564,0.018338,-0.095786,695.92
6318,0.5312,0.020588,-0.098216,696.08
6319,0.25129,0.079514,0.012513,654.36
6320,0.54246,-0.10493,0.02105,695.08
6321,0.53481,-0.11344000000000001,0.018539,695.12
6322,0.54064,-0.10958,0.02496,695.0
6323,1.6324,-0.0018986,0.03597,460.43
6324,1.6321,0.0071598999999999986,0.037229000000000005,454.02
6325,1.6324,0.0017523,0.038902,447.53
6326,0.50938,0.0069929,0.053967999999999995,695.37
6327,0.50347,0.011134,0.059274,695.06
6328,0.41538,0.033285,0.12225,688.02
6329,0.50346,0.062675,0.086713,694.53
6330,0.5089600000000001,0.064578,0.092007,694.55
6331,0.50863,0.059885,0.096286,694.5
6332,1.8541,0.0092073,-0.0088722,446.78
6333,1.8485,0.0015914000000000002,-0.008353900000000001,454.55
6334,1.8496,0.0094945,-0.01571,449.16
6335,1.6762,0.007099500000000001,-0.019008,485.46
6336,0.52409,0.024267,-0.141,695.65
6337,0.5176,0.028698,-0.14562,695.12
6338,0.57411,-0.057087,-0.079932,695.91
6339,0.5677,-0.0598,-0.07405700000000001,696.23
6340,1.0578,-0.041249,0.0095965,588.1
6341,0.9226,-0.027726,-0.052000000000000005,550.18
6342,0.9227700000000001,-0.025368,-0.052954999999999995,544.94
6343,1.4148,-0.018580000000000003,-0.010761,566.82
6344,1.4115,-0.012825,-0.012925999999999998,572.51
6345,1.4086,-0.019395,-0.015313,566.94
6346,0.65975,0.039225,0.1172,692.04
6347,0.6594300000000001,0.042227,0.11085999999999999,693.85
6348,0.65661,0.042963999999999995,0.11835,687.48
6349,1.4975,0.0042155000000000005,-0.028069999999999998,500.59
6350,1.5075,-5.5478e-05,-0.027561000000000002,509.6
6351,0.31396999999999997,-0.05201,-0.009083200000000001,675.9
6352,0.31405,-0.062192,-0.0063855,674.81
6353,0.23101,-0.067841,0.096597,643.76
6354,0.23684000000000002,-0.065877,0.094113,647.16
6355,0.49581000000000003,0.12457,0.067897,695.2
6356,0.5008100000000001,0.12082000000000001,0.074353,693.88
6357,0.49578999999999995,0.12218,0.079876,694.61
6358,1.831,-0.0038244999999999998,-0.0044984,461.5
6359,1.8285,0.009556,-0.007369,456.56
6360,1.8327,0.0028160999999999998,-0.0071953,452.78
6361,0.54953,0.10795,-0.011347,696.07
6362,0.55696,0.1075,-0.012484,696.21
6363,0.44387,0.060594,-0.09561900000000001,693.66
6364,0.28313,0.11788,-0.034960000000000005,669.73
6365,0.29151,0.12305,-0.033612,693.5
6366,0.66372,0.049193,-0.079726,694.51
6367,0.25588,0.12575999999999998,-0.010535,670.4
6368,0.26482,0.11599999999999999,-0.0095291,657.28
6369,0.35603,0.11612,0.054817,689.56
6370,0.35798,0.10992,0.059262,679.82
6371,1.1443,-0.020447999999999997,-0.038188,532.95
6372,1.1499,-0.020625,-0.040955,506.71
6373,0.45571999999999996,-0.05285599999999999,0.059926,691.3
6374,0.45231000000000005,-0.052396000000000005,0.066777,691.1
6375,0.45252,-0.061988999999999995,0.061714,691.14
6376,1.6052,-0.0099578,0.014302,512.26
6377,1.5983,-0.011231,0.012092,516.9
6378,0.47967,-0.073798,-0.02019,694.06
6379,0.48691,-0.073672,-0.024031,694.42
6380,0.41396000000000005,-0.017109,0.049254,688.11
6381,0.42193,-0.022965,0.045643,688.78
6382,0.41541999999999996,-0.014762,0.045597000000000006,688.33
6383,0.45973,0.11744,-0.034289,691.87
6384,0.46431000000000006,0.1471,-0.05509,693.45
6385,0.46655,0.14112,-0.060979,693.62
6386,0.46398999999999996,0.14032,-0.054183,693.1
6387,0.45475,-0.1213,0.095585,696.46
6388,0.4526,-0.1194,0.095751,693.3
6389,0.44868,-0.11525999999999999,0.09421,690.84
6390,1.5436,0.0015259,-0.023463,506.48
6391,0.45202,-0.14160999999999999,-0.015797,692.34
6392,0.45253999999999994,-0.14157999999999998,-0.010421,691.98
6393,0.45502,-0.14272,-0.011333,692.53
6394,0.2157,-0.0080503,-0.11481,632.9
6395,0.21233000000000002,-0.016577,-0.11335,630.75
6396,0.21259,-0.012343999999999999,-0.10947,631.08
6397,0.5504399999999999,-0.056688999999999996,-0.041657,695.83
6398,0.26516999999999996,-0.016818,-0.12755,686.93
6399,0.27221,-0.026513,-0.12562,678.69
6400,0.35198,-0.093448,-0.016904,685.73
6401,0.35418,-0.093818,-0.022979,684.09
6402,0.35207,-0.10173,-0.021777,684.85
6403,0.32109,0.026764,0.015745,677.87
6404,0.31761,0.025677999999999996,0.013586,678.34
6405,0.32032,0.027216000000000004,0.0035499000000000004,678.47
6406,1.4045,0.034198,-0.008194799999999999,543.46
6407,0.52428,0.10689000000000001,0.056878,695.45
6408,0.53493,0.099452,0.051261,695.56
6409,0.5271,0.097225,0.057263999999999995,695.2
6410,0.28275,0.070187,0.10638,684.09
6411,0.19065,-0.09963,0.077761,615.53
6412,0.18943,-0.09489,0.064544,612.74
6413,0.36796,-0.0056575,0.041066000000000005,684.13
6414,0.35704,-0.054920000000000004,-0.11118,678.56
6415,0.35746999999999995,-0.048839999999999995,-0.1076,678.39
6416,0.43915,-0.11544000000000001,-0.008660700000000002,691.86
6417,0.43554,-0.11027999999999999,-0.013819999999999999,692.14
6418,0.64971,-0.091067,0.01087,695.49
6419,0.6532600000000001,-0.10045,0.0072943,693.58
6420,0.65765,-0.092303,0.0087762,694.53
6421,0.77156,0.035457999999999996,-0.08415700000000001,657.66
6422,0.7792100000000001,0.030556,-0.080544,665.44
6423,0.54806,0.08295599999999999,-0.031127,697.03
6424,0.54776,0.078681,-0.03294,697.61
6425,0.54201,0.076437,-0.027214,696.92
6426,0.4265,0.014981,-0.13888,694.41
6427,0.43018999999999996,0.01145,-0.14269,691.2
6428,0.42888000000000004,0.018269999999999998,-0.14897,696.02
6429,0.18636,0.049121,-0.087042,609.26
6430,0.17975,0.050384,-0.084105,601.34
6431,0.47723000000000004,0.010036,0.010462,693.89
6432,0.49018999999999996,0.01004,0.014747999999999999,694.7
6433,0.48203,0.012803,0.0060187,694.28
6434,0.22423,-0.00038437,0.085621,648.24
6435,0.22813000000000003,-0.00064483,0.092427,648.85
6436,0.22394,0.0023510000000000002,0.091366,649.02
6437,1.2414,-0.033205,-0.026115,541.88
6438,1.2411,-0.034364,-0.026764,535.98
6439,1.2446,-0.037287,-0.027703,517.22
6440,0.8937,0.055616,-0.025789,607.19
6441,0.88795,0.054930999999999994,-0.032095,590.28
6442,0.88931,0.050565,-0.027091000000000004,627.47
6443,0.45211,-0.060333000000000005,0.021016999999999997,691.98
6444,0.51731,-0.14751,-0.061627,697.02
6445,0.51781,-0.15123,-0.052814,697.22
6446,0.51856,-0.14823,-0.060412,697.42
6447,0.5482899999999999,-0.060784000000000005,0.097179,695.26
6448,0.28941999999999996,-0.062903,-0.090503,664.87
6449,0.29682,-0.071184,-0.09324199999999999,666.95
6450,0.21898,-0.04417,-0.026694,641.8
6451,0.22560999999999998,-0.044403,-0.033352,642.63
6452,0.2651,0.037999,-0.016594,663.42
6453,0.25554,0.031971,-0.016073,661.74
6454,0.26584,0.038563,-0.013015,664.63
6455,0.25619000000000003,0.074111,0.098541,659.41
6456,0.25483,0.077696,0.098975,663.81
6457,0.26027,0.081173,0.099017,695.6
6458,0.47536999999999996,-0.11183,0.045781,692.93
6459,0.46779,-0.10450999999999999,0.049951,693.39
6460,0.47278000000000003,-0.10707,0.047218,693.13
6461,0.25558000000000003,0.061265,-0.093734,658.32
6462,1.0416,0.0030535000000000002,0.049158,530.61
6463,1.0446,-0.0014374000000000001,0.051009,512.69
6464,0.20613,-0.0067215,0.081932,631.75
