"Index","Points:0","Points:1","Points:2","T"
362,0.30823,-0.022848,-0.074394,672.99
394,0.30473,-0.023842,-0.06918400000000001,671.17
399,0.30244,-0.039365,-0.07799600000000001,671.12
424,0.30413,-0.049729,-0.059483,669.66
432,0.29835,-0.022798,-0.065474,669.6
433,0.29785,-0.036716000000000006,-0.070778,669.54
434,0.29702,-0.060078,-0.070513,669.83
437,0.2969,-0.055809000000000004,-0.069094,669.5
453,0.29466,-0.053725999999999996,-0.067115,668.76
459,0.29736,-0.04326,-0.05494500000000001,667.67
13190,0.30403,0.031030000000000002,-0.087559,672.76
13194,0.30756999999999995,0.029658999999999998,-0.06563200000000001,672.14
13197,0.30203,0.032873,-0.085868,672.41
13210,0.30157,0.040628,-0.083362,672.12
13223,0.30158,0.031191000000000003,-0.06668099999999999,670.93
13232,0.29968,0.03701,-0.09035800000000001,671.16
13242,0.29872,0.023549,-0.062064999999999995,670.27
13257,0.29802,0.042913,-0.09517300000000001,669.77
13505,0.29833000000000004,0.015677,-0.06914,674.96
13508,0.30894,0.016793000000000002,-0.065532,676.1
29742,0.3083,-0.095377,0.086164,696.01
29867,0.29989,-0.081738,0.073162,674.36
29869,0.29802,-0.084957,0.062096000000000005,674.16
29870,0.30863,-0.078407,0.09830599999999999,675.65
29871,0.30432,-0.093776,0.061252,674.21
29894,0.30104000000000003,-0.08129700000000001,0.09009299999999999,674.04
29914,0.29602,-0.0837,0.08621799999999999,673.36
29931,0.29743,-0.09351,0.085314,672.44
29956,0.30409,-0.098746,0.076352,670.09
29959,0.30475,-0.10553,0.062815,669.04
13015,0.30543000000000003,0.12683,-0.0085996,696.07
13195,0.30608,0.11037000000000001,-0.015035,672.96
13207,0.29811,0.12184,-0.00085199,672.8
13213,0.30291999999999997,0.10622000000000001,-0.015833,671.57
13235,0.30332,0.11108,-0.009078600000000001,670.8
13365,0.29703,0.11379,-0.0041168,668.7
13511,0.29588000000000003,0.10461,-0.0074806,670.38
13842,0.2983,0.10247,9.1385e-05,675.94
13858,0.30079,0.10464000000000001,-0.0015109000000000001,675.2
13899,0.30822,0.12618,0.0041526,688.38
44339,0.30659000000000003,0.084186,0.09773,694.96
44373,0.30801,0.08000299999999999,0.10096000000000001,690.21
44504,0.30451,0.075261,0.083548,672.05
44516,0.29707,0.059474,0.081618,670.92
44523,0.3029,0.055536,0.085767,670.67
44540,0.2982,0.061581,0.08794099999999999,669.92
44548,0.30135,0.078001,0.08865,668.89
44565,0.29600000000000004,0.083939,0.082558,667.73
44330,0.29533000000000004,0.11673,0.054447,696.47
44332,0.29851,0.11913,0.048599,696.49
44342,0.30067,0.10787999999999999,0.070351,696.26
44344,0.29854,0.10737999999999999,0.070629,696.16
44374,0.30298,0.10105,0.076807,691.04
44414,0.29596,0.097912,0.081241,680.8
44438,0.29565,0.11457,0.056928999999999993,676.94
44469,0.30189,0.10819000000000001,0.060429,674.8
44474,0.30898000000000003,0.09586599999999999,0.058653,673.22
44486,0.3077,0.082689,0.056639,672.3
29843,0.30755,-0.039579,0.010634999999999999,676.59
29848,0.30615,-0.025441,0.011618999999999999,676.6
29854,0.30332,-0.023195,0.011059000000000001,676.26
29868,0.30356,-0.019622999999999998,0.016284,675.45
29874,0.30483000000000005,-0.039806,0.014321,674.45
29892,0.29529,-0.028673,0.0088449,674.97
29900,0.30103,-0.039399,0.015491999999999999,673.3
29933,0.29686,-0.017291,0.013082,671.43
30016,0.30846999999999997,-0.018003,0.0075361000000000004,672.93
341,0.30316,-0.07785800000000001,-0.0055879,673.98
373,0.29871,-0.07349,-0.0065488,672.51
404,0.29916,-0.059868,-0.010653,670.79
542,0.30023,-0.063111,-0.004594,670.29
873,0.30596,-0.058605,-0.0030541,671.96
29862,0.3013,-0.060853,0.018779,675.3
29891,0.30257,-0.054586,0.009145100000000001,674.4
29909,0.30389,-0.068499,0.018559,673.04
29936,0.297,-0.051234,0.0049745,672.05
30433,0.30471,-0.070799,0.0052267,671.32
261,0.29517,-0.039465,-0.12111,692.31
289,0.30118,-0.036792,-0.1233,681.54
367,0.29796,-0.055649000000000004,-0.10221000000000001,672.97
375,0.30712,-0.043776,-0.1049,672.67
386,0.3076,-0.039863,-0.096971,672.28
393,0.30027,-0.041638999999999995,-0.10947,671.59
400,0.30415,-0.048024000000000004,-0.11298,671.0
427,0.29841,-0.046144,-0.10730999999999999,670.43
430,0.29722,-0.03327,-0.08644099999999999,669.46
436,0.29791999999999996,-0.045918,-0.092519,668.82
13122,0.30569,0.052747,-0.023296,677.42
13128,0.30766,0.055265999999999996,-0.027076999999999997,677.05
13129,0.30613,0.055746000000000004,-0.033583999999999996,676.8
13134,0.30225,0.040572000000000004,-0.04575,675.73
13141,0.30021,0.029922000000000004,-0.037322,675.79
13149,0.29484,0.031826,-0.04204,674.98
13199,0.29841,0.049416,-0.025442,671.97
13102,0.30901999999999996,0.066525,-0.065249,679.56
13103,0.30532,0.074323,-0.076977,679.81
13104,0.30567,0.076517,-0.070891,679.6
13105,0.30724,0.074549,-0.085649,679.37
13112,0.30145,0.072614,-0.08558500000000001,678.63
13137,0.30606,0.06289,-0.069582,676.63
13140,0.30045,0.06674,-0.073119,676.5
13153,0.29618,0.06425800000000001,-0.089912,674.84
13172,0.30041,0.07653099999999999,-0.086594,673.95
13206,0.29789,0.056337,-0.073852,672.73
13124,0.30608,0.077454,-0.055915,677.19
13127,0.30679,0.068615,-0.050561,677.19
13138,0.30601999999999996,0.084465,-0.047631,676.22
13143,0.30364,0.05786,-0.044311,675.73
13144,0.30077,0.064157,-0.049898000000000005,675.91
13147,0.30241999999999997,0.07528,-0.043243000000000004,676.22
13152,0.30666,0.046723,-0.05934299999999999,675.36
13154,0.30157,0.082623,-0.06525,674.52
13156,0.3001,0.068531,-0.042804,675.5
13157,0.30184,0.070306,-0.06134,674.41
29745,0.29574,-0.12104000000000001,0.044741,695.12
29765,0.29569,-0.12527,0.024847,694.92
29808,0.29646999999999996,-0.11943,0.035966000000000005,685.92
29818,0.29764,-0.11698,0.047223,681.5
29938,0.30689,-0.099402,0.021134,670.53
29945,0.30821,-0.10524000000000001,0.022614,670.07
29979,0.29765,-0.10892,0.020334,667.86
30010,0.30429,-0.12117,0.020673,671.18
30108,0.30498000000000003,-0.12548,0.016436000000000003,678.54
30356,0.29783000000000004,-0.12697,0.0077348999999999985,677.31
13060,0.30755,0.11550999999999999,-0.057516,693.78
13064,0.30569,0.11170999999999999,-0.059067999999999996,692.9
13070,0.30661,0.10959,-0.067566,691.86
13099,0.30111,0.12009,-0.035272000000000005,683.4
13130,0.30851999999999996,0.10203999999999999,-0.042577,676.41
13175,0.29525,0.10022,-0.047727,673.79
13187,0.30527,0.11659000000000001,-0.028027999999999997,672.93
13188,0.29467,0.10307000000000001,-0.049812999999999996,672.96
13200,0.30052,0.11646,-0.03528,672.37
13201,0.29462,0.102,-0.033705,672.43
29829,0.30363,-0.083535,0.033982,676.69
29835,0.3002,-0.080612,0.039008,676.45
29853,0.30699,-0.084038,0.038308,674.64
29858,0.29716,-0.085119,0.027703,675.14
29877,0.3015,-0.07448099999999999,0.027144,674.76
29889,0.30415,-0.085728,0.037076,672.79
29937,0.30658,-0.059022000000000005,0.049926,671.1
29955,0.30236,-0.057295000000000006,0.047962,669.93
339,0.30603,-0.0028408,-0.07585599999999999,674.19
354,0.30585,-0.010297,-0.050066,673.9
360,0.30068,-0.0041167,-0.077071,673.01
369,0.30758,-0.012465,-0.065816,672.73
371,0.30388000000000004,-0.0084009,-0.05441,673.09
382,0.30211,-0.0054759,-0.065932,672.47
411,0.29883000000000004,-0.010801,-0.063442,671.16
425,0.29584,-0.012843,-0.055205,670.93
1202,0.30808,0.0010422,-0.064926,674.42
13821,0.30479,0.0069262,-0.078387,674.81
29920,0.30477,-0.026385000000000002,0.033024,672.41
29927,0.29994,-0.029908999999999998,0.022482,672.11
29932,0.303,-0.025987,0.048681,671.4
29942,0.30491999999999997,-0.039928,0.039542,670.06
29952,0.29964,-0.029557999999999997,0.033546,670.41
29982,0.29911,-0.015291999999999998,0.027018,671.33
30105,0.29921,-0.014086000000000001,0.038885,673.41
30342,0.29784,-0.0092443,0.030031,673.09
30384,0.29644000000000004,-0.0082025,0.022615,671.61
30446,0.30377,-0.0053468000000000005,0.032664,675.35
319,0.30555,-0.092438,-0.003106,675.76
610,0.30077,-0.10321,-0.0079633,675.78
954,0.30083000000000004,-0.10242000000000001,-0.0039651,675.68
962,0.30009,-0.10980999999999999,-0.0025281999999999995,672.62
1162,0.30434,-0.095919,0.0011466,674.97
1170,0.30535,-0.0969,0.0031565,675.38
1171,0.30469,-0.096932,0.0028082,675.31
1174,0.29794,-0.088975,0.0021330999999999998,672.84
30202,0.2964,-0.080594,0.010859,670.45
30386,0.30266,-0.084736,0.006785600000000001,672.84
44445,0.30867,0.035246,0.044787,675.28
44457,0.30651,0.04289,0.052788,674.72
44494,0.30635,0.043162,0.065491,671.71
44495,0.29859,0.054903,0.06658700000000001,671.4
44499,0.29824,0.041042,0.055265999999999996,672.65
44537,0.30148,0.036128,0.074807,669.7
29850,0.30831,-0.038626,0.064408,676.3
29856,0.30584,-0.037873000000000004,0.068663,676.2
29863,0.30364,-0.032214,0.081506,676.01
29886,0.30562,-0.02798,0.079922,674.34
29953,0.2954,-0.021695,0.090531,671.41
29964,0.301,-0.039598,0.074271,670.22
29969,0.30435,-0.046729,0.087961,668.9
29970,0.30027,-0.047522,0.065185,669.63
29986,0.29865,-0.042062999999999996,0.078613,668.81
13033,0.30703,0.028207,-0.1255,695.37
13076,0.30701,0.041031,-0.12222000000000001,690.66
13212,0.30896,0.040945,-0.11464,671.41
13222,0.3074,0.025122,-0.12044,670.38
13260,0.29959,0.04328,-0.11445999999999999,669.26
336,0.30183000000000004,-0.0478,-0.026567,675.62
348,0.30816,-0.040712,-0.024921000000000002,673.1
355,0.30798000000000003,-0.032466,-0.02391,672.8
384,0.29598,-0.033931,-0.030964999999999996,671.95
403,0.29902,-0.049553,-0.016398,671.04
496,0.29614,-0.049408,-0.013502000000000002,670.45
743,0.29696,-0.040154,-0.013697999999999998,671.18
44706,0.30404000000000003,0.019042,0.019072,674.57
44707,0.29803,0.0059823,0.008773600000000001,670.24
44951,0.30280999999999997,0.007994800000000002,0.006443000000000001,671.09
45252,0.30881,0.005343199999999999,0.0034253,671.91
351,0.30598000000000003,-0.019047,-0.041346,674.67
365,0.30118,-0.021102000000000003,-0.037438,672.51
390,0.30393000000000003,-0.010908,-0.025484,671.41
405,0.29883000000000004,-0.021984,-0.025564,670.61
533,0.29793000000000003,-0.014409,-0.018913,668.75
816,0.29836999999999997,-0.005156,-0.034637,670.25
843,0.30265,-0.005298,-0.03121,671.31
1091,0.30361,-0.00021794,-0.034331,670.58
229,0.29675,-0.084645,-0.097358,695.76
242,0.29477,-0.084733,-0.093172,694.76
271,0.30151,-0.08982000000000001,-0.092208,690.6
347,0.30846,-0.07943099999999999,-0.08077000000000001,673.83
357,0.3021,-0.077221,-0.093159,673.76
358,0.30816,-0.072792,-0.07571900000000001,673.27
361,0.3044,-0.084244,-0.08802,673.27
363,0.30535999999999996,-0.08218400000000001,-0.08504600000000001,673.13
383,0.30256,-0.076382,-0.077664,672.28
397,0.29858,-0.078689,-0.07902999999999999,671.35
44450,0.30234,0.069375,0.027486,674.47
44467,0.30617,0.07644,0.032447000000000004,672.76
44483,0.30157,0.075157,0.038362,672.1
44500,0.3041,0.082203,0.039662,671.29
44529,0.29761,0.08155499999999999,0.037006,669.78
44566,0.29654,0.068954,0.021994,674.12
13017,0.29786999999999997,0.071369,-0.10736,695.51
13035,0.30609000000000003,0.075511,-0.10305,694.95
13046,0.2972,0.08135,-0.099208,694.39
13052,0.29986999999999997,0.063856,-0.11177999999999999,693.65
13069,0.30015,0.060414999999999996,-0.11123,691.91
13115,0.30711,0.069725,-0.10425,678.81
44424,0.30896999999999997,0.11596,0.023337,676.6
44443,0.30544,0.11540999999999998,0.03373,675.63
44466,0.30545,0.11667999999999999,0.013427000000000001,673.81
44481,0.29486999999999997,0.11452999999999999,0.012998,673.84
44488,0.29986999999999997,0.1175,0.018997,673.16
44492,0.29993000000000003,0.10203,0.028051999999999997,672.79
44503,0.3057,0.11725999999999999,0.0095464,670.83
44511,0.30257,0.11799000000000001,0.011887,670.19
44545,0.29696,0.12122999999999999,0.031439999999999996,669.5
13139,0.3066,0.03053,-0.029126999999999997,675.95
13189,0.30480999999999997,0.022681,-0.032373,672.98
13214,0.30677,0.014283,-0.035555,671.02
13240,0.30427,0.022642,-0.021639,670.5
13241,0.30745,0.0082274,-0.026511,670.37
13248,0.30571,0.0088696,-0.011840999999999999,669.97
13266,0.29586999999999997,0.029559,-0.021457,669.2
13274,0.29941999999999996,0.0079293,-0.029618000000000002,668.52
13280,0.29813,0.025345,-0.009646799999999999,669.16
44393,0.30646,0.067481,0.10601,685.4
44403,0.30301999999999996,0.062636,0.10778,683.1
44407,0.29863,0.046442000000000004,0.11233,682.21
44425,0.30458,0.046709,0.10945,677.41
44442,0.30196,0.057366999999999994,0.10977,676.66
44448,0.30695,0.048803,0.1093,676.59
44490,0.30785,0.048298,0.10704000000000001,672.24
44522,0.29609,0.07094199999999999,0.1037,671.12
44546,0.29631,0.050075,0.10929000000000001,670.48
44574,0.29556,0.053863999999999995,0.10361,668.6
13009,0.30843000000000004,0.090417,-0.09225599999999999,695.66
13018,0.29707,0.09184400000000001,-0.09021599999999999,695.81
13023,0.2986,0.10298,-0.077458,695.84
13026,0.29977,0.10052,-0.080462,695.75
13080,0.2951,0.091926,-0.088002,689.78
13239,0.30316,0.095613,-0.078838,670.13
535,0.30236999999999997,-0.026444,-0.015451,671.28
688,0.29596999999999996,-0.015586000000000001,-0.0098852,669.08
708,0.29829,-0.027538999999999998,-0.012107,671.07
718,0.29796,-0.021823,-0.013936000000000002,669.76
734,0.29999000000000003,-0.028317000000000002,-0.011183,671.64
765,0.30484,-0.023722999999999998,-0.0087527,672.18
795,0.29718,-0.016109000000000002,-0.0089667,669.57
940,0.30068,-0.0063505,-0.0060779,669.54
1190,0.30449,-0.026616,-0.00017672,674.85
30317,0.29686999999999997,-0.011162,0.0027131,669.29
29817,0.31471,-0.07933899999999999,0.052271000000000005,679.87
29820,0.31367,-0.082625,0.060957000000000004,677.9
29823,0.30931,-0.081251,0.058388,677.22
29840,0.31217,-0.08655800000000001,0.03205,675.47
29842,0.31114,-0.085148,0.036369,675.27
29855,0.31542,-0.09740399999999999,0.052927999999999996,675.14
29865,0.31464000000000003,-0.067643,0.051741999999999996,674.44
29873,0.31849,-0.09473,0.04249,674.07
29876,0.31154,-0.088175,0.040435000000000006,673.71
29923,0.3091,-0.10202,0.05195399999999999,672.13
270,0.31836,-0.12725,-0.010229,691.19
308,0.31518,-0.10737999999999999,-0.018063,677.16
317,0.31436,-0.11945,0.001042,675.15
321,0.30992,-0.10542,-0.015967,676.01
359,0.3116,-0.084451,-0.03374,671.84
479,0.31389,-0.10800000000000001,-0.013279,677.97
745,0.31071,-0.1036,-0.0049235,676.97
762,0.3144,-0.098254,-0.0029441999999999997,677.0
844,0.3112,-0.10705,-0.0045246,676.0
2501,0.31890999999999997,-0.12747,-0.017636000000000002,693.87
295,0.31737,-0.055383,-0.10082999999999999,678.9
334,0.3192,-0.036985000000000004,-0.08797,673.74
342,0.3168,-0.044324,-0.087103,673.2
345,0.31568,-0.028775,-0.089084,673.97
346,0.31485,-0.067928,-0.092311,673.48
366,0.31177,-0.038717,-0.089889,672.31
368,0.3111,-0.063968,-0.095917,672.03
377,0.30973,-0.05388099999999999,-0.083593,672.26
380,0.30954,-0.050611,-0.095949,671.34
2565,0.32343,-0.066438,-0.078911,676.16
13114,0.31451,0.053024,-0.021959,678.37
13121,0.30967,0.062360000000000006,-0.023949,677.88
15491,0.32015,0.045913,-0.015281999999999999,677.04
15505,0.32116,0.064208,-0.027724000000000002,680.11
15513,0.32019000000000003,0.05683099999999999,-0.010412000000000001,679.44
44847,0.31079,0.046310000000000004,0.016984,676.5
45151,0.31321,0.039381,0.0083882,675.69
45216,0.3167,0.046653,0.0030992,678.04
45238,0.31156999999999996,0.059707,0.0019833999999999997,678.03
45267,0.31038000000000004,0.049934,0.0025349,677.55
303,0.31835,-0.015595,-0.040089,678.15
343,0.31073,-0.010811,-0.050957,674.57
596,0.31177,-0.0082068,-0.032402,673.22
699,0.31593000000000004,-0.0095456,-0.035851999999999995,674.21
724,0.31043000000000004,-0.006891899999999999,-0.018149000000000002,670.99
991,0.319,-0.010019,-0.001629,673.68
1059,0.31242,-0.0018311,-0.027507,672.52
1210,0.30939,0.0035353999999999997,-0.018081,670.28
2585,0.3203,-0.012485,-0.031251,675.13
2622,0.31776,-0.011673000000000001,-0.041611,678.2
44352,0.31716,0.10169,0.078368,695.32
44355,0.31365,0.10782,0.06938,695.13
44365,0.31574,0.10955,0.068177,693.12
44386,0.3117,0.11005,0.06325900000000001,687.21
44394,0.3144,0.10107999999999999,0.078533,685.36
44409,0.31619,0.11669000000000002,0.055254,681.83
44437,0.31745999999999996,0.09173400000000001,0.073773,675.07
44446,0.31724,0.084957,0.057295000000000006,674.4
44453,0.31776,0.090052,0.049967000000000004,673.79
44458,0.31371,0.085619,0.04792,673.37
280,0.31421,-0.11117,-0.065264,684.16
290,0.31649,-0.10269,-0.07739,681.05
291,0.31246,-0.087298,-0.091128,681.24
297,0.31834,-0.093146,-0.08518300000000001,678.88
298,0.31895999999999997,-0.10757,-0.053055,680.02
299,0.31444,-0.098087,-0.058079,678.47
310,0.31593000000000004,-0.08224,-0.061813,677.28
330,0.30949,-0.11034000000000001,-0.059109,675.88
2424,0.32145999999999997,-0.10469,-0.076415,691.37
2431,0.32282,-0.10802,-0.07193,691.64
13020,0.31506,0.10191,-0.079701,695.75
13029,0.31567,0.09815499999999999,-0.084342,695.55
13034,0.30993000000000004,0.10088,-0.07985700000000001,695.44
13039,0.31527,0.088907,-0.091514,695.14
13066,0.30921,0.092528,-0.089587,692.33
13075,0.31706,0.10907,-0.069738,690.31
13101,0.31523,0.073257,-0.06881699999999999,680.95
13170,0.31738,0.10304,-0.071759,673.58
14813,0.32345,0.10139,-0.080919,695.59
15502,0.31988,0.08217100000000001,-0.067958,678.92
44325,0.3164,0.1273,0.023438,695.85
44343,0.31794,0.1251,0.033183,695.66
44369,0.31459000000000004,0.1238,0.037418,691.9
44418,0.31373,0.11423,0.01996,677.37
44419,0.31451,0.11715,0.024782,677.29
44422,0.31290999999999997,0.11459000000000001,0.035337,677.04
44428,0.31012,0.11757999999999999,0.026724,676.43
44431,0.31926,0.09700700000000001,0.030492000000000002,675.72
44433,0.31328,0.10605999999999999,0.026844,675.54
44454,0.31253000000000003,0.09961,0.03273,674.7
44329,0.31153000000000003,0.039221,0.12295999999999999,696.41
44455,0.31138000000000005,0.051221,0.11191,675.45
44475,0.31811999999999996,0.040639,0.094063,672.43
44484,0.31101,0.039061,0.10852,673.3
44506,0.31127,0.041177,0.10046000000000001,671.05
44834,0.31104,0.015106999999999999,0.11665,676.06
46583,0.32326,0.063559,0.10972,681.59
46612,0.32254,0.028196,0.12220999999999999,688.15
46615,0.32101999999999997,0.066298,0.10928,682.79
46627,0.32316,0.036648,0.09792999999999999,673.35
309,0.31074,-0.07116,-0.018680000000000002,676.77
800,0.31203000000000003,-0.062398,-0.0052840000000000005,673.33
913,0.31831,-0.041619,-0.006457200000000001,676.27
2560,0.32073,-0.074339,-0.0020025999999999998,674.97
2561,0.3228,-0.049466,-0.0041712,676.75
2604,0.31613,-0.068707,-0.0037481000000000003,674.02
29832,0.31016,-0.045573,0.01378,676.79
29834,0.30982,-0.04353,0.0099582,677.32
29841,0.31295,-0.051044,0.0038623000000000004,676.81
32123,0.32018,-0.043245,0.0036543,679.01
44423,0.31438,0.030911,0.049808,676.18
44427,0.31098000000000003,0.044701,0.046639,676.6
44429,0.31506,0.034324,0.037246,676.62
44430,0.31246999999999997,0.026887,0.056896,675.71
44435,0.31633,0.020968999999999998,0.04967,676.31
44451,0.3091,0.050731,0.034732,675.4
44625,0.31792,0.058868,0.021652,677.78
44693,0.31169,0.029181,0.021985,676.41
44966,0.31596,0.033544,0.0159,676.7
46625,0.32093,0.047993,0.026466000000000003,678.04
13148,0.30926,0.02058,-0.094537,675.08
13162,0.31101999999999996,0.051455999999999995,-0.08804,674.81
13163,0.31004,0.054662,-0.077226,674.73
13180,0.31567,0.025633999999999997,-0.081862,677.16
13192,0.31004,0.021587000000000002,-0.091279,677.14
13209,0.31018,0.034106,-0.10695999999999999,671.19
15473,0.32127,0.022584,-0.086134,679.98
15506,0.31743000000000005,0.027862,-0.092071,675.63
15508,0.32199,0.045024,-0.096631,675.6
15516,0.32058000000000003,0.047439,-0.09412100000000001,675.94
29845,0.31379,-0.0083328,0.072003,674.72
29846,0.31399,-0.012994,0.071549,675.05
29857,0.31506,-0.022803,0.085926,675.46
29860,0.31144,-0.007486,0.07007000000000001,674.39
29878,0.30906,-0.020274,0.064848,674.09
30166,0.31183,-0.011632,0.088977,674.93
30319,0.3145,-0.004991399999999999,0.090199,674.65
