"Index","Points:0","Points:1","Points:2","T"
10959,5.6357,-0.011752,-0.016094999999999998,254.64
10996,5.6253,-0.027257,-0.01985,254.56
11082,5.632999999999999,-0.038613,-0.013962,254.32
11274,5.6355,-0.017526,-0.010819,254.56
11406,5.6211,-0.052740999999999996,-0.012269,254.1
25894,5.6269,0.067982,-0.054528999999999994,252.83
26920,5.63,0.056269000000000007,-0.042297,253.69
29810,5.6327,0.043331,-0.057232000000000005,253.88
29967,5.6322,0.034905,-0.046855,254.27
29988,5.6292,0.051075,-0.033569999999999996,253.97
30202,5.6247,0.032053,-0.046774,254.25
30237,5.6178,0.041799,-0.057887,253.94
30254,5.6324,0.028318,-0.043369,254.38
30397,5.6246,0.029202,-0.0463,254.39
30720,5.6178,0.07862899999999999,-0.042194999999999996,253.05
70564,5.6342,0.033312,0.10037,251.19
71024,5.6251,0.035952,0.088271,252.5
77357,5.6229,0.0059981,0.10228,253.27
11668,5.6216,-0.012263,-0.013144,254.78
12323,5.6248,-0.011279,-0.0061649999999999995,254.74
12740,5.6174,-0.0015789999999999999,-0.0055835,254.93
15122,5.62,0.003175,-0.029546,254.88
15422,5.6281,0.0061048000000000005,-0.031338,254.73
30963,5.6321,0.034318,-0.025356,254.47
31225,5.6363,0.020499,-0.027270999999999997,254.63
31347,5.6216,0.019243,-0.036838,254.7
31441,5.6327,0.02248,-0.024709000000000002,254.6
31790,5.619,0.0198,-0.033248,254.88
53197,5.6259,-0.010225,0.048109,254.44
53409,5.6312,-0.0065461,0.058138,254.49
54192,5.6193,-0.0029044,0.046015,254.8
54439,5.6259,0.0047963,0.037692,255.28
54451,5.6172,-0.005577899999999999,0.072001,253.53
70881,5.6334,0.012347,0.050076,254.72
76409,5.6294,0.011133,0.043983999999999995,254.73
76886,5.6349,0.0081276,0.050238,254.51
78155,5.6181,0.0096898,0.045299,254.86
78320,5.6282,0.0080806,0.033569999999999996,255.11
70793,5.6346,0.025869999999999997,0.059681,254.23
70940,5.6294,0.044822,0.058242999999999996,253.03
70975,5.6291,0.032995,0.049104,254.31
70979,5.6274,0.046343999999999996,0.055408000000000006,253.01
71011,5.6319,0.018429,0.026402,255.24
71043,5.627000000000001,0.028574000000000002,0.041972,254.51
71067,5.6278,0.020714,0.029213,255.04
71073,5.6289,0.030461000000000002,0.014863999999999999,255.09
71168,5.6238,0.045146,0.032755,254.21
71218,5.6221,0.041795,0.023834,254.91
31969,5.6243,0.05126699999999999,-0.009736100000000001,254.29
32104,5.6354,0.039103,-0.0080422,254.49
32348,5.6314,0.050821,-0.0032673000000000003,254.09
32550,5.6316,0.047298,-0.0026866,254.33
32930,5.6197,0.061655999999999996,0.00034115,253.51
33181,5.625,0.045104000000000005,-0.003782,254.57
33193,5.622000000000001,0.041746,-0.0038955999999999995,254.65
33194,5.6208,0.045705,-0.0038811,254.7
33519,5.6252,0.043922,6.203e-05,254.54
77637,5.6205,0.044703,0.011916,254.93
8460,5.6317,-0.075565,-0.10843,250.9
12624,5.6271,-0.038274,-0.080442,253.61
13360,5.6284,-0.037276,-0.089563,253.31
10214,5.6334,-0.017401,-0.23978000000000002,240.75
66794,5.6339999999999995,0.071527,0.055291,251.84
67093,5.6202,0.089549,0.037647,251.89
77736,5.6282,0.083849,0.028301,251.85
9015,5.6527,-0.048371,-0.024811,254.32
9021,5.6445,-0.049347,-0.023921,253.95
9334,5.6535,-0.07864299999999999,-0.029962,252.3
9385,5.6414,-0.06361699999999999,-0.021764,252.6
9444,5.6372,-0.054165,-0.018705,253.75
12702,5.6446,-0.069382,0.0032204,253.46
12980,5.6422,-0.051489,0.0037106,253.48
14363,5.6442,-0.05970399999999999,0.0075127,253.18
48030,5.6478,-0.089054,0.031174,252.81
48041,5.6526,-0.090427,0.021352,252.45
29419,5.6525,0.028605000000000002,-0.093699,252.84
29520,5.6461,0.032335,-0.066771,253.38
29532,5.651,0.036488,-0.04779,254.07
29561,5.6429,0.045156,-0.051161,253.24
29729,5.6536,0.0081292,-0.05971,253.9
29745,5.6452,0.020538999999999998,-0.052759,253.91
29769,5.6367,0.032675,-0.056171000000000006,253.7
30101,5.6528,0.013566,-0.04633,254.13
30270,5.6497,0.017751,-0.037893,254.28
30319,5.6526,0.01823,-0.034358,254.32
67816,5.6512,0.048326999999999995,0.043364,253.37
70450,5.6534,0.018606,0.049397,254.8
70462,5.6529,0.016319999999999998,0.017001,255.07
70527,5.6464,0.016903,0.048659,254.33
70595,5.6471,0.037806,0.037014,254.35
70603,5.6459,0.02518,0.039288,254.46
70610,5.6455,0.037517,0.042697000000000006,254.49
70684,5.6428,0.043989999999999994,0.036787,254.23
70700,5.6413,0.039223,0.04192,253.89
70724,5.6421,0.019847,0.047475,254.4
9729,5.6447,-0.013350999999999998,-0.024699000000000002,254.57
9748,5.6424,-0.007889100000000001,-0.029865,254.6
10839,5.6463,-0.027082,-0.013936000000000002,254.32
10870,5.6468,-0.043591000000000005,-0.011335,254.09
10894,5.6554,-0.034876,-0.008393000000000001,254.08
11196,5.6399,-0.031522,-0.0091285,254.26
11289,5.6453,-0.038038999999999996,-0.0083471,254.23
11543,5.6366,-0.018177000000000002,-0.008777,254.54
34556,5.6494,-0.0024691999999999995,0.0015715,254.51
34711,5.6493,0.00072929,-0.0049702,254.53
47704,5.6542,-0.037448,0.05980800000000001,253.54
47792,5.6493,-0.046219,0.066424,253.16
48009,5.6482,-0.043254,0.050082,253.52
49457,5.6538,-0.023704,0.047909,254.08
49551,5.6478,-0.023001,0.041537,254.01
49639,5.6433,-0.019932,0.042171,254.18
49707,5.6382,-0.019758,0.0412,254.41
51347,5.652,-0.029187,0.069124,253.5
52330,5.6528,-0.007750399999999999,0.057628,254.62
52506,5.6481,-0.0065032,0.054844000000000004,254.1
55941,5.6548,-0.0070506,0.12516,248.73
75725,5.6494,0.004893,0.092561,253.93
76202,5.6432,0.006499600000000001,0.080552,253.85
77279,5.6476,0.0031766,0.071291,253.98
29595,5.6486,0.052400999999999996,-0.032429,253.78
29962,5.6429,0.056880999999999994,-0.020774,253.54
30087,5.6521,0.059210000000000006,-0.017491,253.37
30132,5.651,0.039393,-0.021904,253.9
30211,5.6464,0.038373000000000004,-0.027445999999999998,254.22
30389,5.645,0.0251,-0.033505,254.35
30409,5.6481,0.035329,-0.02327,254.18
30629,5.6406,0.027889999999999998,-0.028224000000000003,254.4
30676,5.641,0.027247000000000004,-0.025654000000000003,254.2
30750,5.643,0.056871000000000005,-0.014407,253.74
8498,5.6476,-0.069505,-0.08217999999999999,252.88
9191,5.6477,-0.056366,-0.076688,252.99
10847,5.6392,-0.043529000000000005,-0.14054,250.09
48897,5.6464,-0.034798,0.034076,253.69
48915,5.6522,-0.042187999999999996,0.032954000000000004,253.61
48972,5.6403,-0.034176,0.030644,253.74
49507,5.6557,-0.026570999999999997,0.026261000000000003,254.04
49589,5.6455,-0.033571,0.018308,254.26
49746,5.6421,-0.031932999999999996,0.013451,254.45
49753,5.6418,-0.020354,0.024975,254.61
49799,5.6379,-0.020325,0.018498,254.59
49804,5.6377,-0.017927000000000002,0.023776,254.54
76265,5.6539,-0.007476699999999999,0.010639000000000001,254.58
8729,5.6504,-0.033324,-0.039092,253.95
9027,5.6367,-0.035115,-0.039108,254.1
9514,5.6555,-0.026126999999999997,-0.044966000000000006,253.85
9568,5.6429,-0.033563,-0.023524,254.23
9593,5.6523,-0.018063,-0.038876999999999995,254.07
12254,5.6535,-0.015333000000000001,-0.053128999999999996,254.19
12282,5.6511,-0.0081498,-0.042578,254.26
12849,5.6475,-0.0098185,-0.047387,253.94
13278,5.6488,-0.0045772,-0.045005,254.09
13465,5.644,-0.020089,-0.071727,253.51
31117,5.6379,0.085964,-0.0028886999999999997,252.34
31268,5.649,0.079157,0.0035523000000000004,252.68
33108,5.6393,0.076825,0.015383,252.45
78705,5.6486,0.098215,0.025905,251.49
66736,5.6446,0.077051,0.08491699999999999,250.69
66743,5.6442,0.10329,0.071501,250.21
72594,5.6496,0.11842000000000001,0.082947,248.28
30916,5.6538,0.023635,-0.017691,254.35
31335,5.6557,0.035379,-0.0054964,254.35
31636,5.6465,0.047671,-0.0033953000000000004,253.84
32257,5.6472,0.024301,-0.0036718000000000002,254.61
32375,5.6447,0.02266,-0.0021744,254.45
70551,5.6521,0.026186,0.015724000000000002,254.88
70570,5.6494,0.035414,0.014053,254.46
70580,5.6501,0.046069,0.016891999999999997,254.58
70706,5.6458,0.035456,0.014819,254.81
71406,5.6458,0.018691,0.0033698,254.97
30404,5.6645,0.023879,-0.019673,254.21
30866,5.6636,0.02754,-0.0083735,254.21
31332,5.6677,0.015903,-0.008044299999999999,254.45
32678,5.6592,0.014787,-0.0036061,254.49
70030,5.6719,0.026182999999999998,0.044887,254.08
70152,5.6685,0.021461,0.01896,254.63
70208,5.6654,0.030581999999999998,0.025269,254.62
70254,5.6616,0.014761000000000002,0.035426,254.64
70292,5.6605,0.032975,0.034336,254.49
70307,5.6628,0.020605000000000002,0.012112999999999999,254.91
9147,5.6573,-0.032487,-0.042201,253.89
9465,5.664,-0.026614,-0.047475,253.88
9487,5.6581,-0.027592000000000002,-0.051604,253.83
9509,5.6681,-0.028770999999999998,-0.028214999999999997,254.21
9566,5.6603,-0.019938,-0.034486,254.37
11469,5.6571,-0.039948000000000004,-0.081446,253.16
13884,5.6712,-0.010116,-0.07523300000000001,253.2
14610,5.6576,-0.018343,-0.0856,252.86
37035,5.6699,-0.024605000000000002,-0.021543,254.21
37098,5.6714,-0.016753,-0.035393,254.21
29258,5.6703,0.047883999999999996,-0.031842,253.46
29470,5.6615,0.075379,-0.028425,252.63
29752,5.6595,0.09363099999999999,-0.034144,252.07
29762,5.6643,0.052223,-0.019007,253.4
30215,5.6736,0.044998,-0.0076661,253.8
30286,5.6699,0.074553,-0.001583,251.85
30330,5.6691,0.06913899999999999,-0.0011685,251.86
30513,5.6635,0.063183,-0.0030995999999999997,252.77
30640,5.6663,0.070522,0.0018036999999999999,251.77
30797,5.6623,0.074978,0.0034566,251.88
10911,5.6583,-0.042692,-0.008501100000000001,253.85
11009,5.6614,-0.061607,-0.0038521999999999996,253.54
12804,5.6689,-0.055047000000000006,0.0071143000000000005,253.07
14620,5.6739999999999995,-0.069172,-0.0033705999999999996,252.72
15067,5.672999999999999,-0.06312100000000001,0.005778,252.85
35658,5.6735,-0.031875,-0.0011106,254.0
36656,5.6644,-0.03671,0.0055422,253.69
36824,5.6708,-0.031099,-0.011093,254.16
37906,5.6642,-0.039444,-0.0030826,253.83
48813,5.6705,-0.050049,0.048591,253.53
8630,5.6646,-0.095228,-0.06919299999999999,251.41
8934,5.6732,-0.045001,-0.034797,253.5
8982,5.6661,-0.05412,-0.025976999999999997,253.62
8994,5.6624,-0.058313,-0.026302999999999997,253.66
9109,5.6681,-0.053855999999999994,-0.049197000000000005,253.53
9118,5.6741,-0.061730999999999994,-0.058566999999999994,252.58
9205,5.6726,-0.088594,-0.037775,251.72
9241,5.6559,-0.085365,-0.030595999999999998,251.73
9335,5.6659,-0.065415,-0.019855,253.07
29081,5.6708,0.031901,-0.060872,253.26
29364,5.6746,0.022817,-0.041005,253.61
29378,5.6676,0.02444,-0.052024,254.0
29463,5.6621,0.029914,-0.042457999999999996,253.66
29464,5.665,0.03578,-0.036808999999999995,253.79
29474,5.6637,0.027860000000000003,-0.04154,253.61
29544,5.657,0.028422000000000003,-0.044926,253.84
29717,5.6742,0.024071000000000002,-0.031107999999999997,254.02
29908,5.664,0.023923,-0.034221,254.22
29974,5.6743,0.0079475,-0.036263,254.26
51116,5.6682,-0.0214,0.052921,254.14
51259,5.6701,-0.017939,0.05896799999999999,253.88
51715,5.6641,-0.010209999999999999,0.046597,254.57
51903,5.6671,-0.007234999999999999,0.064802,253.63
75205,5.6581,0.0069373,0.06291000000000001,253.76
75599,5.6594,0.0048749,0.068967,253.79
76050,5.6727,0.0011837999999999998,0.065786,253.52
77689,5.6738,-0.0019992,0.054072,254.0
78093,5.669,-0.0029599,0.068176,253.43
78153,5.6717,-0.0034648000000000005,0.043697,254.56
66732,5.6614,0.06773799999999999,0.10794000000000001,249.91
67685,5.6695,0.056148,0.055963,252.25
67723,5.6682,0.05486,0.045891,252.23
67753,5.6568,0.049769,0.061923,252.43
67759,5.6724,0.05667899999999999,0.038797000000000005,252.91
67771,5.6708,0.047399000000000004,0.044279,253.34
70199,5.6633,0.047599,0.043762999999999996,253.83
30876,5.6695,0.11009000000000001,0.018743,250.69
31505,5.6681,0.12619,0.010542000000000001,250.41
79949,5.657,0.14732,0.038972,249.95
39032,5.6571,-0.17182,0.17279,240.57
33100,5.6712,-5.7229e-05,-0.0015209000000000002,254.33
33934,5.6641,-0.0082819,0.0023030999999999998,254.38
34007,5.675,-0.019303999999999998,0.0022004,254.06
34285,5.6681,-0.015231999999999999,0.00236,254.16
34607,5.6748,-0.020307,-0.0047012,254.1
34685,5.6659,-0.018986000000000003,0.0032497,254.16
34710,5.666,-0.015428,-0.0033861999999999994,254.02
34919,5.6605,-0.0063414,-0.0117,254.25
35142,5.6587,-0.019739,0.0064122,254.2
75113,5.6609,0.00040359,0.0086642,254.57
9232,5.6793,-0.071514,-0.028614999999999998,252.9
9264,5.6786,-0.07023,-0.020245,252.28
10361,5.6833,-0.042889,-0.011128,253.64
10430,5.6846,-0.062952,-0.0014738,252.69
10651,5.6811,-0.044170999999999995,-0.0041818,253.46
11209,5.6925,-0.052448,0.0036169000000000006,252.96
14354,5.6797,-0.077535,0.00011247,252.4
15184,5.6798,-0.11267,0.014669,251.29
33001,5.6881,-0.013550999999999999,-0.0064085999999999995,253.92
34953,5.6786,-0.028104,-0.0031114999999999997,253.9
30248,5.6817,0.018475,-0.013781999999999999,254.01
30446,5.6813,0.023318000000000002,-0.008229799999999999,254.22
31093,5.6917,0.013156999999999999,-0.0030143,254.12
31350,5.6857,0.015643999999999998,-0.0025035,254.35
31411,5.6941,0.008784,-0.009893,254.13
31426,5.6845,0.010017,-0.00070095,254.24
31681,5.6868,0.0017892,3.5565e-05,254.04
31885,5.6770000000000005,0.014888,-0.007142900000000001,254.28
31960,5.6938,0.00026205,-0.010101,254.05
32088,5.6811,0.00016079,0.0022029,254.1
8913,5.6836,-0.036756,-0.034394,253.59
8944,5.684,-0.051414,-0.032673,253.39
9075,5.6939,-0.057745000000000005,-0.069759,252.52
9105,5.6798,-0.049229,-0.051865999999999995,252.96
9131,5.678999999999999,-0.043776,-0.062571,253.48
9377,5.6918,-0.034417,-0.027663999999999998,253.81
9430,5.6826,-0.027953,-0.041694,253.98
10814,5.6806,-0.026872000000000004,-0.057684000000000006,253.75
10999,5.6937,-0.021419,-0.062421000000000004,253.24
11394,5.6778,-0.019704,-0.05973099999999999,253.78
29989,5.6937,0.11017,0.0020071999999999998,250.98
66729,5.6917,0.11747,0.085972,249.74
25889,5.6932,0.049697000000000005,-0.068476,252.53
28762,5.685,0.057103999999999995,-0.039605,253.29
28777,5.6842,0.041444,-0.063152,252.86
28796,5.6859,0.030361000000000003,-0.10038,251.93
28808,5.6911,0.037079,-0.052756,253.63
28871,5.6846,0.068255,-0.038711,252.69
28953,5.6816,0.037575,-0.056176,253.23
48794,5.6849,-0.052222000000000005,0.027312,253.3
49030,5.6759,-0.053390999999999994,0.026930000000000003,253.52
50983,5.6767,-0.019351,0.047761,253.98
74308,5.6828,0.007432800000000001,0.018781,254.72
74346,5.6797,0.0013173,0.015068000000000002,254.57
75192,5.6799,-0.012665000000000001,0.016622,254.3
75373,5.6791,-0.012417000000000001,0.017894999999999998,254.19
75453,5.6784,-0.0016335000000000002,0.0249,254.49
75461,5.689,-0.027282999999999998,0.017322999999999998,254.01
75504,5.6905,-0.024003999999999998,0.020947,254.03
69678,5.6906,0.024685,0.021972,254.29
69684,5.6941,0.015081,0.020031999999999998,254.58
69735,5.687,0.020377000000000003,0.033701999999999996,254.02
69747,5.6899,0.022202,0.021865,254.49
69805,5.6829,0.034548,0.034607,254.36
69868,5.6809,0.029715,0.041710000000000004,254.32
69906,5.6816,0.03708,0.019545,254.19
69966,5.6805,0.030472000000000003,0.019784,254.32
70028,5.6762,0.030818,0.013888,254.52
72933,5.6901,0.043785000000000004,0.011514,254.06
47696,5.6786,-0.069235,0.082086,252.71
47699,5.6762,-0.041279,0.050727999999999995,253.43
47700,5.6914,-0.04665,0.059303999999999996,253.37
47815,5.6859,-0.064582,0.06503300000000001,253.2
48795,5.6908,-0.039256,0.051917,253.68
50536,5.6927,-0.0271,0.057974,253.82
69719,5.6827,0.012705,0.094058,252.88
69800,5.6831,0.019989,0.052771000000000005,253.86
69956,5.6759,0.016093,0.057725,254.02
73819,5.6911,0.0032595999999999997,0.06684,254.15
74651,5.6903,0.0034071999999999996,0.045134,254.33
75139,5.678,0.004954999999999999,0.037612,254.57
75179,5.6758,0.0036616,0.052907,254.61
76440,5.6883,-0.002169,0.043306,254.37
77608,5.6878,-0.004996100000000001,0.054970000000000005,254.31
78382,5.6917,-0.012027,0.055745,254.27
66725,5.6765,0.05872,0.08212799999999999,250.78
67687,5.6892,0.060161,0.046285,252.52
67726,5.6791,0.051455999999999995,0.050487,252.93
67737,5.6847,0.053736,0.042926,253.35
69590,5.6935,0.033770999999999995,0.063079,253.51
69694,5.691,0.041437,0.050953,253.84
69864,5.6786,0.044874000000000004,0.048561,253.89
69883,5.6805,0.04986,0.051829999999999994,252.99
29055,5.6917,0.046046,-0.022586000000000002,253.24
29294,5.6907,0.042023000000000005,-0.025887999999999998,253.66
29347,5.6872,0.017262,-0.036817,253.74
29352,5.6779,0.04093,-0.027880000000000002,253.64
29391,5.6868,0.055838,-0.018362,253.45
29466,5.6805,0.033179,-0.033207,253.82
29526,5.6865,0.025086,-0.027407,253.95
29613,5.687,0.022479,-0.029292000000000002,253.93
29983,5.6762,0.051927999999999995,-0.0081791,253.44
30239,5.6773,0.035887999999999996,-0.008095999999999999,254.03
69313,5.7139,0.018026,0.038248000000000004,254.01
69329,5.7139999999999995,0.013182,0.045618,253.85
69362,5.7099,0.039611,0.052845,253.01
69377,5.7139999999999995,0.020252000000000003,0.023326,254.29
69402,5.7057,0.030151999999999998,0.054064999999999995,253.53
69446,5.7065,0.026501999999999998,0.032799,253.85
69509,5.6996,0.015466999999999998,0.043558,254.17
69546,5.6991,0.034633,0.040664,254.07
69593,5.6965,0.030749000000000002,0.036026999999999997,254.1
69633,5.6954,0.028810000000000002,0.027408999999999996,254.16
8877,5.7038,-0.032536,-0.04047,253.41
9050,5.7086,-0.034496,-0.044203,253.3
9305,5.7073,-0.026129000000000003,-0.043801,253.19
10304,5.7098,-0.043281,-0.0065322,253.2
16240,5.7137,-0.026833,-0.034352,253.76
16420,5.7109,-0.032852,0.011849,253.82
31708,5.6999,-0.0010715,-0.012068,254.03
31863,5.7083,-0.0048713,-0.017468,253.94
31891,5.7001,-0.0029464,-0.011438,253.99
32281,5.6979,-0.0043185,-0.016508000000000002,253.98
28622,5.7022,0.069021,-0.025245,252.3
28743,5.7049,0.044962,-0.03053,253.19
28925,5.7074,0.069687,-0.021107,252.63
29038,5.7126,0.042863,-0.015244999999999998,253.35
29052,5.7086,0.041986,-0.018174,253.42
29061,5.6955,0.041163,-0.028636,253.54
29503,5.7075,0.043986000000000004,-0.0070412999999999995,253.42
67605,5.7092,0.05152999999999999,0.035592,253.11
67649,5.7048,0.059622,0.021091,252.79
67653,5.7008,0.054904999999999995,0.027058999999999996,252.88
25951,5.6972,0.052053999999999996,-0.06805399999999999,252.42
26694,5.7018,0.06262100000000001,-0.060770000000000005,253.01
28363,5.707999999999999,0.05677000000000001,-0.048011,252.98
28449,5.7117,0.031485,-0.065997,252.61
28459,5.7099,0.054763,-0.047872000000000005,252.89
28556,5.7136,0.028946,-0.051051,253.32
28601,5.6984,0.049765,-0.061487,252.88
28652,5.7019,0.016929,-0.07499,252.89
28653,5.7001,0.026614999999999996,-0.053752999999999995,253.07
28704,5.6981,0.021904,-0.081591,252.84
47869,5.7064,-0.062777,0.13818,248.59
50252,5.7125,-0.026356,0.078404,253.0
74134,5.7079,-0.0017914,0.087105,252.84
78793,5.7105,-0.014385,0.083909,253.03
79235,5.7109,-0.017097,0.074669,253.63
66733,5.6962,0.068602,0.082735,250.71
66734,5.7068,0.086699,0.092782,249.68
66747,5.7072,0.06461,0.056829,251.69
67662,5.7024,0.060545,0.073296,252.21
69378,5.7041,0.029374,0.1007,251.59
8552,5.702999999999999,-0.083356,-0.057869000000000004,251.08
8603,5.7047,-0.057120000000000004,-0.040935,252.74
8609,5.6974,-0.054327999999999994,-0.038926999999999996,252.63
8893,5.7025,-0.064144,-0.028406999999999998,252.98
9088,5.7007,-0.078247,-0.049205,251.71
9178,5.7043,-0.062346000000000006,-0.02553,252.14
9200,5.7122,-0.078946,-0.021963,252.36
9982,5.7095,-0.098633,-0.091205,250.34
57525,5.6954,-0.06938,-0.004866,252.38
47693,5.7137,-0.083992,0.059444000000000004,252.3
55328,5.7061,-0.093547,0.01924,251.86
56124,5.6984,-0.11283,0.026314999999999998,251.41
29082,5.7124,0.028260000000000004,-0.02221,253.6
29107,5.7035,0.014445,-0.037381,253.71
29126,5.7086,0.02323,-0.027712,253.75
29133,5.7114,0.029627999999999998,-0.024857,253.58
29293,5.7071,0.023315,-0.023691,253.86
29384,5.7001,0.01285,-0.030812,253.88
29487,5.6984,0.026562,-0.018889,253.81
29558,5.7091,0.023462,-0.0091625,253.74
29619,5.7089,0.014288,-0.018795,253.92
29624,5.7052,0.014112000000000001,-0.027346,254.04
14503,5.706,-0.046350999999999996,0.027456,253.05
16083,5.7024,-0.038735000000000006,0.043289,253.35
47971,5.6995,-0.038691,0.063159,253.4
48880,5.6982,-0.053561000000000004,0.020138999999999997,252.95
72497,5.7077,0.0088338,0.06019,254.11
73830,5.7002,-0.0025958,0.021787,254.19
74110,5.7058,0.0012814,0.048951999999999996,253.96
74338,5.7075,-0.0099255,0.029454,254.13
74417,5.7053,-0.006582899999999999,0.031669,254.28
74539,5.7112,-0.00056055,0.04208,254.24
10549,5.7007,-0.025197,-0.12412999999999999,250.79
10694,5.7122,-0.038217,-0.091036,252.16
28460,5.7285,0.029301999999999998,-0.039521,253.29
28624,5.7303,0.022199,-0.037763,253.48
28636,5.7277,0.015808000000000003,-0.042660000000000003,253.42
