"Index","Points:0","Points:1","Points:2","T"
130455,14.35,0.37403000000000003,0.21338000000000001,218.9
130559,14.329,0.29994,0.16003,218.9
130689,14.33,0.35508,0.10686,218.89
131562,14.341,0.28558,0.052671,218.9
131603,14.35,0.24161,0.049861,218.91
132402,14.347000000000001,0.29541999999999996,0.0046994,218.9
13864,14.325,-0.0034130000000000002,-0.16607,218.9
14674,14.347000000000001,0.032982,-0.1494,218.9
14992,14.35,0.026400999999999997,-0.11525999999999999,218.9
15108,14.337,0.031932999999999996,-0.12859,218.9
15323,14.33,0.024477000000000002,-0.10107999999999999,218.9
16287,14.324000000000002,0.037125,-0.090313,218.91
16338,14.335,0.049701999999999996,-0.10734,218.91
19319,14.324000000000002,0.049341,-0.08617799999999999,218.91
60618,14.347000000000001,0.066696,-0.10289000000000001,218.91
63654,14.350999999999999,0.10909,-0.13491,218.91
57616,14.353,0.09329,-0.084757,218.91
58632,14.353,0.087435,-0.083026,218.91
92035,14.350999999999999,0.08189,-0.060627,218.91
92936,14.347999999999999,0.063012,-0.055642,218.91
93115,14.350999999999999,0.036101,-0.049442,218.91
93661,14.345999999999998,0.065273,-0.051772000000000006,218.91
94046,14.347999999999999,0.09200599999999999,-0.039783,218.91
94560,14.345,0.093001,-0.040732,218.91
115772,14.333,0.040465,-0.055934000000000005,218.91
117831,14.325999999999999,0.049517,-0.048938999999999996,218.91
2509,14.325,-0.098828,-0.40676,218.91
12792,14.345999999999998,-0.0031980999999999997,-0.32649,218.91
13140,14.347999999999999,-0.00072688,-0.25055,218.91
13371,14.34,0.010471,-0.25139,218.91
13451,14.327,-0.0021449000000000004,-0.22551,218.91
16030,14.33,0.066986,-0.20315999999999998,218.9
40926,14.335,0.084897,-0.38700999999999997,218.91
2282,14.339,-0.2003,-0.20001,218.91
11197,14.345,-0.10240999999999999,-0.26058000000000003,218.91
11254,14.353,-0.093709,-0.15619,218.9
11263,14.354000000000001,-0.10690999999999999,-0.19608,218.9
11371,14.342,-0.10787000000000001,-0.14477,218.9
16466,14.335999999999999,-0.11900000000000001,-0.10177,218.9
17863,14.332,-0.13982999999999998,-0.14026,218.9
18518,14.324000000000002,-0.12818,-0.090891,218.9
22109,14.345999999999998,-0.15225,-0.069789,218.9
66548,14.323,-0.16607,-0.096774,218.9
131563,14.349,0.18187,0.018809,218.91
131604,14.35,0.18809,0.013715,218.91
131666,14.345,0.1517,0.037533,218.91
131733,14.353,0.15411,0.045295999999999996,218.91
131815,14.341,0.14702,0.049063999999999997,218.91
131882,14.324000000000002,0.20972,0.059626,218.91
131894,14.329,0.19437000000000001,0.06205499999999999,218.91
131934,14.335,0.1452,0.053759,218.91
132058,14.35,0.12194,0.064796,218.91
132065,14.331,0.1638,0.065943,218.91
19844,14.345999999999998,-0.062296000000000004,0.033394,218.9
66244,14.341,-0.14052,0.11531,218.9
76494,14.333,-0.10892,0.10302,218.91
76530,14.34,-0.11024,0.10933,218.91
77997,14.337,-0.070542,0.11449000000000001,218.91
78426,14.34,-0.064025,0.11497,218.91
79018,14.323,-0.053798,0.12485,218.91
79122,14.335999999999999,-0.053665,0.10585,218.91
79966,14.327,-0.032737,0.1241,218.91
113190,14.352,-0.020105,0.031921,218.91
64941,14.329,-0.32105,0.16261,218.9
64951,14.345,-0.3267,0.15006,218.9
64955,14.344000000000001,-0.32966,0.15878,218.9
65035,14.335999999999999,-0.32350999999999996,0.084966,218.9
65456,14.341,-0.25293000000000004,0.14776,218.9
65498,14.328,-0.20109000000000002,0.10372999999999999,218.9
65500,14.34,-0.20034000000000002,0.064032,218.9
65506,14.345999999999998,-0.17779,0.08695599999999999,218.9
65843,14.352,-0.19503,0.17267000000000002,218.9
66582,14.339,-0.12397999999999999,0.35761,218.9
76154,14.352,-0.09735,0.21877,218.9
78665,14.344000000000001,-0.037977,0.16418,218.92
113874,14.33,-0.053798,0.18558,218.91
115830,14.34,-0.015771,0.25885,218.9
117888,14.347000000000001,-0.07561799999999999,0.18784,218.91
120255,14.332,-0.045346,0.23460999999999999,218.9
127,14.325,-0.48036999999999996,-0.31425,218.9
137,14.350999999999999,-0.49996,-0.2758,218.9
394,14.376,-0.27463000000000004,-0.14553,218.9
742,14.373,-0.4316,-0.12138,218.88
2107,14.366,-0.19380999999999998,-0.16304000000000002,218.9
2268,14.373,-0.18692999999999999,-0.11099,218.9
2494,14.372,-0.21259,-0.11431,218.9
2542,14.376,-0.18907000000000002,-0.065622,218.9
11169,14.368,-0.09548999999999999,-0.23425,218.91
11171,14.383,-0.071875,-0.19607,218.9
11270,14.385,-0.083116,-0.12527,218.9
11297,14.364,-0.075101,-0.14533,218.9
65423,14.355,-0.23468000000000003,0.23719,218.91
65430,14.357000000000001,-0.23563,0.25048000000000004,218.89
66263,14.364,-0.24115,0.3571,218.89
66289,14.369000000000002,-0.23476,0.36003,218.89
66328,14.364,-0.24153000000000002,0.37313,218.89
66375,14.373,-0.21249,0.24035,218.89
66469,14.357000000000001,-0.15156,0.36601999999999996,218.9
67599,14.368,-0.17868,0.19085,218.91
93436,14.37,-0.052065,0.36227,218.88
122034,14.378,-0.10047,0.18708,218.91
11604,14.356,-0.048925,-0.046286,218.9
12963,14.386,-0.047671,-0.030355,218.9
13078,14.38,-0.05045,-0.022364,218.9
13497,14.37,-0.024711,-0.043775,218.9
13819,14.382,-0.023133,-0.036869,218.9
13950,14.384,-0.0727,0.0068657,218.9
14024,14.375,-0.036160000000000005,-0.020833,218.9
14218,14.366,-0.038801,-0.019042,218.9
14291,14.373,-0.075823,0.0050191,218.9
14293,14.364,-0.036494,-0.022522,218.9
13572,14.379000000000001,0.038082,-0.22662,218.9
14001,14.362,0.027344,-0.17574,218.9
14392,14.356,0.037642,-0.17388,218.9
42060,14.379000000000001,0.098373,-0.28110999999999997,218.9
61636,14.384,0.20514000000000002,-0.19482,218.9
61666,14.369000000000002,0.19902,-0.17349,218.9
61813,14.379000000000001,0.17149,-0.21688000000000002,218.89
61924,14.380999999999998,0.14545999999999998,-0.22014,218.9
64705,14.374,0.11079000000000001,-0.23631,218.9
13173,14.380999999999998,-0.02502,-0.072916,218.9
13187,14.366,-0.027398000000000002,-0.095702,218.9
13211,14.383,-0.010355,-0.10264000000000001,218.9
13692,14.376,-0.0074881,-0.055091999999999995,218.9
13696,14.374,-0.006370000000000001,-0.063497,218.9
13842,14.368,-0.00055084,-0.099222,218.9
14219,14.357000000000001,0.004087400000000001,-0.079587,218.9
16143,14.357000000000001,0.016123,-0.059462,218.91
18119,14.36,0.002794,-0.03567,218.91
49661,14.384,0.092847,-0.13152,218.91
61372,14.380999999999998,0.34101,-0.15458,218.89
61387,14.368,0.31006,-0.17865,218.89
61412,14.368,0.33989,-0.12454000000000001,218.9
62839,14.359000000000002,0.51585,-0.042834,218.92
2174,14.377,-0.09500399999999999,-0.3746,218.9
11755,14.357000000000001,-0.07244500000000001,-0.29252,218.91
39319,14.370999999999999,-0.015811000000000002,-0.42773,218.9
63720,14.37,0.15608,-0.41143,218.9
104862,14.364,0.094941,0.13307,218.9
116450,14.384,0.040606,0.081012,218.9
116470,14.386,0.053265999999999994,0.051620000000000006,218.9
116701,14.375,0.043341000000000005,0.068864,218.9
117253,14.368,0.044114,0.066039,218.9
118029,14.377,0.045687,0.089158,218.9
118838,14.376,0.056588,0.0797,218.9
119261,14.375,0.055639999999999995,0.08962,218.9
119781,14.383,0.014613,0.098673,218.91
119788,14.369000000000002,0.050388999999999996,0.092613,218.9
80307,14.383,0.0041773,0.16691,218.91
108978,14.386,0.0529,0.19602,218.91
109080,14.366,0.031856,0.18481,218.91
110116,14.38,0.032985,0.25054,218.91
110264,14.378,0.087247,0.23795999999999998,218.91
110342,14.374,0.1012,0.22291,218.91
111593,14.37,-0.041917,0.20381,218.9
111649,14.365,0.08657000000000001,0.26319000000000004,218.91
112564,14.374,0.00039529,0.1832,218.91
112703,14.355,0.059578,0.28281,218.91
64909,14.364,-0.71007,0.15814,218.93
54602,14.383,0.095631,-0.061515,218.91
61400,14.378,0.25727,-0.10977999999999999,218.89
61635,14.373,0.21029,-0.085635,218.9
61652,14.375,0.21752,-0.097826,218.9
61654,14.357999999999999,0.2169,-0.10945,218.9
61659,14.38,0.18917,-0.1259,218.9
64380,14.370999999999999,0.13504000000000002,-0.027471,218.91
64537,14.385,0.1129,-0.045422000000000004,218.91
64675,14.382,0.18101,-0.021815,218.91
93814,14.359000000000002,0.1077,-0.022328999999999998,218.91
130764,14.364,0.20826,0.4321,218.92
130907,14.360999999999999,0.25143000000000004,0.32721999999999996,218.9
130930,14.379000000000001,0.18988,0.30730999999999997,218.9
130931,14.373,0.17398,0.32885,218.9
130954,14.37,0.15408,0.33134,218.9
130456,14.379000000000001,0.35331,0.15739,218.9
131718,14.362,0.20642,0.063942,218.9
131789,14.357999999999999,0.24971999999999997,0.1463,218.9
131880,14.380999999999998,0.28146,0.0023921,218.9
131970,14.376,0.2243,0.098315,218.9
133049,14.364,0.34493,0.023698,218.9
133156,14.373,0.17745999999999998,0.13477,218.91
60984,14.384,0.76837,-0.13969,218.9
18657,14.383,-0.088306,0.063654,218.9
18749,14.357999999999999,-0.10930999999999999,0.050015,218.9
19613,14.379000000000001,-0.12089000000000001,0.067294,218.9
20843,14.359000000000002,-0.098474,0.074905,218.91
21878,14.363,-0.1193,0.088814,218.9
22016,14.366,-0.085254,0.06600299999999999,218.91
65889,14.363,-0.15166,0.11754,218.9
120562,14.363,-0.034279000000000004,0.087508,218.91
121027,14.368,-0.035213,0.09283,218.91
124677,14.377,-0.072659,0.10962000000000001,218.91
64948,14.372,-0.31794,0.13869,218.9
65033,14.37,-0.32554,0.10219,218.9
65413,14.373,-0.24831999999999999,0.071642,218.9
65448,14.37,-0.22016999999999998,0.074554,218.9
65477,14.360999999999999,-0.19833,0.066575,218.9
66084,14.37,-0.20354,0.005918100000000001,218.9
64839,14.417,-0.49921000000000004,0.48838000000000004,218.92
66442,14.392999999999999,-0.26629,0.45013000000000003,218.9
121659,14.398,-0.10622999999999999,0.6469,218.89
49107,14.41,0.097745,-0.085923,218.91
50768,14.409,0.07377,-0.097996,218.91
51346,14.394,0.083005,-0.10025,218.91
52587,14.390999999999998,0.069883,-0.10525999999999999,218.91
61383,14.392999999999999,0.25936,-0.16192,218.89
61397,14.394,0.24716,-0.10114,218.9
61399,14.408,0.31486,-0.11918,218.9
61606,14.413,0.20743000000000003,-0.10188,218.9
61614,14.414000000000001,0.18945,-0.18757000000000001,218.9
61632,14.389000000000001,0.20534000000000002,-0.11525999999999999,218.9
1890,14.399000000000001,-0.19166,-0.15309,218.9
1924,14.405,-0.19150999999999999,-0.13022999999999998,218.9
1949,14.394,-0.19876,-0.15083,218.9
2172,14.412,-0.24946,-0.13480999999999999,218.9
2334,14.415,-0.19328,-0.018428,218.9
2525,14.402999999999999,-0.18689,-0.006854300000000001,218.9
14649,14.407,-0.12514,-0.10768,218.9
15889,14.411,-0.14841,-0.10933,218.9
17293,14.388,-0.13153,-0.032425999999999996,218.9
17598,14.39,-0.14090999999999998,-0.051454,218.9
109057,14.395999999999999,0.064945,0.21534,218.91
109159,14.398,0.075058,0.21658000000000002,218.91
109464,14.405,0.032767000000000004,0.25461999999999996,218.9
109728,14.402000000000001,0.13882,0.22052,218.91
109748,14.395999999999999,0.065732,0.24766999999999997,218.91
111403,14.412,0.10211,0.30441,218.91
130608,14.399000000000001,0.30216,0.33412,218.9
130918,14.394,0.21005,0.25661999999999996,218.9
132309,14.398,0.18873,0.19487000000000002,218.9
133238,14.388,0.11477000000000001,0.29467,218.91
61043,14.4,0.33614,-0.35875999999999997,218.89
61166,14.414000000000001,0.34384000000000003,-0.26156,218.9
61240,14.395999999999999,0.23313000000000003,-0.5161399999999999,218.89
63134,14.398,0.16277,-0.41921,218.9
54124,14.398,0.10860999999999998,-0.025218,218.91
55617,14.415,0.11762,0.031296,218.91
58185,14.415,0.11713,0.055461,218.91
59276,14.404000000000002,0.12158,0.052522000000000006,218.91
63873,14.404000000000002,0.14742,-0.022723,218.91
63924,14.390999999999998,0.13237000000000002,-0.030731,218.91
64404,14.392000000000001,0.12111,0.009495,218.91
64638,14.387,0.17172,-0.0059697,218.91
85249,14.394,0.06453400000000001,0.14789000000000002,218.91
86352,14.394,0.07522000000000001,0.16255,218.91
14659,14.417,-0.07711599999999999,0.035139,218.9
23080,14.389000000000001,-0.038385,0.026624000000000002,218.9
89282,14.415999999999999,0.012511,0.012009,218.9
89367,14.415,0.026470999999999998,0.01591,218.9
89513,14.414000000000001,-0.0172,0.01196,218.9
89720,14.415,-0.024738999999999997,0.012027,218.9
89807,14.405,0.025068,0.0038345,218.91
90028,14.411,0.0045351,0.016919999999999998,218.9
90068,14.413,0.026307999999999998,0.022655,218.9
90482,14.395999999999999,0.030044,-0.002792,218.91
1040,14.395999999999999,-0.41368,0.017203,218.89
64857,14.405,-0.48341000000000006,0.23823000000000003,218.92
64944,14.392000000000001,-0.35413,0.25039,218.91
64945,14.41,-0.32904,0.19033,218.9
65313,14.408,-0.29177,0.1679,218.9
65571,14.407,-0.44573,0.12896,218.91
65604,14.392000000000001,-0.4641,0.126,218.91
15510,14.411,-0.11177000000000001,0.015615,218.9
16416,14.399000000000001,-0.079849,0.048297,218.9
16715,14.404000000000002,-0.11525999999999999,0.040723,218.9
17498,14.388,-0.12047999999999999,0.023903,218.9
19111,14.388,-0.13043,0.036833,218.9
19678,14.392999999999999,-0.084112,0.065062,218.9
19913,14.407,-0.14645999999999998,0.018361000000000002,218.9
22504,14.392000000000001,-0.13083,0.10245,218.9
23539,14.409,-0.096212,0.090349,218.91
25320,14.411,-0.14837999999999998,0.10415,218.9
11293,14.417,-0.057562999999999996,-0.10994000000000001,218.9
12710,14.405,-0.040567,-0.10464000000000001,218.9
12865,14.387,-0.035450999999999996,-0.097597,218.9
12969,14.395999999999999,0.0072604,-0.20292000000000002,218.9
13146,14.417,0.033756,-0.20592,218.9
13759,14.394,0.047326,-0.20561999999999997,218.9
54834,14.4,0.024437999999999998,-0.12464000000000001,218.9
55742,14.390999999999998,0.03462,-0.11592999999999999,218.9
57090,14.414000000000001,-0.010955,-0.12462000000000001,218.9
59665,14.415,0.028368,-0.16194,218.9
62214,14.397,0.40145,-0.041643,218.91
130462,14.4,0.37118,0.10427,218.89
130675,14.405999999999999,0.4669,0.026141,218.92
76146,14.407,-0.062245,0.16884000000000002,218.92
76176,14.392999999999999,-0.095625,0.24298000000000003,218.9
79189,14.415999999999999,-0.016415,0.15228,218.91
79764,14.399000000000001,-0.007002800000000001,0.15597,218.91
79843,14.401,-0.0024846,0.14499,218.91
80628,14.390999999999998,0.015187,0.15802,218.91
108933,14.414000000000001,-0.0038060000000000004,0.23995,218.9
111512,14.412,-0.071601,0.17933,218.91
115123,14.405,-0.051587,0.23417,218.9
117543,14.397,-0.06104,0.23135999999999998,218.9
437,14.402999999999999,-0.25398000000000004,-0.23485,218.89
482,14.392000000000001,-0.38026,-0.33842,218.9
52933,14.411,0.085586,-0.04722,218.91
56092,14.404000000000002,0.038956,-0.087267,218.91
57089,14.409,0.08118600000000001,-0.012790000000000001,218.91
57173,14.414000000000001,0.073652,-0.012782,218.91
57343,14.407,0.039916,-0.06683,218.91
57433,14.409,0.07990499999999999,-0.010624,218.91
57520,14.389000000000001,0.08025299999999999,-0.042711,218.91
57784,14.389000000000001,0.07751,-0.043441,218.91
57811,14.408,0.048437,-0.049009,218.91
87822,14.404000000000002,0.033441000000000005,-0.036218,218.91
11379,14.402999999999999,-0.065416,-0.060534000000000004,218.9
11425,14.408,-0.050463,-0.047568,218.9
12888,14.398,-0.04005,-0.043985,218.9
12952,14.405999999999999,-0.057429999999999995,-0.027922000000000002,218.9
13005,14.389000000000001,-0.037017,-0.047376999999999996,218.9
13278,14.413,-0.081151,-0.057540999999999995,218.89
13361,14.390999999999998,-0.07546900000000001,-0.048801,218.89
13390,14.394,-0.07069600000000001,-0.029257,218.9
13583,14.39,-0.074795,-0.030775,218.9
13601,14.395999999999999,-0.072422,-0.0041148,218.9
2278,14.405999999999999,-0.12385,-0.23917,218.91
11162,14.41,-0.10599000000000001,-0.21304,218.9
11163,14.414000000000001,-0.062004,-0.17403,218.9
11203,14.39,-0.065835,-0.18878,218.9
11208,14.401,-0.066312,-0.15423,218.9
11556,14.39,-0.029662,-0.2853,218.91
11672,14.390999999999998,-0.07331499999999999,-0.32709,218.91
12157,14.417,-0.022359999999999998,-0.28704,218.91
12849,14.390999999999998,0.013165999999999999,-0.25737,218.91
2109,14.447000000000001,-0.17873,0.026848,218.9
14016,14.443,-0.099406,0.015141,218.9
14882,14.419,-0.09948,0.030701,218.9
15544,14.433,-0.10695,0.07023099999999999,218.9
15746,14.423,-0.11259000000000001,0.047351,218.9
15968,14.436,-0.11425,0.073587,218.9
16542,14.433,-0.13677,0.0033680999999999997,218.9
16965,14.425,-0.11838,0.07869,218.9
20838,14.444,-0.15535,0.067428,218.9
88007,14.443,-0.040885000000000005,0.036832,218.9
174,14.446,-0.34223000000000003,-0.19254000000000002,218.88
298,14.448,-0.3418,-0.11285,218.89
359,14.445,-0.28374,-0.11559000000000001,218.9
941,14.42,-0.39355,-0.030522000000000004,218.89
2136,14.423,-0.20484000000000002,-0.053683,218.9
2224,14.447000000000001,-0.26605,-0.080718,218.9
2232,14.425999999999998,-0.20653000000000002,-0.034987,218.9
66059,14.421,-0.31321,0.021507,218.9
66171,14.440999999999999,-0.51782,0.016003,218.89
1719,14.444,-0.075276,-0.41612,218.9
1735,14.43,-0.11073,-0.3362,218.9
2308,14.443,-0.050270999999999996,-0.36367,218.91
39613,14.423,0.086423,-0.34038,218.9
47115,14.434000000000001,0.057823,-0.59658,218.91
62742,14.42,0.058367999999999996,-0.45585,218.89
49869,14.442,0.02259,-0.12290999999999999,218.9
51208,14.423,0.037283,-0.11500999999999999,218.9
51550,14.423,0.037768,-0.10787999999999999,218.9
52638,14.427999999999999,0.043341000000000005,-0.07653,218.91
54097,14.444,0.02273,-0.060249000000000004,218.91
54337,14.427999999999999,0.037516,-0.065879,218.91
54711,14.44,-0.018322,-0.11432,218.9
54981,14.437000000000001,-0.014252,-0.11194000000000001,218.9
55401,14.446,-0.0018796,-0.074058,218.9
55764,14.43,-0.0085807,-0.10649000000000002,218.9
60657,14.422,0.094585,0.05890599999999999,218.9
82043,14.437000000000001,0.061159000000000005,0.17632,218.91
90817,14.425,0.088556,0.061101,218.9
92527,14.449000000000002,0.083932,0.13191,218.9
92914,14.425999999999998,0.096231,0.09389600000000001,218.9
93361,14.449000000000002,0.093471,0.14198,218.9
94555,14.443,0.099661,0.14502,218.9
107446,14.443,0.031124000000000002,0.18753,218.9
107576,14.442,0.012095999999999999,0.21553000000000003,218.9
107630,14.429,0.012740000000000001,0.20533,218.9
1671,14.44,-0.19615,-0.13532,218.9
2383,14.422,-0.14715999999999999,-0.19945,218.91
11087,14.439,-0.06299500000000001,-0.22548,218.9
11114,14.418,-0.09604800000000001,-0.16882,218.9
11128,14.424000000000001,-0.076083,-0.17215999999999998,218.9
11138,14.42,-0.054691,-0.16885,218.9
11143,14.436,-0.050739,-0.1672,218.9
11149,14.445,-0.041756,-0.17285999999999999,218.9
11158,14.432,-0.12722999999999998,-0.16448,218.9
11188,14.422,-0.042239,-0.17465999999999998,218.9
60997,14.440999999999999,0.37799,-0.19909000000000002,218.9
61052,14.437000000000001,0.37585,-0.17012,218.9
61388,14.424000000000001,0.32947,-0.10071000000000001,218.9
62105,14.427999999999999,0.55838,-0.065312,218.92
90320,14.440999999999999,-0.11332,0.29951,218.88
112456,14.427999999999999,0.058235,0.38223,218.9
113131,14.440999999999999,-0.016891,0.28888,218.9
115467,14.447000000000001,0.0238,0.36603,218.9
117990,14.448,-0.062258,0.25988,218.89
120054,14.440999999999999,0.0024133,0.38341,218.89
121650,14.440999999999999,-0.035314,0.32343,218.89
130418,14.432,0.46607,0.45035,218.9
130598,14.447000000000001,0.29149,0.38723,218.92
47165,14.442,0.079157,-0.09463400000000001,218.91
47687,14.439,0.083246,-0.084163,218.91
48885,14.445,0.085507,-0.050883,218.91
49416,14.442,0.10795,-0.01655,218.91
51138,14.429,0.086596,-0.038,218.91
51232,14.422,0.082439,-0.055438,218.91
51507,14.431,0.098875,-0.015516,218.91
52005,14.425,0.069638,-0.056834,218.91
52751,14.440999999999999,0.073663,-0.016485,218.91
53084,14.431,0.11020999999999999,0.017803,218.91
24390,14.432,-0.14928,0.12542,218.9
64937,14.439,-0.30253,0.2189,218.9
65364,14.43,-0.25084,0.15986,218.9
65368,14.424000000000001,-0.26596,0.15864,218.9
65417,14.434000000000001,-0.19446,0.11868,218.9
65419,14.418,-0.20199,0.15439,218.9
61361,14.423,0.27061,-0.18895,218.9
61406,14.435,0.22348,-0.15646,218.9
61426,14.447000000000001,0.23859,-0.19617,218.9
61616,14.437000000000001,0.17151,-0.15621,218.9
61624,14.440999999999999,0.16072,-0.16316,218.9
61902,14.449000000000002,0.14851,-0.18802,218.89
61910,14.435,0.15291,-0.18842,218.9
62815,14.431,0.13077,-0.22776999999999997,218.9
62976,14.43,0.11184000000000001,-0.18721,218.9
63467,14.445,0.17056,-0.0068744,218.9
63564,14.446,0.15287,0.020952000000000002,218.9
63744,14.446,0.16739,0.031310000000000004,218.9
63841,14.447000000000001,0.18206,0.032688999999999996,218.9
63932,14.437000000000001,0.22945,-0.016491,218.9
64151,14.434000000000001,0.21821999999999997,0.0067923,218.9
64555,14.437999999999999,0.18634,0.079334,218.9
64625,14.432,0.18077000000000001,0.077725,218.9
131949,14.423,0.1917,0.10759,218.9
132128,14.42,0.22293000000000002,0.13433,218.9
419,14.419,-0.26791,-0.23038000000000003,218.88
434,14.442,-0.23990999999999998,-0.18727,218.9
726,14.446,-0.2351,-0.30687,218.89
739,14.437999999999999,-0.21026,-0.33646,218.89
745,14.434000000000001,-0.22976,-0.24555,218.89
13346,14.427,-0.083487,-0.026647000000000004,218.9
13406,14.437000000000001,-0.09088500000000001,-0.030098000000000003,218.9
13463,14.42,-0.082634,-0.020534,218.9
13781,14.425999999999998,-0.10388,-0.059313,218.9
86592,14.435,-0.0033373000000000005,-0.010341,218.91
86662,14.444,0.0024324000000000004,0.011188,218.9
86663,14.448,0.0039164000000000004,0.020066999999999998,218.9
86674,14.442,-0.015356999999999999,0.0022468,218.9
86725,14.444,0.0019542,0.012921,218.9
86772,14.437999999999999,-0.008574700000000001,-0.013934,218.91
58086,14.443,0.030929,-0.011179999999999999,218.91
58119,14.434000000000001,0.053898,0.0051067,218.91
58858,14.423,0.058388999999999996,-0.00066339,218.91
60169,14.444,0.023027000000000002,-0.0019927,218.91
60780,14.444,0.036834,0.02198,218.9
86912,14.446,0.017349,0.021495,218.9
87015,14.443,0.029151999999999997,0.018477,218.9
87342,14.425,0.018481,-0.0083705,218.91
87343,14.421,0.031462000000000004,-0.014113999999999998,218.91
87344,14.445,0.037384,0.033424,218.9
66383,14.423,-0.21206,0.46747,218.92
92683,14.436,-0.18223,0.37836,218.9
64934,14.452,-0.35325,0.18400999999999998,218.9
64943,14.457,-0.35749000000000003,0.23235,218.91
65066,14.469000000000001,-0.27278,0.27625,218.9
65073,14.45,-0.28725,0.26231,218.91
65233,14.478,-0.25877,0.2774,218.87
65526,14.452,-0.5755399999999999,0.12100999999999999,218.91
51672,14.481,0.055287,0.013487,218.9
52716,14.48,0.076125,0.051583000000000004,218.9
52817,14.477,0.082226,0.056476,218.9
53311,14.467,0.10074,0.068325,218.9
53907,14.472999999999999,0.05411799999999999,0.028494,218.9
56312,14.465,0.056087,0.041483,218.9
56901,14.472999999999999,0.058441,0.063573,218.9
57344,14.454,0.083989,0.069093,218.9
59143,14.465,0.075613,0.09441000000000001,218.9
59273,14.454,0.0457,0.037927999999999996,218.9
61348,14.466,0.38573,-0.070625,218.9
61672,14.481,0.39235,-0.052027,218.9
62410,14.479000000000001,0.47451000000000004,-0.039186,218.92
64308,14.450999999999999,0.27104,0.011993,218.9
130454,14.453,0.49646,0.25405,218.91
130679,14.459000000000001,0.40781999999999996,0.071474,218.9
130708,14.454,0.38371,0.080149,218.89
130975,14.455,0.32014000000000004,0.06394,218.89
45719,14.462,0.07385900000000001,-0.10298,218.91
45773,14.470999999999998,0.069617,-0.092645,218.91
45790,14.462,0.07334,-0.097998,218.91
47191,14.457,0.059512999999999996,-0.09174299999999999,218.91
47950,14.478,0.037502999999999995,-0.074556,218.9
48126,14.46,0.058039,-0.074402,218.91
48427,14.46,0.013791,-0.12575999999999998,218.9
49395,14.481,0.019908000000000002,-0.067797,218.9
49603,14.478,0.037611,-0.16533,218.9
49937,14.466,0.004926300000000001,-0.10173,218.9
82531,14.477,-0.025952,0.45235,218.91
86419,14.475999999999999,-0.15533,0.43728,218.91
89465,14.481,-0.22032,0.37875,218.9
89491,14.457,-0.20525,0.48978999999999995,218.92
127692,14.466,-0.019530000000000002,0.43358,218.91
14250,14.450999999999999,-0.11073,-3.8197e-05,218.9
15081,14.466,-0.14359,-0.046475999999999996,218.9
16746,14.462,-0.16339,-0.041755,218.9
54460,14.467,-0.027610000000000003,-0.08380800000000001,218.9
56155,14.457,-0.051770000000000004,-0.11315,218.9
59187,14.454,-0.059362,-0.10072,218.9
85765,14.458,-0.022802,0.014001,218.9
85787,14.470999999999998,-0.035629,0.0054404,218.9
85953,14.467,-0.036476,0.018356,218.9
86035,14.46,-0.010904,0.023783000000000002,218.9
353,14.475,-0.2936,-0.11994,218.9
417,14.465,-0.28488,-0.21689,218.88
492,14.458,-0.34924,-0.35365,218.9
1407,14.48,-0.19191,-0.16176,218.9
1538,14.48,-0.20711,-0.11560999999999999,218.9
1640,14.460999999999999,-0.20481,-0.11239,218.9
1799,14.450999999999999,-0.20918,-0.088087,218.9
2239,14.468,-0.13614,-0.19228,218.9
130593,14.459000000000001,0.31432,0.3523,218.91
130838,14.472000000000001,0.21493,0.37362,218.89
130889,14.48,0.20783000000000001,0.2751,218.89
130929,14.457,0.17267000000000002,0.34736999999999996,218.89
132056,14.457,0.13989000000000001,0.27111,218.9
1423,14.467,-0.10634,-0.39305999999999996,218.9
1815,14.464,-0.055011000000000004,-0.41355,218.9
12148,14.464,0.0057418999999999994,-0.32076,218.91
38663,14.478,0.02114,-0.34223000000000003,218.9
39238,14.454,0.087413,-0.34047,218.9
61340,14.475999999999999,0.25316,-0.17045,218.89
61371,14.458,0.27419,-0.2231,218.9
61407,14.450999999999999,0.27967,-0.062354999999999994,218.9
61543,14.472000000000001,0.21370999999999998,-0.1329,218.9
61594,14.457,0.18558,-0.10590999999999999,218.9
62772,14.481,0.18105,-0.059681,218.9
62836,14.469000000000001,0.1787,-0.07163,218.9
63106,14.478,0.20404,-0.028805,218.9
63295,14.472999999999999,0.2392,-0.034839,218.9
2054,14.474,-0.20986,0.028006,218.9
2427,14.460999999999999,-0.20107,0.078391,218.9
16856,14.452,-0.13626,0.050999,218.9
18158,14.465,-0.146,0.078202,218.9
19189,14.462,-0.16358,0.033262,218.9
19945,14.458,-0.16264,0.047527999999999994,218.9
89620,14.47,-0.10563,0.09305,218.91
89843,14.457,-0.091791,0.092975,218.91
91097,14.472999999999999,-0.12746,0.12025999999999999,218.91
93098,14.470999999999998,-0.14363,0.12564,218.9
55921,14.455,0.12232,0.10802,218.9
59623,14.453,0.12513,0.14217,218.91
63541,14.472999999999999,0.16705,0.062765,218.9
63678,14.460999999999999,0.14684,0.071247,218.9
63956,14.467,0.12455,0.07158099999999999,218.9
64166,14.458,0.14504,0.12100999999999999,218.9
64204,14.46,0.19488,0.086214,218.9
64539,14.458,0.19374,0.11367999999999999,218.9
92127,14.450999999999999,0.088398,0.12899000000000002,218.9
107445,14.474,0.11596,0.20182999999999998,218.91
