"Index","Points:0","Points:1","Points:2","T"
75235,0.49596999999999997,0.049238,0.15157,695.67
75321,0.48912,0.057214999999999995,0.14686,693.87
72588,0.48728,0.021831,0.071187,693.57
72601,0.48166000000000003,0.014525999999999999,0.077628,693.54
72613,0.48928999999999995,0.035344,0.07055800000000001,693.2
72680,0.49105,0.043826,0.086199,692.17
72690,0.49204,0.042925,0.0928,692.29
72703,0.48741,0.037767,0.087983,692.19
72778,0.47331999999999996,0.030444,0.089893,691.81
72796,0.47658,0.034348000000000004,0.08814,691.73
75251,0.49696,0.032575,0.072724,693.67
75259,0.49582,0.041836,0.08493300000000001,692.56
50011,0.48781,-0.12755,0.050970999999999995,694.44
50031,0.48755,-0.11999000000000001,0.046223,694.06
50102,0.48051000000000005,-0.10343,0.035464999999999997,692.96
50119,0.47885,-0.11055,0.050082,693.25
50191,0.47553,-0.097463,0.044135,692.43
52696,0.49251000000000006,-0.11470999999999999,0.03874,693.92
52708,0.49283000000000005,-0.10438,0.029013,693.47
52727,0.49173,-0.1137,0.019716,693.88
50033,0.49206000000000005,-0.03685,0.022655,693.95
50053,0.48835,-0.025599,0.023184,693.71
50070,0.48428000000000004,-0.038051,0.020322,693.48
50077,0.48325,-0.031955000000000004,0.026931,693.53
50128,0.47952,-0.033823,0.015028999999999999,693.28
51325,0.49428999999999995,-0.028564999999999997,0.04673,694.51
52601,0.49662,-0.02903,0.035754,694.44
52717,0.49175,-0.030125,0.022328999999999998,693.88
50001,0.49451999999999996,-0.027926999999999997,0.097762,694.8
50008,0.4882,-0.026154000000000004,0.10443,694.33
50015,0.48144,-0.023191,0.099227,694.22
50019,0.48048,-0.022687,0.09780599999999999,694.22
50023,0.47655,-0.018713,0.098491,694.12
50028,0.47503999999999996,-0.020437999999999998,0.089901,694.16
50050,0.47395,-0.027273000000000002,0.097385,693.62
50094,0.4775,-0.012359,0.099535,694.31
50217,0.48426,-0.014097,0.099531,694.79
52678,0.49383999999999995,-0.016156,0.10273,695.13
72669,0.48349,0.079978,0.074668,692.67
72697,0.4864,0.07546699999999999,0.080335,692.3
72709,0.4845,0.060641999999999995,0.075487,692.03
72760,0.47465,0.076548,0.07287300000000001,692.01
72762,0.48636,0.053922000000000005,0.085088,691.79
72827,0.47853,0.063669,0.081028,691.41
75272,0.49704,0.078586,0.0649,694.61
75279,0.49515,0.071724,0.072821,693.27
75304,0.49328999999999995,0.058689,0.076543,692.55
21248,0.49056000000000005,0.088252,-0.030849,694.51
21251,0.49122,0.073657,-0.021305,694.69
21254,0.49415,0.08741499999999999,-0.014631,694.33
21256,0.49044,0.07789199999999999,-0.023119999999999998,694.65
21272,0.48908,0.087757,-0.01643,694.23
21273,0.4846,0.078319,-0.021108000000000002,694.3
21309,0.48291999999999996,0.085739,-0.034834,694.25
21310,0.48316000000000003,0.076686,-0.031989,694.23
21320,0.48118999999999995,0.099464,-0.021647,694.01
21325,0.48276,0.097274,-0.014718,693.65
72390,0.48896000000000006,0.10597000000000001,0.1257,698.1
72402,0.4832,0.092721,0.13626,697.94
72412,0.47915,0.09929600000000001,0.13015,697.7
72419,0.47945,0.093087,0.13105,697.61
72423,0.485,0.10079,0.12559,697.81
72446,0.47298999999999997,0.09744900000000001,0.1284,697.2
72448,0.48993000000000003,0.096798,0.13055,696.4
72578,0.47884,0.09393,0.12554,694.28
75286,0.49715,0.097455,0.12393,696.03
75287,0.49637,0.1021,0.1145,695.04
51272,0.48034,0.0017287,0.10803,694.63
72517,0.49315,0.009135899999999999,0.10098,694.61
72546,0.48435,0.012287000000000001,0.10959,694.31
72558,0.48678999999999994,0.0099042,0.090821,694.2
72567,0.48433000000000004,0.0085603,0.093682,694.38
72570,0.47634,0.009058799999999999,0.10407000000000001,694.01
72600,0.47401000000000004,0.014728999999999999,0.1122,693.79
72608,0.48071,0.017217,0.096299,693.63
72639,0.47689,0.01346,0.08686100000000001,693.45
72652,0.47451000000000004,0.022074,0.10142999999999999,693.42
1954,0.49377,-0.10728,-0.046034,693.94
1992,0.48707,-0.094493,-0.039593,693.18
2014,0.4787,-0.10859,-0.036971,693.61
2035,0.47923999999999994,-0.09913999999999999,-0.036798000000000004,692.95
2053,0.47381,-0.10469,-0.037206,693.01
2066,0.47503999999999996,-0.098863,-0.046350999999999996,693.01
2069,0.48213,-0.089664,-0.028482999999999998,693.39
2070,0.47486000000000006,-0.08822100000000001,-0.028208999999999998,692.77
2080,0.47433000000000003,-0.093593,-0.034960000000000005,692.44
2083,0.47521,-0.077448,-0.028415,693.02
50629,0.47845,-0.0083677,0.069024,694.18
50763,0.48633999999999994,-0.0092035,0.078739,694.46
50821,0.47991999999999996,-0.0057581,0.078188,694.14
52636,0.49618999999999996,-0.007264,0.069604,695.22
52643,0.4961,-0.008627899999999999,0.070785,695.22
52683,0.49213999999999997,-0.013322,0.081791,694.83
52690,0.49678999999999995,-0.013155000000000002,0.08703,694.99
52705,0.49631000000000003,-0.010269,0.075249,695.11
72547,0.48273,0.0029947,0.060101999999999996,694.39
72569,0.47973999999999994,0.0057969,0.068884,694.05
1948,0.48661000000000004,-0.050852,-0.14067000000000002,697.16
1960,0.48363,-0.04724,-0.13047999999999998,696.97
1977,0.47608,-0.047406000000000004,-0.13474,696.95
2034,0.49158999999999997,-0.033494,-0.13374,693.08
2060,0.47936000000000006,-0.035644999999999996,-0.13427999999999998,692.95
2068,0.47641000000000006,-0.040974000000000003,-0.14637,693.21
2100,0.48267,-0.045775,-0.1274,692.57
2115,0.48407,-0.031498000000000005,-0.12312000000000001,692.28
2152,0.47622,-0.046001,-0.12905,692.27
4795,0.49451999999999996,-0.034238,-0.1262,693.06
50006,0.4854,-0.014833,0.11033,694.35
50043,0.473,-0.015347,0.11283,693.59
50200,0.47713999999999995,-0.022271,0.13735999999999998,692.09
50229,0.48222,-0.021274,0.13183,692.53
50288,0.48096000000000005,-0.010392,0.12747999999999998,694.14
50396,0.48961000000000005,-0.0085469,0.11467999999999999,694.65
50409,0.47752,-0.009799299999999999,0.13352999999999998,693.99
50440,0.48522,-0.0073437,0.12254000000000001,694.33
50599,0.47907,-0.0096726,0.14231,691.81
50866,0.4902,-0.00069353,0.1275,694.54
3172,0.47776,-0.001336,-0.024027,693.88
21240,0.48885,0.018718000000000002,-0.016405,694.79
21264,0.48382,0.012891999999999999,-0.028063,694.6
21282,0.48291000000000006,0.014676,-0.017189,694.46
21292,0.47784,0.014266,-0.035631,694.37
21328,0.47613,0.011984999999999999,-0.024122,694.11
21398,0.47657,0.011531,-0.018016,694.04
21438,0.47991000000000006,0.010887,-0.01585,694.27
22375,0.47498,0.0039945,-0.030831,694.07
22557,0.48623,0.0043323,-0.015422,694.78
1914,0.48433999999999994,-0.09018999999999999,-0.13768,698.07
1939,0.48894,-0.089599,-0.13021,695.88
1943,0.48335,-0.081899,-0.1339,694.97
3960,0.49494,-0.081305,-0.14243,697.97
4809,0.49078999999999995,-0.076429,-0.14147,697.57
4838,0.4891,-0.073772,-0.13676,697.49
21233,0.47676,0.061844,-0.1455,695.91
21236,0.48407,0.071604,-0.14398,695.47
21252,0.48583000000000004,0.073122,-0.14251,694.92
21276,0.48726,0.054894000000000005,-0.13279000000000002,694.41
21360,0.48523999999999995,0.046154,-0.12482,693.87
21384,0.47816000000000003,0.057274,-0.12445,693.66
21390,0.47901000000000005,0.058225,-0.13017,693.92
21403,0.47851000000000005,0.059739999999999994,-0.1338,693.64
24223,0.48936,0.068539,-0.14146,695.35
50027,0.49196000000000006,-0.061358,0.080247,693.79
50040,0.49104,-0.067125,0.086739,693.6
50054,0.48957,-0.071129,0.074251,693.47
50076,0.48272,-0.064927,0.072357,693.12
50095,0.48758999999999997,-0.076861,0.084411,693.18
50105,0.47952,-0.067549,0.087872,693.02
52679,0.49573,-0.081366,0.08167999999999999,692.92
52686,0.49391,-0.079965,0.089037,692.93
52725,0.49148000000000003,-0.067884,0.076175,693.54
52729,0.4944,-0.089122,0.089884,692.88
21203,0.48871000000000003,0.13795,-0.089632,698.02
21271,0.48558999999999997,0.11684000000000001,-0.08063,694.63
21304,0.48022,0.12,-0.078552,694.3
21311,0.48036999999999996,0.11738,-0.083284,694.41
21317,0.48072,0.12494000000000001,-0.099703,694.74
21349,0.47926,0.11965,-0.078622,694.04
24173,0.49491999999999997,0.13053,-0.09263099999999999,694.88
24180,0.49566000000000004,0.1118,-0.076788,695.03
24192,0.49501000000000006,0.11060999999999999,-0.071438,694.9
24200,0.49488000000000004,0.12757000000000002,-0.087658,695.31
72504,0.49183999999999994,0.11417999999999999,0.025992,694.96
72603,0.48386999999999997,0.12495999999999999,0.016846,695.82
72635,0.48483000000000004,0.13754,0.030008999999999997,694.71
72664,0.48482,0.12909,0.024464,694.54
73614,0.48313,0.14113,0.023481000000000002,695.33
75255,0.49621000000000004,0.11694,0.021403,693.66
75256,0.49663999999999997,0.12312999999999999,0.017462000000000002,694.05
75283,0.49388000000000004,0.1213,0.023701,695.41
75317,0.49358,0.14182999999999998,0.021994,694.15
75327,0.49199,0.12794,0.023441999999999998,694.62
72529,0.48021,0.046308999999999996,0.055268,694.22
72537,0.4809,0.048005,0.056527,694.14
72602,0.47376999999999997,0.037374,0.054002,693.73
72659,0.47358,0.045682,0.059439,692.9
72715,0.4742,0.049282,0.063791,692.4
75277,0.49381,0.052759,0.058325,695.03
75295,0.49488999999999994,0.041775,0.057048,695.1
75309,0.4914,0.037252999999999994,0.05676900000000001,694.84
21280,0.49086,0.048669,-0.11208,694.16
21300,0.48646999999999996,0.059169000000000006,-0.10637,694.21
21301,0.48686,0.056341999999999996,-0.1077,694.22
21312,0.48696000000000006,0.053877999999999995,-0.1039,693.93
21336,0.49008999999999997,0.043438,-0.11699000000000001,694.11
21359,0.48081,0.05255,-0.11402000000000001,694.09
24201,0.49287,0.062098,-0.11188,694.53
24230,0.49496999999999997,0.049255,-0.1012,694.1
130,0.49353,-0.16332,-0.010839,698.32
48025,0.47818,-0.16176,0.0099486,694.8
48027,0.47673000000000004,-0.16432,0.0055845,698.24
48113,0.49633,-0.15877,0.005155300000000001,695.79
48125,0.48906000000000005,-0.16266,0.0046573,698.21
49994,0.48498,-0.10790999999999999,0.10513,697.17
50029,0.4739,-0.099369,0.12165,696.5
50055,0.48195,-0.11277999999999999,0.10141,695.17
50120,0.47761000000000003,-0.098508,0.11804,693.33
50126,0.48483999999999994,-0.10187,0.10107999999999999,693.53
50143,0.4744,-0.10285,0.11072,697.02
2001,0.47367,-0.0091906,-0.056714999999999995,693.58
2038,0.48946999999999996,-0.027511,-0.08281000000000001,693.3
2044,0.47948999999999997,-0.015356,-0.066601,692.96
2055,0.47638,-0.0059918,-0.07244600000000001,692.99
2089,0.48458999999999997,-0.013665,-0.083677,692.75
2091,0.48299,-0.019734,-0.085819,692.69
2112,0.47726999999999997,-0.012551999999999999,-0.07612200000000001,692.59
2144,0.47671,-0.029095,-0.07953500000000001,692.6
2166,0.47613,-0.012209000000000001,-0.08259,692.27
2183,0.47398999999999997,-0.012981,-0.087024,692.01
21198,0.47891999999999996,0.09084500000000001,-0.13732,698.13
21225,0.48605,0.095136,-0.12877,696.98
21229,0.49273,0.094891,-0.13329000000000002,696.67
21238,0.47388,0.09676699999999999,-0.13154000000000002,695.39
21278,0.47846000000000005,0.092032,-0.13011,694.84
21305,0.47616,0.096305,-0.12504,694.8
72468,0.4941,0.094068,0.063413,695.36
72492,0.49038999999999994,0.10513,0.074299,694.76
72495,0.47798999999999997,0.10685,0.062190999999999996,695.21
72509,0.47661000000000003,0.091244,0.058181,694.78
72518,0.47408,0.10380999999999999,0.061525,694.72
72521,0.4792,0.08784600000000001,0.058986000000000004,694.7
72522,0.47447,0.09923799999999999,0.059653,694.88
72539,0.47955,0.083085,0.059935,694.26
72607,0.48178999999999994,0.087559,0.070477,693.39
75300,0.49659,0.11184000000000001,0.072496,696.13
1949,0.49108,-0.09776699999999999,-0.082272,694.06
1950,0.49038000000000004,-0.091766,-0.087214,694.08
1957,0.48694,-0.090428,-0.08682899999999999,693.94
1971,0.47857,-0.10162,-0.085733,694.02
1973,0.48306000000000004,-0.08271,-0.07183400000000001,693.62
1974,0.48253,-0.08277899999999999,-0.078912,693.71
2017,0.4769,-0.09357599999999999,-0.083835,693.36
1958,0.48767,-0.015031999999999998,-0.0056115,694.13
1962,0.48398,-0.011894,-0.020413999999999998,693.85
2012,0.47638,-0.009068399999999999,-0.011465000000000001,693.36
2309,0.48945,-0.013706999999999999,-0.0054547,694.24
2413,0.48646999999999996,-0.010614,-0.006428399999999999,693.99
3283,0.49041,-0.012448,0.00072766,694.24
4827,0.49415,-0.0036744,-0.012884,694.63
4841,0.49281,-0.0062088,-0.002411,694.47
50667,0.48161000000000004,-0.011377,0.0047518000000000005,693.62
50720,0.48683000000000004,-0.016585,0.0046816,694.02
21199,0.48636,0.12152,-0.11125,697.93
21216,0.48025,0.1045,-0.12189000000000001,697.46
21235,0.48501000000000005,0.11015,-0.12003,695.87
21253,0.47818,0.11348,-0.11065,694.93
21255,0.48099,0.10804000000000001,-0.096525,694.73
21293,0.48854,0.10680999999999999,-0.10384000000000002,694.39
23369,0.49663,0.11166,-0.11977,697.84
24127,0.49596,0.12211,-0.10651,697.39
24211,0.49472,0.11895,-0.10965,695.41
24213,0.49506000000000006,0.11305,-0.11107,695.17
1964,0.4913,-0.031138,-0.0083376,694.32
2007,0.48283999999999994,-0.026556,-0.015133,693.84
2031,0.47863,-0.03556,-0.016956,693.42
2786,0.47678999999999994,-0.028176999999999997,-0.0035789999999999997,693.21
3281,0.47808,-0.05329,-5.845100000000001e-05,692.85
3293,0.47616,-0.039132,-0.0010226,692.68
50136,0.4786,-0.038287,0.007176100000000001,693.16
50537,0.47418000000000005,-0.02246,0.0054396,692.99
51198,0.47662,-0.021158,0.0034448,693.26
51292,0.4926,-0.041181999999999996,0.00093193,693.72
21277,0.49265,0.062289,-0.052832000000000004,694.07
21283,0.48698,0.061329999999999996,-0.037037,694.02
21286,0.48927,0.064822,-0.043611000000000004,694.0
21386,0.47648999999999997,0.062801,-0.041466,693.31
24196,0.49487,0.074478,-0.040407,694.4
24236,0.4937,0.070578,-0.034101,694.46
72391,0.49178999999999995,0.12025999999999999,0.10930999999999999,698.24
72395,0.49148000000000003,0.13202,0.097916,698.29
72398,0.47585,0.13407,0.095546,698.22
72406,0.48555,0.13172999999999999,0.098892,698.26
72435,0.4904,0.13245,0.093644,697.21
72442,0.48336,0.13507,0.086083,696.67
72494,0.47475,0.12127,0.09499099999999999,695.51
75302,0.49399,0.12025,0.10690999999999999,696.62
72488,0.48548,0.098463,0.019445,695.39
72538,0.47789,0.11048,0.024124,694.95
72564,0.48633000000000004,0.10933,0.017245,693.61
72590,0.47865,0.10073,0.014495,694.1
72623,0.48375,0.10887000000000001,0.015663999999999997,693.15
72671,0.4812,0.10901,0.010864,692.73
72684,0.48289,0.11134000000000001,0.008425799999999999,692.76
75258,0.49638000000000004,0.10815,0.021574,695.46
75308,0.49599,0.10397,0.018318,694.74
50007,0.48731,-0.021641,0.060142999999999995,694.29
50045,0.47776,-0.015143,0.046979,693.7
50052,0.47996000000000005,-0.022913,0.047278,693.57
50057,0.47356000000000004,-0.010698000000000001,0.046829,693.84
50293,0.48733000000000004,-0.014505,0.06391000000000001,694.7
50361,0.47995,-0.012465,0.055941,694.61
52657,0.49367,-0.012837000000000001,0.045906999999999996,695.08
52667,0.4968,-0.012856,0.06249299999999999,694.98
52675,0.49546,-0.018846,0.06272799999999999,695.11
75224,0.49668999999999996,0.0039495,0.05282100000000001,695.1
72851,0.4816,0.14452,0.076546,698.04
73533,0.4862,0.14235,0.07616,696.45
75208,0.49427,0.13424,0.087613,696.4
75226,0.49642,0.13275,0.08063300000000001,696.7
75290,0.4969,0.13372,0.077973,696.49
75291,0.49478999999999995,0.12816,0.079963,696.53
75314,0.49528,0.14254,0.07989299999999999,697.98
98781,0.48878,0.14712,0.07356900000000001,697.89
98786,0.48836999999999997,0.14628,0.07148099999999999,696.65
50030,0.48583000000000004,-0.056396,0.064805,693.67
50034,0.48106000000000004,-0.044377999999999994,0.070312,693.72
50037,0.48100000000000004,-0.053542,0.058271,693.48
50104,0.47335,-0.053819000000000006,0.065572,692.95
72619,0.48394,0.031803,0.11270999999999999,693.59
72631,0.48385,0.03834,0.12327,693.6
72637,0.47803999999999996,0.036601,0.12868,693.91
72674,0.4733,0.030739,0.11215,693.22
72681,0.47873000000000004,0.042644999999999995,0.12309,692.92
72726,0.4809,0.047763,0.12254000000000001,692.63
72754,0.4791,0.040512,0.10645,691.95
73894,0.49183999999999994,0.039888,0.12297000000000001,694.14
72466,0.47586999999999996,0.11925999999999999,0.081114,695.53
72481,0.47366,0.12162,0.075938,695.09
72486,0.47755,0.11790999999999999,0.07949099999999999,695.32
72507,0.47847,0.11044000000000001,0.076468,694.71
72545,0.47541000000000005,0.10807,0.072367,694.19
72559,0.47636000000000006,0.111,0.08518200000000001,694.29
50003,0.48781,-0.03134,0.078561,694.63
50004,0.48346000000000006,-0.021025,0.081587,694.53
50010,0.48523999999999995,-0.030826,0.09010900000000001,694.35
50013,0.48804,-0.042442,0.085921,694.08
50014,0.48702,-0.040097,0.083987,694.08
50016,0.48463,-0.033894,0.086077,694.28
50018,0.48181999999999997,-0.02197,0.073883,694.19
50056,0.47386000000000006,-0.022603,0.063299,693.74
52656,0.49533999999999995,-0.022624000000000002,0.080387,695.09
52697,0.4917,-0.034459,0.07215099999999999,694.68
1969,0.48356000000000005,-0.10697999999999999,-0.06648,693.54
1975,0.47655,-0.12784,-0.064416,694.19
1976,0.48453999999999997,-0.10337,-0.058744000000000005,693.61
1989,0.48058999999999996,-0.10311,-0.066122,693.48
2011,0.47901000000000005,-0.10496,-0.058353999999999996,693.25
2037,0.47286999999999996,-0.10925,-0.062569,692.98
2040,0.47335,-0.11565999999999999,-0.051526,693.08
2042,0.47617,-0.10013,-0.057569,693.22
23863,0.52178,0.13637,-0.020066999999999998,695.9
23912,0.5184,0.13821,-0.019621,695.78
23932,0.5173,0.12754000000000001,-0.027692,695.66
23989,0.50968,0.13898,-0.011732,695.65
24018,0.50754,0.1394,-0.024741,695.6
24037,0.5051100000000001,0.1304,-0.023637000000000002,695.52
24053,0.50695,0.12943,-0.033828,695.53
24088,0.50272,0.12841,-0.028743,695.34
24097,0.50302,0.12517999999999999,-0.030449,695.32
24133,0.49888999999999994,0.12745,-0.029594,695.24
3388,0.52078,-0.10077,-0.12399,697.53
3584,0.50176,-0.0759,-0.14428,697.76
3642,0.51726,-0.1026,-0.1234,697.64
3715,0.52177,-0.10830999999999999,-0.11734000000000001,697.34
3864,0.5108,-0.079162,-0.13921,697.83
3921,0.5173300000000001,-0.08116699999999999,-0.13787,697.7
3942,0.5162899999999999,-0.08401900000000001,-0.13666,697.71
4094,0.5058699999999999,-0.10395,-0.12454000000000001,697.97
4097,0.50158,-0.10436,-0.12549000000000002,698.17
4401,0.51645,-0.10653,-0.11997000000000001,697.8
52572,0.5042399999999999,-0.0034156,0.07918700000000001,695.3
52700,0.51169,0.004111399999999999,0.09120199999999999,695.37
74942,0.5164,0.028363,0.069613,695.2
74958,0.51686,0.0074329999999999995,0.095564,695.57
75005,0.51576,0.020556,0.07495800000000001,695.11
75055,0.5151,0.004976100000000001,0.082527,695.41
75068,0.5142100000000001,0.0069953,0.08452799999999999,695.24
75073,0.5105,0.0057261000000000005,0.088658,695.19
75134,0.5063,0.023241,0.077589,694.29
75147,0.50388,0.00076734,0.086454,695.14
46874,0.5216,0.15859,-0.0082478,697.85
46886,0.51731,0.16042,-0.0037430999999999996,696.6
46902,0.5151899999999999,0.15868,-0.009469,696.62
46905,0.5203800000000001,0.15462,-0.010820999999999999,695.83
46911,0.5111100000000001,0.15845,-0.014816,697.88
98817,0.51437,0.15929000000000001,0.022152,697.93
98843,0.5152399999999999,0.15677,0.010463,695.87
98845,0.5156,0.15367,0.010162000000000001,695.91
98846,0.5140399999999999,0.15436,0.0079228,695.59
98852,0.49996,0.15220999999999998,0.028419,697.45
51400,0.50615,-0.020469,0.16118,697.64
51425,0.51535,-0.028335000000000003,0.15833,697.39
51668,0.51426,-0.024311000000000003,0.15913,697.6
52219,0.52095,-0.018001,0.15857000000000002,695.57
52440,0.51503,-0.027482999999999997,0.14426,694.41
52456,0.5153800000000001,-0.019096000000000002,0.13549,693.86
