"Index","Points:0","Points:1","Points:2","T"
284,0.2726,-0.023639,-0.041685,670.03
302,0.27285,-0.025927,-0.045357,668.72
315,0.27271,-0.0033659,-0.07824199999999999,667.79
334,0.27088,-0.019762000000000002,-0.062872,667.53
339,0.26907,-0.00399,-0.07811599999999999,666.73
364,0.26863000000000004,-0.020441,-0.032648,666.05
10242,0.27002,-0.081399,0.098686,695.11
10277,0.26842,-0.09123200000000001,0.086547,686.12
10288,0.26833,-0.09550399999999999,0.086009,683.67
10378,0.27412,-0.077814,0.038924,673.53
10381,0.27002,-0.071296,0.043296,673.57
10406,0.26986,-0.07867400000000001,0.041436,671.36
10494,0.2735,-0.08296,0.056051,666.79
5342,0.27362,0.057679999999999995,-0.11482,694.29
5347,0.26797,0.022257,-0.12628,694.24
5351,0.27363000000000004,0.010849,-0.12841,693.44
5364,0.2735,0.063439,-0.11070999999999999,689.43
5399,0.26957,0.062228,-0.11175999999999998,678.23
5579,0.26965,0.05212000000000001,-0.11579,669.98
5681,0.2733,0.035351,-0.10186,662.91
5383,0.26816999999999996,0.12506,-0.027837999999999998,682.22
5923,0.27339,0.11264,-0.004418600000000001,663.17
5974,0.26891,0.095266,-0.010884999999999999,664.01
6096,0.2685,0.09145,-0.0049685,667.51
15419,0.2723,0.10207999999999999,0.0032039,666.4
15430,0.27226999999999996,0.10645999999999999,0.010086,665.64
15437,0.27366999999999997,0.094503,0.0079342,664.48
15168,0.27115,0.10415999999999999,0.076114,695.87
15416,0.27198,0.10394,0.071233,668.13
15450,0.27011,0.10042000000000001,0.06824,664.89
15452,0.26952,0.099442,0.072686,664.95
15467,0.27176999999999996,0.068505,0.062247000000000004,662.9
15499,0.27324,0.08366799999999999,0.080583,660.84
15505,0.26923,0.070494,0.07127,661.08
10519,0.27015,-0.0040546,0.05342,667.58
10809,0.27421,-0.0041905,0.047794,666.8
15423,0.27366,0.016906,0.027436000000000002,668.24
15449,0.2715,0.0095682,0.024704,666.27
15493,0.27013000000000004,0.005956,0.042387,663.78
15525,0.26793,0.017357,0.045901,660.91
15550,0.26946,0.018531,0.016625,666.73
361,0.27151,-0.005168,-0.0044485,666.12
5674,0.26858000000000004,0.023677,-0.0049088000000000005,664.35
5696,0.27293,0.052338,-0.016668000000000002,663.72
5720,0.2714,0.020259,-0.026711000000000002,660.89
5724,0.27123,0.020817,-0.029046,660.7
5853,0.27336,0.015646,-0.01321,664.07
6258,0.27082,0.00073291,-0.018846,664.43
10244,0.26929000000000003,-0.12414000000000001,0.034377,694.57
10401,0.26974000000000004,-0.12638,0.012394,673.4
10623,0.27269,-0.11897999999999999,0.020615,659.84
10638,0.27135,-0.11064,0.014525,659.49
11188,0.26979000000000003,-0.094881,-0.00080392,659.27
5608,0.26838,0.035544,-0.056038,667.43
5661,0.27078,0.048016,-0.066781,664.43
5666,0.26809,0.054916999999999994,-0.08038,664.97
5671,0.26809,0.049022,-0.077876,664.6
5680,0.2692,0.053147,-0.065177,663.04
5695,0.26937,0.051442999999999996,-0.051365999999999995,661.96
5714,0.26855999999999997,0.036657999999999996,-0.04081,660.57
90,0.27366999999999997,-0.11435999999999999,-0.05677000000000001,681.89
115,0.27221,-0.12562,-0.026513,678.69
145,0.26985,-0.12193,-0.039018000000000004,677.12
15418,0.27132,0.039739,0.022488,668.48
15425,0.27109,0.065725,0.036429,666.17
15427,0.27031,0.053292,0.028170999999999998,666.36
15446,0.27004,0.039169999999999996,0.031838,666.68
15458,0.26815,0.04,0.034312,665.78
15548,0.26855999999999997,0.033003,0.020742,667.37
15766,0.26926,0.039402,0.00894,665.02
10445,0.27569,-0.053838,0.042581,669.5
10446,0.27991,-0.05264099999999999,0.016304,670.27
10456,0.27847,-0.017247,0.039126999999999995,669.91
10457,0.27543,-0.042857,0.023278999999999998,669.94
10508,0.2792,-0.0079502,0.052334000000000006,667.79
10513,0.27931999999999996,-0.025449,0.031687,667.76
10533,0.27898,-0.031382,0.050903,664.69
312,0.27719,-0.011264,-0.0029125999999999996,668.02
313,0.27858,-0.0046213,-0.012199,667.97
336,0.27928000000000003,-0.015165000000000001,-0.016631,667.02
1035,0.27885,0.0014359000000000002,-0.021837,665.74
1040,0.27486,-0.0010875,-0.013231999999999999,667.1
6309,0.275,0.0012448000000000001,-0.006044300000000001,667.37
10938,0.27871,-0.0061332999999999995,0.011216,670.54
15197,0.28057,0.12742,0.017353999999999998,691.38
15209,0.27589,0.11037000000000001,0.065377,688.82
15212,0.27709,0.12797999999999998,0.015057,688.14
15225,0.28056,0.11967,0.047569,685.2
15228,0.27899999999999997,0.11350999999999999,0.060965,683.11
15395,0.27835,0.11389,0.01521,668.39
15399,0.27745,0.10195,0.0022006,667.8
179,0.27781,-0.093182,-0.083103,675.57
208,0.27931999999999996,-0.029466000000000003,-0.091807,672.62
243,0.27532,-0.026746,-0.08981,671.14
340,0.27848,-0.037883,-0.098285,666.27
353,0.28055,-0.06651,-0.10078,665.55
366,0.28021,-0.06462899999999999,-0.10277,664.25
367,0.27574,-0.063677,-0.06466000000000001,665.46
5340,0.2782,0.12787,-0.012827000000000002,695.39
5348,0.27985,0.12795,-0.0064583,695.96
5379,0.27853,0.11506,-0.056798,683.46
5559,0.2788,0.075002,-0.036605,669.42
5596,0.27709,0.078873,-0.029301,667.83
5654,0.27999,0.097333,-0.039649000000000004,664.73
5655,0.27955,0.09672,-0.034607,664.91
5337,0.27444,0.10452,-0.074995,694.88
5567,0.27915,0.045767,-0.10035,668.69
5600,0.27864,0.051699,-0.084953,668.05
5612,0.27816,0.061505,-0.08870499999999999,667.32
5614,0.27654,0.056875,-0.084412,667.41
5617,0.27664,0.063691,-0.073786,667.34
5628,0.2777,0.058989,-0.063309,665.54
10268,0.27555,-0.11615999999999999,0.05558300000000001,688.94
10282,0.27616,-0.10676,0.070908,684.33
10400,0.27568000000000004,-0.087671,0.088257,674.16
10447,0.28021,-0.092339,0.058862,669.7
10470,0.27683,-0.077787,0.06898,668.46
10527,0.27851,-0.09883600000000001,0.075693,665.77
10534,0.27663000000000004,-0.096663,0.06318,665.05
50,0.27899,-0.020968,-0.12692,695.34
5325,0.27919,0.010477,-0.12825,695.67
5346,0.27631,0.022622999999999997,-0.12624000000000002,694.46
5352,0.2773,0.0022464000000000004,-0.12846,693.28
5537,0.2762,0.039747000000000005,-0.077805,671.48
5653,0.27999,0.025735,-0.085342,665.18
6019,0.27856,0.006727199999999999,-0.096035,666.02
286,0.28051,-0.06442300000000001,-0.037489,669.44
289,0.27721999999999997,-0.059587,-0.033363,669.54
331,0.27776,-0.0686,-0.047712,667.36
344,0.27712,-0.072558,-0.045531999999999996,666.39
372,0.27471999999999996,-0.057495000000000004,-0.009037,664.47
408,0.27578,-0.075167,-0.0055655,661.83
549,0.27434000000000003,-0.041561,-0.022841,671.68
15208,0.27858,0.09058300000000001,0.088862,688.95
15237,0.27438,0.085876,0.09228,681.12
15314,0.27818000000000004,0.086889,0.091115,673.92
15414,0.27968000000000004,0.053239999999999996,0.059337,668.21
15424,0.27749,0.043611000000000004,0.065184,668.33
15440,0.27801,0.072076,0.063127,664.71
15441,0.27738,0.06665700000000001,0.066076,664.51
10472,0.28015,0.00027379,0.06037000000000001,669.52
10523,0.27918000000000004,-0.010278,0.073861,664.95
10539,0.27459,0.00072832,0.067608,664.32
10541,0.27856,-0.021497,0.080571,664.82
10567,0.27571999999999997,-0.0037251,0.080029,663.19
15435,0.27865,0.016153999999999998,0.05824,667.14
15673,0.27721,0.017569,0.065471,668.42
167,0.2771,-0.024906,-0.059118,674.24
206,0.27888,-0.02408,-0.047145,672.66
220,0.28029,-0.020886000000000002,-0.070127,671.71
255,0.27665,-0.027000000000000003,-0.058707,670.42
259,0.27905,-0.025956,-0.040067,670.02
305,0.27438,-0.019188999999999998,-0.033333999999999996,669.08
322,0.27715,-0.029792000000000003,-0.049935,667.65
5597,0.27935,0.06781000000000001,-0.021185,667.79
5624,0.27629000000000004,0.030364999999999996,-0.0050263999999999994,668.17
5663,0.28037,0.030625,-0.010646,666.92
5668,0.28005,0.049257,-0.027216000000000004,664.11
5675,0.27514,0.06098200000000001,-0.013909,664.81
15384,0.276,0.067108,0.028025,668.09
15616,0.27936,0.052046,0.016087,670.57
5471,0.27524,0.026054,-0.05871799999999999,673.6
5526,0.27899999999999997,0.022024000000000002,-0.052317999999999996,671.47
5553,0.27842,0.017006,-0.050138,670.1
5569,0.27564,0.037175,-0.06031,668.82
5590,0.27914,0.039193,-0.047319,667.82
5634,0.28042,0.030843000000000002,-0.042558,665.21
5682,0.27465,0.025029,-0.040597,662.71
401,0.27883,-0.095068,-0.042073,662.13
418,0.2753,-0.1156,-0.038025,660.42
422,0.27445,-0.10577,-0.05452100000000001,660.07
423,0.27451,-0.11347,-0.028794,660.13
15455,0.27563000000000004,0.034879,0.084288,664.23
15460,0.28008,0.041099000000000004,0.1111,662.58
15465,0.27654,0.042547,0.11445999999999999,661.85
15468,0.27543,0.050552,0.0934,662.24
15471,0.27669,0.039591,0.10163,661.77
15478,0.27587,0.050509,0.10784,661.64
15487,0.27465,0.034222,0.09442,660.84
10296,0.27466,-0.018668999999999998,0.12572,681.34
10572,0.27934000000000003,-0.013121,0.1205,662.45
15496,0.27492,0.0063573,0.096216,660.38
15502,0.27503,0.0055406000000000006,0.10952,660.28
10270,0.28243,-0.10884,0.06933500000000001,688.07
10366,0.28315999999999997,-0.053052999999999996,0.040573000000000005,673.43
10387,0.28085,-0.053496,0.030273,673.0
10415,0.28681,-0.07247100000000001,0.061239999999999996,670.39
10465,0.2867,-0.033914,0.045036,668.1
10486,0.2809,-0.047348,0.043511,667.47
10499,0.28162,-0.038514,0.045110000000000004,666.46
263,0.28134000000000003,-0.010625,-0.072156,669.44
354,0.28424,-0.013576,-0.070505,670.96
5431,0.28326999999999997,0.022889,-0.053567,674.79
5476,0.28657,0.036117,-0.070265,673.33
5568,0.2857,0.028037,-0.070109,668.86
5583,0.28294,0.012456,-0.05732,668.12
5598,0.28588,0.047251,-0.11335,666.57
43,0.28424,-0.063483,-0.11207,695.91
71,0.28511,-0.043496,-0.121,690.64
158,0.28648,-0.027462999999999998,-0.090895,674.88
173,0.28544,-0.026160000000000003,-0.08463899999999999,673.66
188,0.28626999999999997,-0.032532,-0.090202,673.19
237,0.28409,-0.046017,-0.09045700000000001,671.61
266,0.28479,-0.016745,-0.097013,669.4
15159,0.28426999999999997,0.075526,0.10407999999999999,695.19
15193,0.28464,0.037706,0.12319000000000001,692.18
15199,0.28125,0.075248,0.10328,690.41
15388,0.28663,0.04489,0.065044,670.43
15389,0.28661,0.068034,0.056464,667.78
15391,0.28445,0.058962,0.05656900000000001,669.37
15397,0.28429,0.07593899999999999,0.052552,667.24
94,0.28086,-0.12552,-0.024669999999999997,681.62
97,0.28147,-0.11757000000000001,-0.046557999999999995,680.67
98,0.28309,-0.12769,-0.004918199999999999,682.33
221,0.28367,-0.12220999999999999,-0.030611000000000003,673.2
371,0.28656,-0.1108,-0.014227000000000002,663.59
373,0.28515999999999997,-0.09873,-0.024281999999999998,664.18
378,0.28275,-0.12302,-0.00014855,670.77
15172,0.28215999999999997,0.12694,0.020239,695.67
15176,0.28064,0.10601,0.07295800000000001,695.76
15194,0.28206,0.11045999999999999,0.064456,692.46
15195,0.28165999999999997,0.11782999999999999,0.052685,691.96
15226,0.28275,0.10638,0.070187,684.09
15374,0.28652,0.12380999999999999,0.025876,669.67
15401,0.2814,0.11365,0.037243,668.46
204,0.28664,-0.024561000000000003,-0.039897,672.53
275,0.2824,-0.034551,-0.02888,670.59
278,0.28608,-0.0028514,-0.016583,669.98
308,0.28262,-0.014976,-0.037004,668.64
321,0.28501,-0.027901,-0.030067,667.89
358,0.28138,-0.0017045,-0.028561000000000003,666.0
587,0.28449,-0.015238,-0.053114,670.01
5571,0.28279,0.082307,-0.053688,668.83
5578,0.28489000000000003,0.085065,-0.036167000000000005,668.1
5603,0.28392,0.089258,-0.056836000000000005,667.26
5605,0.28149,0.060132000000000005,-0.047266,666.9
5622,0.28426999999999997,0.033725,-0.018255,666.42
5630,0.28517,0.05558300000000001,-0.035210000000000005,665.89
5643,0.28422,0.035283999999999996,-0.032699,664.94
1027,0.28274,-0.0025640999999999997,0.0018142,670.25
10462,0.28126999999999996,-0.00047505,0.05819,670.81
10475,0.2826,-0.00044134,0.061193,669.23
10487,0.28368000000000004,-0.0073024,0.055028,668.95
10507,0.28323000000000004,-0.031604,0.0060627,671.92
10618,0.28256,-0.010728,0.046135,669.83
10695,0.28291,-0.023421,0.021012,670.45
5550,0.28508,0.066888,-0.011942,670.18
5591,0.28224,0.067602,-0.0089324,671.75
5894,0.28258,0.073337,-0.0052514,671.34
15319,0.28603,0.080203,0.028914,671.74
15368,0.285,0.06556000000000001,0.019138,667.76
15370,0.28355,0.07883,0.025695,667.59
15379,0.28334000000000004,0.086629,0.040711000000000004,668.79
10224,0.28549,-0.055783000000000006,0.11374000000000001,696.25
10229,0.28108,-0.052256,0.1167,696.04
10471,0.28313,-0.034960000000000005,0.11788,669.73
10481,0.28339000000000003,-0.03404,0.10759,667.86
10491,0.28249,-0.028821,0.10477,667.92
10515,0.28583000000000003,-0.0026611,0.12378,666.97
10537,0.28286999999999995,-0.039388,0.099315,664.71
40,0.28125,-0.082233,-0.099453,695.69
72,0.28064,-0.09324199999999999,-0.088882,690.42
154,0.28358,-0.10542,-0.068922,676.38
368,0.28069,-0.076636,-0.09221900000000001,665.23
374,0.28545,-0.09956799999999999,-0.053956,663.55
5356,0.28424,0.12145,-0.035653,692.42
5362,0.28642,0.1288,-0.0055097,694.69
5636,0.28476,0.11554,-0.014828000000000001,664.9
5747,0.28189000000000003,0.12017,-0.012320999999999999,664.21
5921,0.28669,0.10137,-0.012089,668.23
15782,0.28649,0.12855999999999998,0.005111600000000001,695.24
279,0.28683000000000003,-0.065863,-0.03075,668.74
303,0.28252,-0.069223,-0.048413,668.56
314,0.28276999999999997,-0.06841900000000001,-0.029612,666.48
332,0.28210999999999997,-0.059396000000000004,-0.011175,666.39
10396,0.28620999999999996,-0.052879999999999996,0.008587799999999998,672.36
11129,0.28284000000000004,-0.063577,0.001433,669.05
10505,0.28060999999999997,-0.075162,0.014696,666.44
10511,0.28413,-0.088412,0.027538,665.91
10530,0.2845,-0.11282,0.033974000000000004,664.47
10535,0.28142,-0.087812,0.024135,664.63
10552,0.28188,-0.1008,0.029986000000000002,663.45
10554,0.28181,-0.091949,0.016911000000000002,663.32
10561,0.28226,-0.10403,0.024055,662.93
5463,0.28611,0.074986,-0.10107999999999999,674.74
5543,0.28619,0.06998,-0.072853,670.96
5560,0.2845,0.062022,-0.072158,669.44
5575,0.28245,0.049275,-0.078712,669.38
5619,0.28158,0.071006,-0.087224,666.45
5629,0.28128000000000003,0.076128,-0.0855,665.52
5639,0.28363,0.08962300000000001,-0.08230900000000001,664.42
15338,0.28612,0.050026999999999995,0.03011,671.77
15353,0.28543,0.035,0.026860000000000002,671.19
15355,0.28636999999999996,0.021641999999999998,0.026325,671.33
15357,0.2866,0.035907,0.023504,669.05
15376,0.28634,0.050727,0.022943,667.7
15393,0.28315999999999997,0.033045,0.024284,668.01
15417,0.28533000000000003,0.018369999999999997,0.020981,671.73
982,0.28756,-0.044767,-0.0037921,674.25
1021,0.2874,-0.034503,0.001864,672.3
1030,0.29115,-0.056998,0.00042805,671.64
10341,0.29173000000000004,-0.049423,0.0026324,676.03
10346,0.29039,-0.052391999999999994,0.023071,675.0
10375,0.28789000000000003,-0.040743,0.03555,673.13
10411,0.29325999999999997,-0.042081,0.041946,670.68
15180,0.29224,0.004831800000000001,0.12591,695.22
15215,0.28986999999999996,0.027478,0.12435,687.34
15350,0.29220999999999997,0.050395999999999996,0.068096,671.55
15373,0.29253,0.047351,0.07936499999999999,669.31
15375,0.29007,0.032997000000000005,0.08349,669.05
15385,0.29193,0.051177,0.08201,667.63
15400,0.29238000000000003,0.058365999999999994,0.1038,666.79
277,0.29243,-0.007871,-0.11392000000000001,668.98
1044,0.28993,0.0023028000000000002,-0.095413,670.69
5475,0.29177,0.042712,-0.096467,672.99
5566,0.28734,0.042573,-0.10892,668.62
5570,0.29202,0.020822999999999998,-0.08179199999999999,668.96
5580,0.28956,0.042942,-0.11472,667.59
5592,0.29078000000000004,0.024086,-0.10055,667.19
62,0.29044000000000003,-0.040570999999999996,-0.12224000000000002,692.41
89,0.29293,-0.038957,-0.11997000000000001,682.22
146,0.28955,-0.023538,-0.083004,675.61
176,0.29088,-0.0089955,-0.080618,672.13
211,0.29029,-0.032323000000000005,-0.087868,672.4
216,0.28779,-0.042841000000000004,-0.095549,671.59
230,0.28870999999999997,-0.014655000000000001,-0.094961,670.75
5483,0.29108,0.073034,-0.044858999999999996,672.54
5492,0.29036999999999996,0.06473200000000001,-0.0021941,672.26
5538,0.28967,0.068227,-0.048374,670.46
5547,0.29277,0.06798799999999999,-0.02037,670.32
5555,0.28949,0.027027,-0.044181,669.37
5556,0.29169,0.041743999999999996,-0.012906,669.94
5561,0.29265,0.031686,-0.015356999999999999,669.43
10236,0.29134,-0.10485,0.075154,695.27
10241,0.29046,-0.10538,0.074363,694.84
10358,0.28975,-0.08254,0.053328999999999994,673.35
10369,0.29023000000000004,-0.08021299999999999,0.051602999999999996,672.37
10428,0.2885,-0.07166900000000001,0.067207,670.03
10435,0.29314,-0.068401,0.07094099999999999,669.74
10441,0.28786,-0.09845,0.050611,669.65
15175,0.28715999999999997,0.11325999999999999,0.059561,696.08
15177,0.29024,0.11889000000000001,0.049662,695.87
15201,0.28917,0.10393,0.074809,690.38
15204,0.2886,0.088777,0.088632,690.14
15210,0.2883,0.10349000000000001,0.075486,688.7
15230,0.29198,0.11880999999999999,0.048581,682.46
15392,0.29324,0.091432,0.064299,667.55
45,0.2879,-0.12027,-0.04482,695.35
52,0.2871,-0.12855,-0.005617199999999999,695.74
57,0.2909,-0.12577,-0.025960000000000004,693.96
87,0.29289,-0.10937000000000001,-0.06580599999999999,684.57
114,0.28793,-0.12395999999999999,-0.014688,679.26
338,0.29254,-0.11027999999999999,-0.023119999999999998,665.33
342,0.29101,-0.10898,-0.053723,665.07
156,0.28905,-0.023992,-0.044902,674.93
200,0.2916,-0.028694,-0.05767100000000001,672.3
207,0.29079,-0.023171,-0.03153,672.33
228,0.28781999999999996,-0.016975999999999998,-0.023803,671.57
229,0.28943,-0.021825,-0.015113,672.04
242,0.28712,-0.0092424,-0.017544,670.9
840,0.28731999999999996,-0.0044824,-0.047537,671.22
5341,0.28859,0.12457,-0.033148000000000004,694.82
5755,0.28853,0.10784,-0.014975,666.54
5893,0.29211,0.12030999999999999,-0.004058099999999999,667.64
5955,0.28872,0.083945,-0.0099802,672.63
6269,0.28774,0.09289299999999999,-0.0026609000000000003,671.37
6326,0.29306,0.093556,0.00016409,671.8
15326,0.29012,0.086914,0.025956,670.47
337,0.2911,-0.088482,-0.010562,666.15
346,0.28926999999999997,-0.08551900000000001,-0.0051646,665.91
347,0.28876999999999997,-0.08519,-0.00018999,665.98
598,0.28805,-0.068885,-0.0069709,666.62
10245,0.29159,-0.12387000000000001,0.031767000000000004,694.5
10257,0.28979,-0.12771,0.011078,693.44
10327,0.29149,-0.079761,0.031721,676.29
5343,0.29008,0.11110999999999999,-0.064986,694.69
5507,0.2912,0.079838,-0.053033000000000004,672.19
5516,0.28941999999999996,0.10901,-0.063937,673.35
5527,0.29084,0.076456,-0.076353,672.28
5528,0.28918,0.07783,-0.073186,672.02
5545,0.29107,0.084865,-0.062837,670.38
5589,0.29214,0.09905,-0.073633,666.69
15305,0.29236999999999996,0.032923,0.023816,671.85
15313,0.29231,0.06350499999999999,0.0459,672.22
15328,0.28768,0.059162,0.030592,671.57
15331,0.29022,0.036681,0.029427999999999996,672.5
15340,0.28699,0.067709,0.030929,670.86
15342,0.29253,0.058475,0.023282,668.83
15363,0.2909,0.049472,0.042364,670.84
10235,0.28873000000000004,-0.07195900000000001,0.10682,695.62
10252,0.29151,-0.033612,0.12305,693.5
10297,0.28978000000000004,-0.044052,0.11995,681.46
10419,0.29173000000000004,-0.046088,0.11644000000000002,672.04
10442,0.28876,-0.063559,0.1079,671.15
10473,0.29275999999999996,-0.056574,0.10232000000000001,667.72
10477,0.28713,-0.023756,0.091883,668.32
51,0.28934,-0.081463,-0.099705,694.71
244,0.28746,-0.059076,-0.048962,671.24
260,0.28698,-0.055591999999999996,-0.066312,670.56
288,0.29085,-0.076713,-0.039224,668.41
316,0.2875,-0.053134,-0.073676,667.07
327,0.2878,-0.082616,-0.050822000000000006,666.77
341,0.28841999999999995,-0.08311,-0.055954,665.74
10469,0.28795,-0.004997,0.07587100000000001,667.41
10812,0.29111,-0.0025304000000000004,0.049477999999999994,671.34
11173,0.29057,-0.00056967,0.073587,668.08
15377,0.29081999999999997,0.037533,0.056822000000000004,670.3
15390,0.29107,0.023548,0.045817000000000004,668.98
