"Index","Points:0","Points:1","Points:2","T"
43451,10.839,0.10951,-0.05980599999999999,219.05
45016,10.865,0.11062999999999999,-0.014214,219.04
45581,10.86,0.13679000000000002,-0.028141000000000003,219.04
49228,10.86,0.10505,0.020151,219.04
49546,10.853,0.11715999999999999,0.0084794,219.05
52187,10.855,0.10692,0.033609,219.04
119964,10.855,0.11700999999999999,0.031317000000000005,219.05
119991,10.864,0.12149000000000001,0.01119,219.04
93696,10.842,0.057289,0.18999000000000002,219.02
93757,10.845999999999998,0.07699099999999999,0.17112,219.03
94439,10.842,0.049016000000000004,0.15569000000000002,219.04
94564,10.852,0.11434000000000001,0.2069,219.03
119509,10.855,0.064738,0.15428,219.03
119546,10.852,0.06412799999999999,0.12767,219.05
119659,10.86,0.09773,0.17998,219.04
119751,10.864,0.11367999999999999,0.19346,219.02
34304,10.868,0.068968,-0.17652,219.03
34364,10.892000000000001,0.035174000000000004,-0.17067000000000002,219.03
34407,10.89,0.029832,-0.22588000000000003,219.02
34576,10.884,0.010407,-0.17665999999999998,219.03
40505,10.876,0.11020999999999999,-0.16419,219.02
40565,10.885,0.13015,-0.17465,219.02
41083,10.880999999999998,0.13732,-0.13443,219.03
41372,10.877,0.15183,-0.14074,219.01
55589,10.887,0.12395,-0.40698,218.96
57025,10.895,0.15125999999999998,-0.14028,219.01
20376,10.878,-0.076744,-0.09184500000000001,219.02
21563,10.885,-0.049365,-0.09546900000000001,219.03
22021,10.88,-0.033152,-0.13491,219.03
22262,10.887,-0.036341000000000005,-0.10096000000000001,219.03
22917,10.886,-0.048136,-0.056886,219.01
23262,10.876,-0.054665,-0.069738,219.01
33007,10.89,0.034335000000000004,-0.10282999999999999,219.02
33009,10.872,0.032225,-0.093538,219.02
33011,10.886,0.051954999999999994,-0.1185,219.03
33015,10.875,0.028539,-0.08885,219.04
22339,10.897,-0.040427,-0.012318,219.02
22668,10.895,-0.03458,0.058377,219.03
102189,10.897,0.006035100000000001,-0.017388,219.02
102240,10.890999999999998,-0.0016609,-0.024287,219.03
102265,10.89,0.009812999999999999,-0.025493000000000002,219.04
102419,10.884,0.019191999999999997,-0.025592,219.04
102452,10.89,-0.032728,-0.032435000000000005,219.02
102516,10.895999999999999,-0.023441,-0.020423,219.02
102564,10.892000000000001,-0.016733,-0.022683000000000002,219.02
102565,10.886,-0.0079312,-0.026805000000000002,219.03
57706,10.892000000000001,-0.16857,0.35705,218.97
58055,10.895,-0.22079000000000001,0.22064,218.98
58084,10.895,-0.21273000000000003,0.22526999999999997,219.0
58383,10.88,-0.12584,0.20464000000000002,219.01
76495,10.879000000000001,-0.068913,0.29231999999999997,219.0
23551,10.888,-0.032927,0.081995,219.02
47747,10.882,0.021439,0.074688,219.03
48471,10.883,0.039787,0.071018,219.04
48582,10.886,0.026838,0.082737,219.03
48600,10.897,0.029399,0.092072,219.04
51134,10.87,0.047607,0.072568,219.04
53077,10.87,0.018729,0.099619,219.05
53970,10.870999999999999,0.039655,0.094598,219.06
58936,10.892999999999999,-0.05729,0.13068,219.01
75362,10.873,-0.016499,0.11877,219.02
54401,10.872,0.28969,-0.24174,218.99
54488,10.889000000000001,0.43777,-0.075954,218.97
1183,10.878,-0.17374,-0.061398,219.02
1339,10.872,-0.16792,-0.08821799999999999,219.01
1739,10.894,-0.13448,-0.05960599999999999,218.99
11008,10.878,-0.12036,-0.064631,219.02
20608,10.895,-0.06806,0.048031,219.01
20678,10.89,-0.080022,-0.0084161,219.01
21164,10.878,-0.093577,0.0026739,219.02
21548,10.874,-0.095106,0.003082,219.02
21552,10.886,-0.075351,-0.029992,219.01
21918,10.882,-0.07454,-0.005303,219.03
210,10.876,-0.28409,-0.14937,219.01
462,10.883,-0.26548,-0.081551,219.01
1029,10.882,-0.33557,-0.1225,219.01
117318,10.876,0.37498000000000004,0.19505999999999998,218.96
117440,10.868,0.22864,0.15004,219.0
40948,10.889000000000001,0.06214,-0.021575,219.03
41583,10.894,0.076418,-0.013463999999999999,219.04
41629,10.880999999999998,0.059473000000000005,-0.017414,219.04
42092,10.882,0.053527,-0.0057652,219.04
42177,10.895999999999999,0.09337100000000001,-0.0078569,219.03
42189,10.895999999999999,0.10522999999999999,-0.015714,219.04
42509,10.89,0.052923000000000005,0.010039,219.04
42808,10.879000000000001,0.06970499999999999,-0.0067899,219.04
43162,10.869000000000002,0.05416699999999999,-0.0017085999999999998,219.04
43394,10.895,0.061173000000000005,0.025974,219.02
9904,10.875,-0.068564,-0.21109,219.02
10475,10.89,-0.068364,-0.16485999999999998,219.0
10548,10.885,-0.10765999999999999,-0.14148,219.02
10642,10.874,-0.11628,-0.15943,219.01
11739,10.875,-0.1191,-0.19485999999999998,218.99
40767,10.886,0.13274,-0.09275900000000001,219.03
42769,10.87,0.13465,-0.05500599999999999,219.07
42963,10.869000000000002,0.16624,-0.06776499999999999,219.05
118335,10.888,0.22268000000000002,0.006616199999999999,219.02
119059,10.883,0.17404,-0.022256,219.03
119157,10.885,0.17895,-0.043948,219.04
119344,10.890999999999998,0.18674000000000002,-0.07836599999999999,219.03
119477,10.872,0.17234000000000002,-0.042730000000000004,219.04
57859,10.869000000000002,-0.23640999999999998,0.07210599999999999,219.02
58487,10.878,-0.15811,0.10809,219.02
58540,10.873,-0.14226,0.12713,219.01
58767,10.88,-0.11220999999999999,0.09399099999999999,219.02
59222,10.869000000000002,-0.071187,0.095597,219.03
81592,10.884,-0.0069668,0.14323,219.02
94353,10.884,0.027533999999999996,0.18525999999999998,219.02
94364,10.874,0.031106,0.17782,219.02
94377,10.888,0.017218999999999998,0.15997999999999998,219.01
104789,10.88,0.015453,0.26347,218.98
105896,10.877,0.044393,0.24518,218.99
118752,10.894,0.079573,0.1563,219.02
118795,10.888,0.07648300000000001,0.15274000000000001,219.02
119790,10.872,0.070595,0.1726,219.03
57274,10.897,-0.38291,0.29939,218.95
57321,10.874,-0.32768,0.21352,218.99
118052,10.908,0.20221,0.093416,219.01
118275,10.905999999999999,0.11905,0.12336,219.02
118356,10.924000000000001,0.08541,0.1401,219.01
118528,10.907,0.1293,0.067981,219.02
118591,10.915,0.10378,0.08513899999999999,219.02
118757,10.918,0.10116,0.070047,219.02
119017,10.913,0.057620000000000005,0.11358,219.03
119129,10.915,0.026086,0.14933,219.01
119144,10.92,0.029592,0.13616,219.03
119345,10.911,0.035903,0.12243,219.03
17647,10.923,-0.0736,-0.05531799999999999,219.01
19035,10.921,-0.054030999999999996,-0.041525,219.01
19355,10.902999999999999,-0.066434,-0.065591,219.01
19659,10.92,-0.023303,-0.096776,219.01
19763,10.91,-0.050263999999999996,-0.064814,219.01
20261,10.905999999999999,-0.047108,-0.07017799999999999,219.01
20561,10.925999999999998,-0.0053034,-0.088258,219.01
20562,10.917,-0.026345999999999998,-0.068449,219.01
20905,10.925,-0.012634000000000001,-0.059854,219.01
20954,10.899000000000001,-0.017346,-0.13925,219.02
16621,10.911,-0.1177,-0.056531,219.01
17337,10.905999999999999,-0.1069,-0.047391,219.0
18223,10.908,-0.091655,-0.036552,219.01
18728,10.898,-0.10459,-0.012681999999999999,219.01
59273,10.902000000000001,-0.16896,-0.034187999999999996,218.99
59287,10.902999999999999,-0.14712,-0.043369,219.01
77270,10.905,-0.13765,0.027898000000000003,219.02
77423,10.907,-0.13354000000000002,0.025463999999999997,219.01
78254,10.919,-0.11682000000000001,0.062659,219.01
79299,10.917,-0.083236,0.054383,219.01
364,10.904000000000002,-0.28467,-0.1164,219.0
559,10.922,-0.43144,-0.057460000000000004,218.99
93687,10.901,0.086241,0.20722,219.01
93884,10.909,0.058927999999999994,0.30161,218.99
101458,10.922,0.030267000000000002,0.27471,218.97
109370,10.922,0.13242,0.30173,218.97
118845,10.921,0.11649000000000001,0.19498,219.0
118908,10.923,0.10335,0.19129000000000002,219.0
119490,10.905,0.09487999999999999,0.19622,219.01
54923,10.925999999999998,0.23258,-0.098945,218.99
54987,10.899000000000001,0.24545,-0.08526399999999999,219.0
118366,10.925,0.1913,-0.007731699999999999,219.02
118403,10.921,0.15517999999999998,0.041844,219.02
118725,10.918,0.16559000000000001,-0.016197,219.02
118769,10.901,0.14789000000000002,0.02161,219.03
118839,10.91,0.17941,-0.044273,219.02
118942,10.91,0.13587,0.010015000000000001,219.02
119423,10.911,0.14187,-0.043667000000000004,219.02
119683,10.908,0.12483,-0.031512,219.03
23400,10.908,0.0059922,0.1188,219.03
58459,10.913,-0.074651,0.19407,218.99
58760,10.905999999999999,-0.044374000000000004,0.16976,219.0
58953,10.901,-0.049336,0.12393,219.01
80324,10.905,-0.069385,0.08079299999999999,219.02
80747,10.921,-0.045427999999999996,0.08999299999999999,219.01
81966,10.911,-0.021832,0.12644,219.03
104434,10.924000000000001,0.010817,0.22923000000000002,218.99
108564,10.901,-0.015113,0.21156999999999998,218.99
20661,10.92,-0.018827,0.045623000000000004,219.02
20927,10.92,-0.012953000000000001,0.061155999999999995,219.02
21037,10.925999999999998,-0.0020721,0.029182,219.02
21213,10.91,-0.028488,0.033505,219.02
21779,10.925,0.0084761,0.044576,219.03
22071,10.901,-0.032126999999999996,0.049801,219.02
22140,10.908,-0.018694,0.023001,219.02
22432,10.911,-0.0064551,0.062039,219.02
22569,10.92,0.010537999999999999,0.027849000000000002,219.02
22827,10.925,0.025855,0.060282,219.02
40284,10.917,0.072711,-0.014787,219.04
41128,10.899000000000001,0.087421,-0.024011,219.04
41269,10.913,0.054725,0.013143,219.03
41670,10.899000000000001,0.080256,-0.0060851,219.03
105769,10.921,0.032839,0.0053447,219.02
107841,10.914000000000001,0.047732,-0.024684,219.01
108261,10.924000000000001,0.042969,-0.0013789000000000002,219.02
114328,10.9,0.048494999999999996,-0.0013955999999999999,219.03
114745,10.915999999999999,0.062736,-0.027305,219.03
119716,10.912,0.089746,0.014244,219.03
33304,10.902999999999999,0.10164,-0.26918000000000003,218.99
34354,10.901,0.040046,-0.2092,219.02
38794,10.923,0.11699999999999999,-0.21864,219.02
1805,10.908,-0.12619,-0.094697,219.0
9910,10.902000000000001,-0.070077,-0.14467,219.02
9935,10.909,-0.10402,-0.10608,219.0
9956,10.918,-0.070763,-0.14473,218.99
10481,10.925999999999998,-0.077155,-0.16648,219.0
11232,10.925999999999998,-0.054952999999999995,-0.17737999999999998,219.0
11275,10.9,-0.12886,-0.15288,218.99
11311,10.899000000000001,-0.061814,-0.18902,219.01
11455,10.913,-0.1028,-0.21377,218.98
57300,10.923,-0.27553,0.17978,219.0
58238,10.91,-0.183,0.1199,219.01
58318,10.912,-0.17602,0.068787,219.01
82340,10.918,-0.18725,0.05005,219.01
58143,10.922,-0.14023,0.23864000000000002,218.99
58162,10.914000000000001,-0.12053,0.27286,218.98
58213,10.917,-0.15015,0.18961,219.01
58306,10.907,-0.11356,0.2101,219.0
58317,10.901,-0.13102,0.19245,219.02
80509,10.905,-0.076,0.25773,218.99
20210,10.923,-0.026162,-0.011923999999999999,219.02
21163,10.919,-0.018963,-0.038425,219.01
21494,10.918,-0.014222,-0.017262,219.02
21546,10.922,-0.0058665,-0.032296,219.02
21578,10.92,-0.0071062,-0.0078971,219.02
21611,10.91,-0.027672000000000002,-0.037212,219.01
21961,10.92,-0.0042983000000000006,-0.036176,219.02
22070,10.925999999999998,0.010785,-0.030118000000000002,219.01
22187,10.925999999999998,0.013919999999999998,-0.011042,219.02
22289,10.905,-0.027533,-0.038751999999999995,219.01
38648,10.925,0.085725,-0.056361,219.03
39013,10.91,0.092851,-0.099213,219.03
39074,10.913,0.09360800000000001,-0.093113,219.04
39251,10.902999999999999,0.11097,-0.14267,219.01
39263,10.907,0.096005,-0.075603,219.04
39422,10.908,0.1089,-0.062054,219.03
39605,10.898,0.10736,-0.08279,219.02
39711,10.911,0.11605,-0.069871,219.05
40127,10.902999999999999,0.14575,-0.12183,219.02
40627,10.899000000000001,0.15664,-0.089202,219.03
19397,10.913,-0.057541999999999996,0.020232,219.02
19524,10.918,-0.047688,0.0054131,219.02
19597,10.912,-0.054429,0.027451,219.01
19856,10.909,-0.056974000000000004,0.016118,219.02
19869,10.922,-0.031007,0.012721,219.01
20105,10.905,-0.061364999999999996,-0.013250999999999999,219.02
20213,10.904000000000002,-0.057852,0.034809,219.02
20408,10.902000000000001,-0.061429,0.01226,219.02
20538,10.91,-0.046363,-0.021901,219.02
20764,10.92,-0.019538999999999997,0.012742,219.02
18101,10.948,-0.022962,-0.01874,219.01
18359,10.956,-0.0038071,-0.073916,219.01
18652,10.954,0.0021318,-0.027422000000000002,219.01
18678,10.950999999999999,-0.0043791,-0.026206,219.01
18779,10.953,0.0028318,-0.019918,219.01
18874,10.953,0.0015802,-0.058337,219.01
18915,10.953,0.0039172,-0.04672,219.01
18929,10.946,-0.0051978,0.0059802,219.01
19067,10.940999999999999,-0.015106,-0.023071,219.02
19088,10.943,-0.010231,-0.027366,219.01
54483,10.955,0.30223,-0.10812000000000001,218.96
54568,10.937999999999999,0.28585,-0.24328000000000002,218.97
54645,10.955,0.24234,-0.16574,218.98
54937,10.933,0.24049,-0.079685,218.99
56120,10.947000000000001,0.19677,-0.07321,219.01
56371,10.954,0.26931,-0.037386,218.99
56766,10.937000000000001,0.22407,-0.032349,219.0
118051,10.927999999999999,0.2863,-0.026215,218.98
1169,10.948,-0.14957,-0.1093,218.99
1194,10.944,-0.14725,-0.10267000000000001,218.99
1475,10.937000000000001,-0.1294,-0.077692,218.99
9902,10.939,-0.08929,-0.14296,218.99
16315,10.927999999999999,-0.09801699999999999,-0.057803,219.0
58821,10.954,-0.14034000000000002,-0.049072000000000005,218.99
58907,10.937000000000001,-0.13075,-0.048631,218.99
74373,10.952,-0.12968,0.039115,218.99
75535,10.952,-0.12045,0.022158,219.0
76063,10.952,-0.10185,0.04023,219.01
116874,10.956,0.078264,0.11900000000000001,219.0
117836,10.954,0.16071,0.16727,218.98
117893,10.927999999999999,0.16227,0.19008,219.01
118154,10.950999999999999,0.11147,0.12405999999999999,219.01
118177,10.956,0.12567,0.09315599999999999,219.01
118387,10.953,0.088994,0.16602,219.0
118413,10.927999999999999,0.10532000000000001,0.10112,219.02
118543,10.93,0.11356,0.18129,219.02
118552,10.934000000000001,0.10094,0.076048,219.01
118576,10.931,0.072741,0.11675999999999999,219.02
93663,10.940999999999999,0.059715,0.20329,218.99
93823,10.95,0.06046,0.31789,218.97
93824,10.949000000000002,0.082821,0.26258000000000004,218.98
94218,10.944,0.037114,0.18242,219.0
105298,10.934000000000001,0.031131,0.20135999999999998,218.99
112659,10.945,-0.0036101999999999996,0.14843,219.01
117164,10.927,0.035791,0.13577999999999998,219.02
12604,10.956,-0.040337,-0.19215,218.98
33274,10.933,0.09000599999999999,-0.26168,218.99
34943,10.948,0.11712,-0.27949,218.98
46424,10.936,0.011414,-0.21295999999999998,219.01
58078,10.931,-0.18577,0.19397,219.0
58118,10.948,-0.1532,0.16973,218.99
58154,10.939,-0.12402,0.21645,218.99
58185,10.927999999999999,-0.15227000000000002,0.17103,219.0
58249,10.942,-0.10135,0.18778,218.99
58430,10.936,-0.063847,0.17224,218.98
73314,10.946,-0.068536,0.27342,218.98
83391,10.942,-0.065463,0.22200999999999999,218.98
17322,10.95,-0.039767000000000004,-0.001135,219.01
17833,10.936,-0.050189,0.016069,219.01
18165,10.937999999999999,-0.038576,0.018615,219.01
18231,10.937999999999999,-0.038507,0.00058544,219.01
18530,10.927,-0.051216,0.0077548999999999995,219.02
18596,10.934000000000001,-0.034663,0.018681,219.01
18947,10.93,-0.032901,0.041349000000000004,219.01
19116,10.931,-0.030431,0.0069248,219.02
19130,10.933,-0.025477,0.008166199999999998,219.02
19596,10.933,-0.014999,0.034581,219.01
381,10.952,-0.26031,-0.22111,218.97
14130,10.937999999999999,-0.16665,-0.22521999999999998,218.99
16693,10.94,-0.19372999999999999,-0.28002,218.98
16444,10.954,-0.060736,-0.034048,218.98
16756,10.956,-0.048481,-0.01404,219.01
16832,10.931,-0.063313,-0.09375700000000001,219.0
16858,10.954,-0.049304,-0.01564,219.01
17014,10.950999999999999,-0.048298,-0.021422999999999998,219.0
17032,10.955,-0.043347000000000004,-0.034707999999999996,219.0
17116,10.949000000000002,-0.041407,-0.068988,219.01
17407,10.937999999999999,-0.062326,-0.010083,219.01
17502,10.94,-0.045689,-0.061472000000000006,218.99
17579,10.955,-0.024924,-0.030762,219.01
18589,10.937000000000001,0.0031986999999999996,-0.13685999999999998,219.01
20767,10.95,0.04786,-0.12329000000000001,219.01
21452,10.952,0.045709,-0.076434,219.02
21963,10.953,0.057404,-0.079361,219.01
38132,10.931,0.088047,-0.1406,219.01
107620,10.927999999999999,0.064953,-0.065588,219.02
110319,10.943,0.07235599999999999,-0.056541999999999995,219.01
112907,10.927999999999999,0.032669,-0.082058,219.02
115535,10.939,0.08405800000000001,-0.0648,219.01
117034,10.937000000000001,0.08634700000000001,-0.067358,219.02
118504,10.933,0.15064,0.019173,219.02
118624,10.955,0.12172999999999999,0.015451,219.01
118669,10.955,0.11822,0.016569999999999998,219.02
118674,10.954,0.14778,-0.030291000000000002,219.01
119005,10.955,0.10637,-0.007663,219.01
119019,10.940999999999999,0.12030999999999999,-0.011071,219.02
119028,10.946,0.11804,-0.015466999999999998,219.02
119221,10.934000000000001,0.1273,-0.033206,219.03
119266,10.950999999999999,0.10161,-0.019891,219.02
76447,10.95,-0.087157,0.08451900000000001,219.0
76923,10.950999999999999,-0.061759,0.10298,219.0
77776,10.95,-0.050358999999999994,0.085248,219.0
77924,10.929,-0.081135,0.086153,219.01
78009,10.949000000000002,-0.046973,0.11982999999999999,219.0
79891,10.927,-0.09661,0.09087,219.0
80976,10.944,-0.026742000000000002,0.080117,218.99
81114,10.940999999999999,-0.11008,0.10094,219.0
82251,10.953,-0.071258,0.13652,218.99
111881,10.956,-0.019814,0.085213,219.0
805,10.95,-0.29991,-0.027714,218.98
57939,10.95,-0.20708000000000001,0.030172000000000004,218.99
57944,10.955,-0.20526,0.032956,219.0
22141,10.927999999999999,0.021167,0.053475,219.02
22520,10.927999999999999,0.024659999999999998,0.031581,219.02
112803,10.953,0.040441000000000005,0.085912,219.02
113098,10.952,0.007864399999999999,0.061337,219.01
113177,10.955,0.012991999999999998,0.048476,219.01
113883,10.949000000000002,0.033083,0.044148,219.02
114424,10.950999999999999,0.021953999999999998,0.031585,219.02
114631,10.944,0.027049,0.046706,219.02
115869,10.944,0.016130000000000002,0.02945,219.02
116657,10.94,0.057861,0.069838,219.02
117417,10.956,0.25183,0.15861,218.98
117489,10.944,0.20175,0.1004,219.0
118023,10.939,0.21173000000000003,0.060273,219.01
118089,10.93,0.2145,0.044163,219.01
74547,10.985,-0.089036,0.049354,218.99
74673,10.985,-0.10102,0.026978,218.99
74703,10.98,-0.098679,0.04122,219.0
74759,10.964,-0.09893500000000001,0.070246,218.98
74889,10.982999999999999,-0.096081,0.083726,218.99
74908,10.982000000000001,-0.099839,0.031014999999999997,219.0
75007,10.982000000000001,-0.043102,0.11314,218.99
75167,10.982000000000001,-0.075954,0.095837,219.0
75472,10.98,-0.086629,0.037041000000000004,219.0
75809,10.97,-0.084457,0.048736,219.01
107958,10.981,0.022228,0.095413,219.01
109327,10.985,0.02228,0.045683999999999995,219.01
109357,10.982000000000001,3.2884e-05,0.054676,218.99
109964,10.969000000000001,0.029992,0.064538,218.99
109993,10.981,0.0064171,0.044891,219.01
110012,10.964,0.015525,0.09047000000000001,219.01
110076,10.982999999999999,-0.0084059,0.041767,219.0
110123,10.985,0.024861,0.020133,219.01
110580,10.96,0.022294,0.086417,219.01
110744,10.965,0.026387999999999998,0.068328,219.01
15111,10.974,-0.039871,-0.1396,219.0
15138,10.969000000000001,-0.051934,-0.1301,219.0
15170,10.974,-0.041933,-0.12507000000000001,218.99
15353,10.979000000000001,-0.031214,-0.12515,219.0
15965,10.972000000000001,-0.028310000000000002,-0.10003,219.0
16354,10.978,-0.0057216,-0.10255,219.01
16480,10.967,-0.028045999999999998,-0.077873,219.0
17137,10.962,0.003327,-0.12600999999999998,219.01
17670,10.958,-0.0072861,-0.083982,219.0
17708,10.97,0.010690999999999999,-0.087828,219.01
21964,10.96,0.069289,-0.086234,219.01
22848,10.957,0.076735,-0.077974,219.01
111324,10.981,0.068827,-0.010546999999999999,219.01
112693,10.975,0.076315,-0.007602299999999999,219.0
113626,10.979000000000001,0.08373799999999999,-0.064968,219.01
114164,10.969000000000001,0.073534,-0.039518,219.01
114629,10.977,0.099939,-0.051862,219.01
114743,10.96,0.063519,-0.019913,219.02
115035,10.975999999999999,0.065123,-0.076119,219.01
115420,10.96,0.078774,-0.028124,219.02
20252,10.957,0.037624,-0.042595999999999995,219.01
84039,10.964,-0.059233,-0.030386,219.0
111568,10.984000000000002,-0.0081846,0.0021606,219.01
111673,10.982999999999999,0.007977600000000001,-0.0025364000000000003,219.01
112309,10.985,0.029626999999999997,-0.03293,219.0
112566,10.982000000000001,0.020327,-0.026367,219.0
112588,10.984000000000002,0.00086033,-0.022897,219.01
112589,10.98,0.0027535,-0.012156,219.01
113175,10.984000000000002,0.0050041,-0.038794,219.0
113309,10.977,0.020296,-0.023918000000000002,219.02
58289,10.98,-0.16858,-0.0023851,218.98
58310,10.97,-0.16717,-0.0018432000000000001,218.99
58935,10.96,-0.16762,-0.051521000000000004,218.99
73958,10.960999999999999,-0.14514000000000002,0.021547999999999998,219.0
74171,10.962,-0.16095,0.022265,219.0
74800,10.972000000000001,-0.13563,-0.0051365000000000004,219.0
74918,10.972000000000001,-0.14121,-0.022412,218.99
76180,10.972000000000001,-0.11057,-0.005679399999999999,219.0
76379,10.972000000000001,-0.13113,-0.04411,218.98
77199,10.985,-0.10719000000000001,-0.041628,218.99
442,10.979000000000001,-0.23137,-0.11166,218.99
443,10.972999999999999,-0.23021999999999998,-0.10085,218.99
774,10.977,-0.28157,-0.039197,218.97
809,10.975,-0.26249,-0.039462,218.98
117327,10.964,0.39604,0.43728,218.93
58021,10.981,-0.1598,0.19566,219.0
58049,10.96,-0.13946,0.24738000000000002,218.99
58054,10.959000000000001,-0.13639,0.25294,218.98
77380,10.98,-0.027145,0.17711,218.98
80142,10.984000000000002,-0.085187,0.22691999999999998,218.98
82577,10.964,-0.074727,0.17403,218.99
84121,10.957,-0.011226,0.23858000000000001,218.97
54640,10.964,0.22233000000000003,-0.11427000000000001,218.99
55455,10.978,0.21126999999999999,-0.07813400000000001,219.0
56650,10.974,0.33073,-0.043014,218.97
56653,10.984000000000002,0.22023,-0.023969,218.99
57128,10.98,0.22085,-0.015333000000000001,218.99
117943,10.972999999999999,0.26771999999999996,-0.0026088,218.98
118195,10.978,0.19679000000000002,-0.034493,218.99
93609,10.965,0.084601,0.25461999999999996,218.97
94116,10.979000000000001,0.026626,0.18657,218.98
102107,10.982000000000001,0.030792,0.20290999999999998,218.98
110505,10.974,0.035799,0.16279000000000002,218.99
113045,10.98,0.055781,0.15913,219.0
114478,10.975999999999999,0.064468,0.16354000000000002,219.0
116412,10.982000000000001,0.096466,0.12596,218.99
1142,10.964,-0.18538,-0.2197,218.96
10476,10.962,-0.09785,-0.18087,218.99
10929,10.985,-0.065773,-0.22071,218.98
33900,10.969000000000001,0.07820099999999999,-0.1942,219.0
33907,10.969000000000001,0.066758,-0.17479,219.0
33961,10.979000000000001,0.051213,-0.30756999999999995,218.98
49252,10.974,0.14089000000000002,-0.17498,218.99
1565,10.960999999999999,-0.1393,-0.51739,218.94
117799,10.969000000000001,0.16867000000000001,0.12351,219.0
117911,10.981,0.20422,0.084668,218.99
117925,10.965,0.18994,0.097201,218.99
117969,10.958,0.15997,0.12345,219.01
677,10.992,-0.39781,-0.045288999999999996,218.97
1155,10.987,-0.47453,-0.049294,218.95
1582,11.005,-0.31908000000000003,0.062935,218.97
57334,10.987,-0.35479,0.18483,218.96
57582,11.011,-0.37929,0.081586,218.95
55511,10.995999999999999,0.23696,-0.045143,218.99
56030,10.995,0.23,-0.025057,219.0
56533,10.998,0.16399999999999998,-0.082517,219.0
57116,10.995999999999999,0.13014,-0.10350999999999999,219.01
111748,11.007,0.11839000000000001,-0.073777,218.99
112483,10.997,0.10927,-0.022392,219.01
112606,11.003,0.1214,0.012184,219.0
112661,11.012,0.13651,-0.035963999999999996,219.0
114019,11.013,0.15191,0.009117499999999999,219.0
114074,11.001,0.13364,-0.008593,219.0
72989,11.005999999999998,-0.11653,0.042438,218.99
73643,11.013,-0.098709,0.026044,218.99
73698,11.007,-0.066741,0.098739,218.99
73833,11.008,-0.11352000000000001,0.07944,218.98
73923,10.993,-0.1162,0.018871000000000002,218.99
74429,10.989,-0.085952,0.053796000000000004,218.99
74578,10.992,-0.080736,0.052248,218.99
74711,11.005999999999998,-0.06627000000000001,0.05366699999999999,218.99
75099,11.014000000000001,-0.045613,0.061146000000000006,218.99
75195,11.015,-0.069472,0.021328,218.99
105711,11.007,0.013007,0.098745,219.0
105794,11.005,0.020437,0.12541,219.0
106109,11.009,0.033879,0.065822,219.0
106273,11.004000000000001,-0.013034,0.095965,219.0
106496,11.013,0.0093147,0.048359,219.0
106895,11.002,0.038689,0.056883,219.0
106946,10.994000000000002,0.0031734000000000003,0.098899,219.01
107037,11.011,0.041963,0.023103,219.0
107118,11.007,0.029044,0.037076,219.0
107138,10.994000000000002,0.012171,0.089272,219.01
75989,10.995999999999999,-0.020555,0.22843000000000002,218.98
80294,11.013,-0.012542,0.26975,218.94
93610,11.002,0.073754,0.24003000000000002,218.97
93614,10.991,0.086437,0.23642,218.98
93674,10.991,0.04263,0.19879000000000002,218.99
93813,11.005,0.09278099999999999,0.31973,218.97
98295,10.988,0.099875,0.27244,218.96
109803,11.005,0.067673,0.17619,219.0
112691,10.995,0.066316,0.15025,218.99
112747,11.004000000000001,0.10923,0.20561,219.01
22236,11.008,-0.035004,-0.11429,219.0
23146,11.003,-0.04766,-0.11444000000000001,219.0
46708,11.008,-0.037025999999999996,-0.15527,219.0
51147,10.991,-0.018377,-0.13921,219.0
75021,11.005,-0.11592999999999999,-0.034173,218.98
76371,11.007,-0.10480999999999999,-0.053159000000000005,218.98
79880,10.991,-0.085538,-0.062234000000000005,218.99
80232,11.004000000000001,-0.08088,-0.078019,218.99
82117,10.995,-0.079122,-0.086119,218.99
114254,10.997,-0.037773,-0.085576,219.0
107455,11.015,0.00037482,0.012297,219.0
108016,11.008,-0.014022999999999999,0.023780000000000003,219.0
108244,11.013,-0.018012,0.0011691,218.99
108720,11.015,-0.013258,-0.016753999999999998,219.0
108762,11.008,-0.016252000000000003,-0.00020704,218.99
108893,11.003,-0.010542000000000001,0.011637,219.0
108954,11.01,0.01187,-0.018168,219.0
109006,11.005999999999998,-0.021004,0.0047079999999999995,219.0
109007,11.004000000000001,0.011604000000000001,-0.0049001999999999995,219.0
109055,11.009,-0.006378,-0.01285,218.99
371,11.001,-0.22134,-0.15175999999999998,218.97
1004,11.008,-0.16451,-0.19034,218.98
1365,10.989,-0.16185,-0.20936,218.98
10366,10.99,-0.086121,-0.17432,218.98
10854,11.01,-0.10042999999999999,-0.21752,218.97
23600,11.005,-0.089502,-0.13925,218.98
36606,11.013,0.10774,-0.16662000000000002,218.99
36847,10.993,0.094648,-0.15289,219.0
46078,10.985999999999999,0.15980999999999998,-0.20511999999999997,218.97
46440,10.99,0.19171,-0.24094000000000002,218.98
48342,10.993,0.09715,-0.1437,219.0
54620,11.008,0.23849,-0.1171,218.97
54636,11.004000000000001,0.21533000000000002,-0.16605,218.98
55510,10.994000000000002,0.16719,-0.13742000000000001,218.99
56649,11.004000000000001,0.12234,-0.13577999999999998,218.99
56654,11.009,0.17445,-0.20198,218.97
57473,11.004000000000001,-0.2597,0.33094,218.97
57933,10.999,-0.15634,0.24186,218.97
57957,11.002,-0.16376,0.19888,218.99
