"Index","Points:0","Points:1","Points:2","T"
32850,0.58217,0.1065,0.066635,696.02
32854,0.57547,0.10186,0.057086000000000005,695.78
32971,0.57898,0.11559000000000001,0.05639500000000001,696.02
32973,0.57772,0.12555999999999998,0.06704600000000001,695.93
32983,0.57689,0.11621,0.064566,695.67
33006,0.57552,0.12600999999999998,0.055249,695.39
12216,0.58231,0.085887,-0.12115,695.6
12257,0.57621,0.093687,-0.11692999999999999,695.68
12336,0.58213,0.10122,-0.10835999999999998,695.82
12358,0.57655,0.093528,-0.11660999999999999,695.82
12599,0.58257,0.088679,-0.115,696.01
12664,0.5826399999999999,0.089558,-0.10967,695.64
12667,0.57919,0.09779199999999999,-0.10149,695.68
12675,0.58048,0.076638,-0.11713,695.89
2753,0.57811,-0.082085,-0.12294000000000001,696.59
2969,0.58468,-0.068727,-0.12674000000000002,695.97
2984,0.5839,-0.088123,-0.11405,695.2
2991,0.5838800000000001,-0.066178,-0.11154000000000001,695.39
22999,0.58095,-0.0090656,0.14769000000000002,696.0
23524,0.5763199999999999,-0.023756,0.1433,696.94
23549,0.58024,-0.014794,0.13921,695.15
23569,0.58019,-0.0088479,0.1384,695.02
23748,0.584,-0.008148,0.1421,694.96
32958,0.5843,0.00024236,0.14413,695.21
32585,0.58101,0.077292,0.073223,695.8
32678,0.5777100000000001,0.082303,0.07641,696.03
32728,0.58096,0.09283999999999999,0.06716699999999999,695.87
32814,0.57994,0.081709,0.079437,695.76
32824,0.57667,0.089896,0.071007,695.71
12194,0.58958,0.10051,-0.0051869,695.12
13106,0.5869,0.12383,-0.010038,695.73
13357,0.59207,0.13677999999999998,-0.0091137,695.68
13387,0.58816,0.13938,-0.01151,695.76
13507,0.5877600000000001,0.11097,-0.002775,695.77
20246,0.59225,0.14497000000000002,-0.0076863,695.12
20258,0.5899,0.1448,-0.011447,695.76
20259,0.58918,0.14403,-0.0070929,695.71
20260,0.58715,0.146,-0.0043465000000000005,695.85
32642,0.58868,0.1032,0.022749000000000002,696.28
22912,0.5906100000000001,-0.056899,0.13441,695.09
22987,0.59337,-0.092218,0.11217,694.89
23018,0.58521,-0.082228,0.12138,696.1
23025,0.59209,-0.078402,0.1213,695.83
23114,0.58977,-0.056255999999999994,0.13444,695.23
23424,0.5899300000000001,-0.081688,0.10325,695.67
23459,0.5854699999999999,-0.063998,0.11433,695.75
23467,0.58686,-0.077323,0.11445999999999999,695.65
23493,0.5927399999999999,-0.0488,0.11744,695.46
23496,0.58619,-0.063037,0.12513,695.7
32624,0.58908,0.031213,0.09788,695.88
32815,0.59224,0.04786,0.1059,695.64
32831,0.59245,0.051243,0.11282,695.74
32858,0.5937600000000001,0.047979,0.12863,695.85
32859,0.59048,0.038504000000000004,0.11175,695.5
32867,0.5924699999999999,0.041832,0.12172999999999999,695.8
32880,0.58931,0.055289,0.1278,696.02
32882,0.59003,0.035241,0.12128,695.76
32887,0.59206,0.061992,0.12775,695.36
32897,0.59039,0.047541,0.12429000000000001,695.91
3449,0.59205,-0.00135,-0.14443,695.36
12371,0.59036,0.017601,-0.14513,695.54
12440,0.58907,0.009357299999999999,-0.14439000000000002,696.01
12637,0.59382,0.023909,-0.10895999999999999,695.01
12651,0.58883,0.037281,-0.11989000000000001,695.17
12681,0.58955,0.005374,-0.13692000000000001,695.21
12686,0.59096,0.00038707,-0.1388,695.17
12698,0.59242,0.019094999999999997,-0.12628,694.94
12702,0.59273,0.028995,-0.11899000000000001,695.18
12735,0.58712,0.032644,-0.10697000000000001,695.02
47,0.58524,-0.14615,-0.017072999999999998,696.54
50,0.5875100000000001,-0.14306,-0.022228,696.43
2570,0.59125,-0.10336,-0.013778,695.63
2869,0.5857,-0.11750999999999999,-0.017149,695.5
2884,0.59087,-0.12044,-0.027005,695.58
2895,0.5929,-0.12351,-0.044362,695.85
2912,0.5869,-0.12995,-0.034281,695.34
3364,0.59397,-0.13308,-0.044926999999999995,695.03
3443,0.5858,-0.13585999999999998,-0.0017898,695.09
23620,0.59039,-0.12743,0.0025338,695.84
23096,0.59023,-0.097817,0.036525,695.8
23160,0.58615,-0.1025,0.03967,695.6
23174,0.58954,-0.10061,0.043686,695.67
23227,0.59113,-0.11297,0.015003,695.83
23311,0.5872,-0.11365,0.011211,695.63
23359,0.59096,-0.12040999999999999,0.022432,695.69
23383,0.58537,-0.11880999999999999,0.017471,695.78
23407,0.59407,-0.12318,0.014862,695.79
2469,0.58512,-0.10583,-0.10101,695.68
2475,0.59215,-0.09850700000000001,-0.10728,694.51
2487,0.586,-0.11495,-0.092342,695.61
2498,0.5926899999999999,-0.1239,-0.07620299999999999,695.16
2499,0.58835,-0.11712,-0.088214,695.66
2650,0.58863,-0.11456,-0.091468,695.35
2668,0.58883,-0.12587,-0.074489,695.84
2943,0.58812,-0.088674,-0.096125,695.82
2955,0.5851,-0.10439000000000001,-0.079756,695.84
22973,0.5882,-0.057501,0.078269,696.77
23051,0.58675,-0.038656,0.087838,696.89
23229,0.5898899999999999,-0.053788,0.085436,695.6
23270,0.58929,-0.019063,0.099505,695.25
23418,0.59325,-0.046037,0.091132,695.16
23454,0.59358,-0.030842,0.10167000000000001,694.94
23471,0.5917899999999999,-0.043651999999999996,0.098944,694.86
23486,0.5894,-0.064568,0.090339,695.28
23492,0.58913,-0.0377,0.10147,694.89
23501,0.58912,-0.027953,0.10845,695.02
23469,0.59178,-0.017314,0.13729,695.16
23473,0.59222,-0.007863600000000002,0.14542,695.19
23509,0.58549,-0.029269999999999997,0.13742000000000001,696.65
23545,0.5885,-0.025509,0.11872,694.74
23571,0.58612,-0.024444,0.1206,694.84
23808,0.59383,-0.0054702,0.14301,695.29
32529,0.5894,0.0098781,0.14593,695.02
33049,0.58491,0.0023417,0.12892,695.49
32410,0.5928,0.12412999999999999,0.075562,695.62
32484,0.59172,0.13298,0.059515,695.28
32498,0.5912,0.12822,0.069608,695.32
32502,0.58887,0.13781,0.049809,695.27
32520,0.5907100000000001,0.12934,0.067652,695.6
32583,0.58794,0.12747,0.07144099999999999,696.22
32638,0.58932,0.14048,0.041760000000000005,694.76
32690,0.5885100000000001,0.13001,0.066549,696.13
32865,0.58897,0.13009,0.060835,696.71
32922,0.58673,0.1255,0.032855,695.71
12335,0.59038,0.089064,-0.050707999999999996,695.48
12384,0.5940300000000001,0.09061699999999999,-0.049644,695.71
12594,0.59229,0.12599000000000002,-0.064292,695.7
12626,0.59014,0.097846,-0.055798,695.31
12647,0.58837,0.10522000000000001,-0.046709,695.42
12654,0.59295,0.11894,-0.06817999999999999,696.18
12685,0.5882,0.10032999999999999,-0.05123,695.28
12689,0.5917100000000001,0.10461,-0.068582,695.31
12691,0.58485,0.10582000000000001,-0.057892,695.33
12697,0.59011,0.10912000000000001,-0.049614,695.42
12579,0.59329,0.089775,-0.10157999999999999,695.43
12581,0.58495,0.062986,-0.083116,695.41
12582,0.5935699999999999,0.07975299999999999,-0.071885,695.14
12589,0.59296,0.07406900000000001,-0.080059,695.26
12605,0.59128,0.093927,-0.10657,695.56
12688,0.59086,0.07636799999999999,-0.092692,695.31
12707,0.58878,0.088545,-0.085479,695.37
23004,0.58515,-0.11725999999999999,0.08959,695.68
23063,0.59096,-0.070971,0.06943099999999999,696.79
23363,0.58948,-0.09274,0.066643,695.64
23370,0.58865,-0.10842,0.067624,695.62
23385,0.58514,-0.091533,0.06780599999999999,695.64
23431,0.58872,-0.09332599999999999,0.094166,695.57
23439,0.58792,-0.08899800000000001,0.07379400000000001,695.59
23449,0.58821,-0.089018,0.076186,695.58
23460,0.58638,-0.11314,0.071672,695.39
23462,0.59029,-0.094433,0.081695,695.56
32574,0.59318,0.09221,0.11212000000000001,695.2
32655,0.59216,0.07080499999999999,0.08719600000000001,695.73
32664,0.59254,0.06966900000000001,0.08776,695.73
32685,0.59314,0.08654400000000001,0.11667999999999999,695.33
32926,0.59223,0.086634,0.10890999999999999,695.36
32939,0.59206,0.07244600000000001,0.11880999999999999,696.07
32952,0.58834,0.090437,0.10967,695.48
32974,0.58603,0.06943400000000001,0.11809000000000001,695.92
2430,0.58783,-0.032353,-0.14289000000000002,694.74
2614,0.58572,-0.037872,-0.14185999999999999,696.3
2864,0.59341,-0.016855000000000002,-0.13787,695.36
2924,0.58958,-0.027655000000000002,-0.13116,695.67
2938,0.5847899999999999,-0.020579,-0.13735,695.35
2957,0.58786,-0.017821,-0.12503,695.19
2972,0.58901,-0.019141,-0.10632,694.53
2999,0.58631,-0.020701,-0.1188,694.78
2436,0.5915699999999999,-0.057719000000000006,-0.13385999999999998,695.1
2481,0.59316,-0.083099,-0.11857000000000001,694.74
2630,0.59101,-0.037223,-0.09023300000000001,696.6
2653,0.59239,-0.070516,-0.12586,695.92
2690,0.59004,-0.073474,-0.1257,695.47
2850,0.59167,-0.054409000000000006,-0.13069,696.72
2951,0.58841,-0.05985700000000001,-0.10980999999999999,695.52
2959,0.59006,-0.057734,-0.11105999999999999,695.56
2963,0.58967,-0.049858,-0.1102,694.97
2966,0.59273,-0.06615900000000001,-0.12429000000000001,695.21
32651,0.59263,0.095913,0.055963,695.64
32778,0.59021,0.09325499999999999,0.074897,695.68
32779,0.5879300000000001,0.085961,0.076578,695.55
32809,0.58986,0.1007,0.056724000000000004,695.51
32822,0.58473,0.10186,0.06616,695.74
32828,0.58659,0.09764,0.062011000000000004,695.6
32900,0.59216,0.11241,0.05992000000000001,695.8
32906,0.58855,0.11059000000000001,0.078817,695.26
32931,0.58616,0.11297,0.058258000000000004,695.95
2560,0.58587,-0.0998,-0.039928,695.96
2639,0.5896899999999999,-0.081252,-0.068642,695.91
2667,0.59304,-0.09714400000000001,-0.057740999999999994,695.83
2750,0.58735,-0.10543,-0.044764,695.69
2806,0.58754,-0.10505999999999999,-0.058928999999999995,695.5
2872,0.59387,-0.11614000000000001,-0.058896000000000004,695.85
2903,0.5859300000000001,-0.11262,-0.053038,695.69
2923,0.5861,-0.1125,-0.056225,695.76
2934,0.59262,-0.11913,-0.061765999999999995,695.52
12114,0.58644,0.080437,-0.12340999999999999,695.06
12137,0.59078,0.07107000000000001,-0.12697,694.75
12210,0.5936100000000001,0.070879,-0.12667,694.95
12218,0.59144,0.079832,-0.12189000000000001,695.13
12243,0.5889,0.082854,-0.12065999999999999,695.83
12281,0.5925199999999999,0.052974,-0.13538,695.05
12321,0.59149,0.08304500000000001,-0.11990999999999999,694.93
12403,0.5915100000000001,0.075225,-0.12417,695.62
12554,0.59029,0.079106,-0.11492000000000001,695.82
12634,0.59307,0.06225599999999999,-0.1191,695.75
12419,0.5854600000000001,0.10323,-0.030194,695.88
12663,0.58683,0.11565999999999999,-0.032761,695.62
12672,0.5875100000000001,0.10970999999999999,-0.035338999999999995,695.47
12687,0.59134,0.1236,-0.043748,695.58
13061,0.59104,0.13264,-0.026574,695.66
13231,0.58807,0.13418,-0.04038,695.67
13400,0.58633,0.13698,-0.022483000000000003,695.7
13407,0.58512,0.13789,-0.018634,695.72
23081,0.5884,-0.0015405,0.09777000000000001,696.28
33238,0.59136,0.013446000000000001,0.10902,695.16
33402,0.59302,0.0075467,0.10601,695.04
33404,0.5906,0.0062053,0.098496,695.75
33619,0.58699,0.00087001,0.09765,696.09
20318,0.58695,-0.14165999999999998,0.039963,694.74
20332,0.58572,-0.14002,0.03298,695.41
23126,0.5937600000000001,-0.13651,0.04911,694.86
23421,0.5925199999999999,-0.11911,0.046265,695.57
23442,0.5895600000000001,-0.12147999999999999,0.031644,695.67
23448,0.59295,-0.11972000000000001,0.049612,695.33
23788,0.58995,-0.12921,0.059767999999999995,695.53
23819,0.58935,-0.12587,0.057908,695.22
23912,0.59309,-0.1301,0.059217,695.34
12362,0.5894199999999999,0.041770999999999996,-0.090937,696.07
12587,0.59005,0.048050999999999996,-0.091657,695.24
12640,0.58719,0.065713,-0.10667,695.62
12643,0.59185,0.044344,-0.099288,695.03
12679,0.59037,0.063168,-0.10112,695.39
12709,0.58677,0.054895000000000006,-0.10904000000000001,695.21
12720,0.5847399999999999,0.050952,-0.1017,695.01
12732,0.5856399999999999,0.05524199999999999,-0.10166,695.43
2477,0.59505,-0.084483,-0.11762,694.04
2505,0.59625,-0.07606900000000001,-0.12258,694.2
2571,0.59441,-0.05195,-0.081316,696.71
2620,0.59718,-0.065592,-0.080347,695.97
2663,0.60024,-0.076446,-0.074949,695.38
2810,0.6034,-0.078453,-0.084222,695.32
2853,0.60018,-0.090835,-0.084083,695.65
2877,0.59809,-0.07394400000000001,-0.096538,695.52
2883,0.6007600000000001,-0.06590900000000001,-0.10770999999999999,695.58
2891,0.60102,-0.074075,-0.10114,695.62
23206,0.59773,-0.009224,0.10097,695.09
24215,0.5978,-0.00052806,0.1375,695.05
24251,0.59445,8.378799999999999e-05,0.12717,695.36
32543,0.5945699999999999,0.028122,0.14212,695.32
32763,0.595,0.030094,0.14074,696.27
32864,0.5974,0.037064,0.13451,695.37
32876,0.59843,0.018019999999999998,0.13455,695.49
32886,0.59543,0.023012,0.13845,695.63
32890,0.59797,1.2112e-05,0.13978,695.05
32894,0.59932,0.021238999999999997,0.1373,695.12
22925,0.60029,-0.065209,0.12745,693.57
22936,0.5968100000000001,-0.083949,0.11731,694.63
22967,0.59621,-0.074864,0.12253,694.92
22982,0.59735,-0.056630999999999994,0.13228,694.59
22994,0.59491,-0.08141699999999999,0.11803,695.9
23358,0.60107,-0.070502,0.096567,695.58
23375,0.59929,-0.069602,0.091388,695.49
23397,0.6005199999999999,-0.078365,0.09511499999999999,695.64
23404,0.6018100000000001,-0.06892899999999999,0.085069,695.21
23412,0.59536,-0.081856,0.10176,695.57
22939,0.60159,-0.034394,0.081437,697.19
22943,0.60227,-0.036860000000000004,0.080386,697.52
23310,0.59997,-0.036281,0.095314,695.14
23347,0.60187,-0.044145,0.09035,695.08
23403,0.59985,-0.021440999999999998,0.11742999999999999,694.85
23408,0.60116,-0.060015,0.10611,695.35
23425,0.60334,-0.042910000000000004,0.1104,695.09
23428,0.60022,-0.044744,0.09339299999999999,694.96
23433,0.59653,-0.041066000000000005,0.12984,695.3
23445,0.603,-0.036036,0.11742999999999999,694.86
13025,0.60314,0.14190999999999998,-0.0010337,694.66
13464,0.59444,0.14456,-0.0030681999999999997,695.81
13469,0.59905,0.14001,-0.0036385999999999996,695.56
32631,0.60069,0.14267,0.0087539,693.9
32813,0.59478,0.11266,0.009370299999999998,695.48
32816,0.59445,0.11052000000000001,0.022961000000000002,695.46
32826,0.59622,0.11682999999999999,0.0090275,695.55
32849,0.6017899999999999,0.12928,0.011977,695.52
32856,0.60341,0.12977,0.022599,695.4
32895,0.59423,0.12714,0.027344,695.58
2633,0.60058,-0.10432000000000001,-0.035088,695.63
2645,0.60022,-0.10097,-0.044031,695.56
2660,0.60265,-0.092981,-0.060148,695.77
2678,0.60295,-0.1033,-0.043719,695.53
2718,0.5998399999999999,-0.10126,-0.048152,695.59
2771,0.59783,-0.1024,-0.0545,695.32
2788,0.59568,-0.10729000000000001,-0.050349,695.52
2904,0.59439,-0.12759,-0.055535,695.37
2922,0.6007100000000001,-0.12193,-0.054965999999999994,695.1
3161,0.59677,-0.1284,-0.061193,695.16
12151,0.59508,0.03859,-0.086501,696.73
12272,0.60169,0.074598,-0.12165999999999999,694.26
12382,0.5997600000000001,0.042841000000000004,-0.08935900000000001,695.63
12469,0.60102,0.046601,-0.1304,695.75
12527,0.60106,0.07409600000000001,-0.11256,695.52
12550,0.6016,0.058422,-0.11790999999999999,695.55
12558,0.59863,0.0653,-0.1121,695.66
12564,0.59615,0.044939,-0.12539,695.8
12566,0.5969300000000001,0.053787,-0.12385999999999998,695.84
12573,0.59896,0.058672,-0.090879,695.15
32420,0.60145,0.056521,0.092178,696.03
32426,0.59555,0.051723000000000005,0.13459000000000002,694.4
32463,0.60255,0.051198,0.13264,693.49
32568,0.59815,0.048855,0.13527,694.38
32577,0.59723,0.041839,0.098126,695.92
32819,0.60333,0.04437,0.12135,695.76
32838,0.60249,0.055367999999999994,0.12477,695.27
32841,0.601,0.03298,0.11458,695.33
32844,0.60158,0.030344,0.1182,695.35
32846,0.59936,0.032146,0.12061,695.59
22917,0.60007,-0.11589,0.084151,694.01
22971,0.5984,-0.1047,0.097913,693.87
22990,0.60059,-0.12538,0.06883600000000001,694.97
23029,0.5962,-0.12447000000000001,0.07321799999999999,694.4
23351,0.603,-0.095098,0.094842,695.07
23362,0.60307,-0.09635,0.078079,695.41
23367,0.5998600000000001,-0.08948099999999999,0.09022100000000001,695.6
23423,0.60045,-0.12172999999999999,0.068324,696.45
23427,0.6010300000000001,-0.11232,0.082836,695.2
23441,0.59449,-0.11256,0.078638,695.25
2496,0.5973,-0.05861,-0.13037,695.54
2673,0.6026,-0.045389,-0.13313,695.53
2913,0.6009800000000001,-0.039312,-0.12159,695.44
2945,0.60047,-0.051821000000000006,-0.1201,695.03
2948,0.60219,-0.036349,-0.12027,694.85
2967,0.5988399999999999,-0.043773,-0.11972000000000001,695.22
32471,0.59729,0.11127000000000001,0.09146699999999999,694.46
32523,0.59647,0.087524,0.052614,695.04
32592,0.59606,0.11977,0.08053099999999999,695.42
32604,0.59701,0.08438899999999999,0.061873000000000004,695.6
32699,0.60131,0.09045399999999999,0.067521,695.49
32869,0.60339,0.10662,0.085971,695.0
32404,0.59928,0.089121,0.11208,694.3
32408,0.59828,0.09056,0.1116,695.2
32446,0.60324,0.09159099999999999,0.1079,695.33
32455,0.6027,0.072185,0.12251,693.74
32482,0.59649,0.092162,0.11110999999999999,693.89
32662,0.5989899999999999,0.077412,0.085319,695.6
32860,0.59985,0.078721,0.11788,695.64
32877,0.60083,0.07602,0.11083,695.78
32884,0.6008899999999999,0.088046,0.1001,695.47
32902,0.59619,0.096201,0.093416,695.29
49,0.59839,-0.14128,-0.022645,696.32
2776,0.59927,-0.11362,-0.013834,695.29
2811,0.59442,-0.11759000000000001,-0.0064931,695.37
2812,0.59751,-0.11545,-0.025599,695.35
2880,0.59423,-0.11675999999999999,-0.030866,695.51
3427,0.60048,-0.13901,-0.033338,695.23
3432,0.5977399999999999,-0.1331,-0.035,695.09
3519,0.60315,-0.0021460999999999997,-0.10518,694.58
12411,0.59764,0.030131,-0.098058,695.69
12449,0.59573,0.02235,-0.09928200000000001,695.47
12475,0.60316,0.0275,-0.13546,695.56
12525,0.59853,0.030317,-0.099604,695.26
12557,0.59953,0.019607,-0.10493,694.78
12593,0.60317,0.035365,-0.11803,695.05
12619,0.60254,0.015434999999999999,-0.11448,694.98
12625,0.5965600000000001,0.026650999999999998,-0.10985999999999999,694.96
12648,0.60295,0.030231,-0.12035,695.03
23068,0.59963,-0.091374,0.052485000000000004,695.81
23094,0.59644,-0.10232000000000001,0.034609,695.95
23106,0.59441,-0.09574099999999999,0.049876,695.88
23154,0.60221,-0.09258999999999999,0.054895000000000006,695.4
23167,0.59854,-0.10465,0.037461,695.63
23168,0.60172,-0.10769000000000001,0.029256,695.58
23181,0.59464,-0.10552,0.037995,695.69
23240,0.59509,-0.09827999999999999,0.053301999999999995,695.37
23296,0.60153,-0.10928,0.042584,695.6
23356,0.59712,-0.10414000000000001,0.053439,695.59
12123,0.59855,0.12430999999999999,-0.072062,694.16
12176,0.59972,0.10495,-0.097386,694.03
12192,0.60214,0.11312,-0.086886,693.97
12333,0.60237,0.11977,-0.076424,695.18
12584,0.59788,0.10389000000000001,-0.048565,695.31
12621,0.59638,0.10250999999999999,-0.05981,695.16
12641,0.60229,0.09199,-0.067385,694.96
12660,0.59611,0.11489,-0.059963999999999996,695.49
12662,0.59917,0.09501799999999999,-0.071289,694.98
12677,0.59513,0.1146,-0.06047,695.39
12258,0.60309,0.13165,-0.05379,694.38
12393,0.60342,0.13829,-0.030721,694.42
12602,0.59744,0.1214,-0.024030000000000003,695.61
12610,0.60192,0.12634,-0.024528,695.58
12614,0.5959899999999999,0.11139,-0.030938,695.35
12627,0.59644,0.11964000000000001,-0.025575999999999998,695.57
12629,0.6029,0.12164000000000001,-0.044119,695.44
12644,0.59537,0.12404000000000001,-0.020239,695.64
12657,0.59753,0.11291,-0.035795999999999994,695.46
12661,0.59729,0.12379000000000001,-0.042118,695.45
2453,0.59841,-0.11554,-0.08489,693.8
2550,0.60095,-0.1111,-0.089869,694.83
2625,0.5965600000000001,-0.11842000000000001,-0.081444,695.41
2686,0.59777,-0.11384000000000001,-0.088136,695.09
2791,0.59659,-0.10404000000000001,-0.09790800000000001,695.14
2890,0.60101,-0.096481,-0.0943,695.17
2900,0.60001,-0.1017,-0.08429500000000001,695.53
2928,0.597,-0.095597,-0.092696,695.25
12180,0.60159,0.091677,-0.10759,695.19
12408,0.59558,0.092662,-0.10899,695.73
12515,0.60275,0.095474,-0.10103,695.4
12567,0.59691,0.092771,-0.09435299999999999,695.4
12574,0.60147,0.079182,-0.093301,695.19
12580,0.59923,0.071714,-0.080256,695.3
12590,0.5985,0.078172,-0.07674299999999999,695.03
12606,0.60178,0.07244099999999999,-0.08675,694.98
12613,0.59427,0.08963099999999999,-0.09083200000000001,695.3
12646,0.59506,0.084165,-0.084076,695.14
2445,0.60011,-0.010231,-0.14277,693.7
2835,0.59877,-0.0098562,-0.14003,695.94
3064,0.6010300000000001,-0.0037500999999999997,-0.14092000000000002,696.13
12163,0.60035,0.0056423,-0.14294,694.56
23230,0.59832,-0.11402000000000001,0.010990999999999999,695.54
23233,0.60223,-0.11389,0.013331,695.43
23380,0.5954,-0.12258,0.0090463,695.62
23419,0.5945,-0.12539,0.010646,695.81
23420,0.59931,-0.12983,0.01082,695.46
32416,0.5956,0.12884,0.06430599999999999,694.71
32464,0.59555,0.13799,0.043148,694.6
32755,0.5983,0.13302,0.053114,695.18
32873,0.59496,0.11479,0.064151,695.52
33232,0.60024,0.13197,0.035257,695.38
12140,0.60321,0.089193,-0.032714,695.49
